URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index6.html	2025-12-12 09:14:15.479722	2025-12-12 09:14:15.501259	21.51	200	2261.11	7295.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:14:16.812650	2025-12-12 09:14:16.831110	18.44	200	7659.31	10410.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:14:18.568635	2025-12-12 09:14:18.592392	23.73	200	7720.03	9860.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:14:20.376613	2025-12-12 09:14:20.393485	16.85	200	5061.6	10348.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:14:21.886913	2025-12-12 09:14:21.908226	21.29	200	5061.6	9088.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:14:23.467730	2025-12-12 09:14:23.488192	20.44	200	5607.98	10232.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:14:25.037737	2025-12-12 09:14:25.055123	17.28	200	6086.97	8944.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:14:26.736619	2025-12-12 09:14:26.779237	42.59	200	8540.05	10533.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:14:28.592100	2025-12-12 09:14:28.618680	26.56	200	6086.97	10532.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:14:30.197736	2025-12-12 09:14:30.216348	18.59	200	4336.15	7340.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:14:31.808795	2025-12-12 09:14:31.827829	19.01	200	4336.15	10612.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:14:33.237558	2025-12-12 09:14:33.284844	47.26	200	2820.52	8018.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:14:34.638611	2025-12-12 09:14:34.685151	46.52	200	8054.41	11010.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:14:36.418638	2025-12-12 09:14:36.438310	19.65	200	7720.03	10688.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:14:38.162580	2025-12-12 09:14:38.180110	17.51	200	2261.11	9096.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:14:39.429729	2025-12-12 09:14:39.449205	19.45	200	4702.43	9033.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:14:40.971945	2025-12-12 09:14:40.989904	17.93	200	7720.04	9506.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:14:42.803706	2025-12-12 09:14:42.823634	19.91	200	3280.87	10242.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:14:44.145650	2025-12-12 09:14:44.162312	16.63	200	4156.75	9124.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:14:45.620635	2025-12-12 09:14:45.637358	16.7	200	4336.15	11193.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:14:47.026772	2025-12-12 09:14:47.047037	20.24	200	4648.97	10477.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:14:48.492953	2025-12-12 09:14:48.511481	18.4	200	4336.15	10116.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:14:49.941917	2025-12-12 09:14:49.961690	19.73	200	8054.41	9993.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:14:51.768764	2025-12-12 09:14:51.788290	19.5	200	3280.87	9938.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 09:14:53.119740	2025-12-12 09:14:53.166638	46.88	200	4727.24	9641.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:14:54.658643	2025-12-12 09:14:54.681491	22.83	200	3154.92	8164.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:14:56.068746	2025-12-12 09:14:56.087728	18.96	200	4702.43	9147.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:14:57.603793	2025-12-12 09:14:57.622608	18.79	200	3280.87	8457.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:14:59.011667	2025-12-12 09:14:59.060359	48.67	200	3904.67	9071.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:15:00.491662	2025-12-12 09:15:00.509841	18.15	200	8540.05	10886.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:15:02.296366	2025-12-12 09:15:02.315887	19.49	200	6537.33	10972.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:15:03.913672	2025-12-12 09:15:03.938883	25.19	200	8540.05	9903.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:15:05.802987	2025-12-12 09:15:05.824560	21.54	200	4336.15	8030.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:15:07.366794	2025-12-12 09:15:07.384982	18.16	200	3280.87	8426.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:15:08.775767	2025-12-12 09:15:08.792678	16.89	200	2820.52	8215.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:15:10.137652	2025-12-12 09:15:10.156026	18.35	200	4989.81	10356.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:15:11.638812	2025-12-12 09:15:11.657329	18.49	200	3280.87	9073.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:15:13.020795	2025-12-12 09:15:13.062150	41.33	200	3605.24	7180.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:15:14.565623	2025-12-12 09:15:14.585826	20.18	200	6086.97	9993.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:15:16.196647	2025-12-12 09:15:16.215453	18.78	200	3154.92	8145.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:15:17.603909	2025-12-12 09:15:17.623609	19.67	200	6086.97	9719.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:15:19.251672	2025-12-12 09:15:19.265815	14.1	200	2261.11	8746.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:15:20.525881	2025-12-12 09:15:20.549411	23.5	200	4989.81	9150.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:15:22.098188	2025-12-12 09:15:22.118908	20.69	200	4336.15	10087.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:15:23.550643	2025-12-12 09:15:23.573401	22.73	200	4336.15	8602.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:15:25.079955	2025-12-12 09:15:25.125223	45.25	200	5824.42	10210.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:15:26.697853	2025-12-12 09:15:26.718163	20.28	200	2033.87	7141.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:15:28.004602	2025-12-12 09:15:28.024786	20.15	200	2261.11	7799.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:15:29.315723	2025-12-12 09:15:29.364138	48.37	200	5061.61	9318.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:15:30.908577	2025-12-12 09:15:30.928998	20.27	200	4421.69	10449.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:15:32.355575	2025-12-12 09:15:32.375917	20.18	200	8054.41	10860.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:15:34.119811	2025-12-12 09:15:34.160553	40.72	200	3280.87	9126.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:15:35.521833	2025-12-12 09:15:35.538669	16.82	200	4336.15	8750.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:15:37.036490	2025-12-12 09:15:37.081704	45.18	200	2759.79	8078.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:15:38.424795	2025-12-12 09:15:38.443669	18.85	200	4156.75	10011.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:15:39.860606	2025-12-12 09:15:39.871474	10.85	200	3280.87	10263.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:15:41.193555	2025-12-12 09:15:41.216599	23.03	200	8540.05	11086.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:15:42.987728	2025-12-12 09:15:43.011974	24.06	200	8540.05	11083.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:15:44.784872	2025-12-12 09:15:44.802951	18.05	200	4156.75	10447.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:15:46.202783	2025-12-12 09:15:46.219142	16.33	200	3280.87	9613.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:15:47.562165	2025-12-12 09:15:47.583051	20.85	200	3280.87	9295.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:15:48.939578	2025-12-12 09:15:48.958410	18.81	200	619.37	5142.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:15:50.080927	2025-12-12 09:15:50.104314	23.36	200	4336.15	10613.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:15:51.514823	2025-12-12 09:15:51.531660	16.71	200	4421.69	10447.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:15:52.956736	2025-12-12 09:15:52.980048	23.29	200	8540.05	10363.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:15:54.805921	2025-12-12 09:15:54.833087	27.14	200	3280.87	7035.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:15:56.300713	2025-12-12 09:15:56.322005	21.27	200	8540.05	11120.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:15:58.091870	2025-12-12 09:15:58.114932	23.02	200	8906.33	11006.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:15:59.925630	2025-12-12 09:15:59.942590	16.93	200	5824.42	9645.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:16:01.547589	2025-12-12 09:16:01.596123	48.51	200	5913.51	9914.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:16:03.195079	2025-12-12 09:16:03.212988	17.89	200	2261.11	9703.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:16:04.447767	2025-12-12 09:16:04.465505	17.39	200	4156.75	10592.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:16:05.861794	2025-12-12 09:16:05.881772	19.95	200	8540.05	11022.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:16:07.658624	2025-12-12 09:16:07.671966	13.32	200	5061.61	10654.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:16:09.149809	2025-12-12 09:16:09.194690	44.85	200	2759.78	6973.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:16:10.591708	2025-12-12 09:16:10.611447	19.72	200	3280.87	9828.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:16:11.946759	2025-12-12 09:16:11.965749	18.97	200	3280.87	9339.57	C	0.0	0.0	(1200.0, 0.0)
Total			22902.74		4246697.18	8530894.55
Average			25.45		4718.55	9478.77
# Eviction Analysis (Threshold 20%): Count=850, Total_Req=900, Rate=94.44%
