Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index3.html	2025-12-05 13:12:42.878163	2025-12-05 13:12:42.901588	23.41	200	8540.05	9554.24
215	http://10.40.1.135/index21.html	2025-12-05 13:12:43.879485	2025-12-05 13:12:43.922487	42.98	200	8906.33	10852.36
216	http://10.40.1.135/index4.html	2025-12-05 13:12:44.880902	2025-12-05 13:12:44.893500	12.58	200	5061.61	9974.74
217	http://10.40.1.135/index6.html	2025-12-05 13:12:45.882313	2025-12-05 13:12:45.902540	20.19	200	2261.11	8461.34
218	http://10.40.1.135/index24.html	2025-12-05 13:12:46.883023	2025-12-05 13:12:46.928243	45.2	200	4648.98	8806.84
219	http://10.40.1.135/index18.html	2025-12-05 13:12:47.884135	2025-12-05 13:12:47.902006	17.85	200	6370.79	10872.31
220	http://10.40.1.135/index32.html	2025-12-05 13:12:48.884733	2025-12-05 13:12:48.930423	45.66	200	5824.42	10045.68
221	http://10.40.1.135/index18.html	2025-12-05 13:12:49.885840	2025-12-05 13:12:49.903969	18.11	200	6370.79	10402.27
222	http://10.40.1.135/index14.html	2025-12-05 13:12:50.886790	2025-12-05 13:12:50.927142	40.32	200	1955.59	5898.74
223	http://10.40.1.135/index2.html	2025-12-05 13:12:51.887699	2025-12-05 13:12:51.904676	16.96	200	4336.15	7302.16
224	http://10.40.1.135/index7.html	2025-12-05 13:12:52.888885	2025-12-05 13:12:52.908258	19.35	200	8054.41	10419.0
225	http://10.40.1.135/index4.html	2025-12-05 13:12:53.889830	2025-12-05 13:12:53.909927	20.07	200	5061.61	10806.46
226	http://10.40.1.135/index4.html	2025-12-05 13:12:54.891849	2025-12-05 13:12:54.910567	18.68	200	5061.61	10803.41
227	http://10.40.1.135/index47.html	2025-12-05 13:12:55.893080	2025-12-05 13:12:55.911417	18.3	200	3239.0	8621.14
228	http://10.40.1.135/index7.html	2025-12-05 13:12:56.893733	2025-12-05 13:12:56.908960	15.21	200	8054.41	11220.61
229	http://10.40.1.135/index37.html	2025-12-05 13:12:57.894945	2025-12-05 13:12:57.918754	23.78	200	6537.33	10388.04
230	http://10.40.1.135/index17.html	2025-12-05 13:12:58.896017	2025-12-05 13:12:58.920042	24.01	200	4156.75	10735.49
231	http://10.40.1.135/index28.html	2025-12-05 13:12:59.897128	2025-12-05 13:12:59.914661	17.51	200	924.91	7188.0
232	http://10.40.1.135/index11.html	2025-12-05 13:13:00.898364	2025-12-05 13:13:00.943174	44.79	200	7659.31	10273.0
233	http://10.40.1.135/index14.html	2025-12-05 13:13:01.899130	2025-12-05 13:13:01.915869	16.72	200	1955.59	10295.82
234	http://10.40.1.135/index10.html	2025-12-05 13:13:02.900138	2025-12-05 13:13:02.918585	18.43	200	3154.92	9380.0
235	http://10.40.1.135/index3.html	2025-12-05 13:13:03.901165	2025-12-05 13:13:03.919987	18.8	200	8540.05	9444.93
236	http://10.40.1.135/index22.html	2025-12-05 13:13:04.902964	2025-12-05 13:13:04.923484	20.5	200	5607.98	10297.79
237	http://10.40.1.135/index5.html	2025-12-05 13:13:05.903796	2025-12-05 13:13:05.950901	47.08	200	5061.6	9997.46
238	http://10.40.1.135/index1.html	2025-12-05 13:13:06.905602	2025-12-05 13:13:06.930491	24.86	200	3280.87	6509.36
239	http://10.40.1.135/index17.html	2025-12-05 13:13:07.906954	2025-12-05 13:13:07.928417	21.44	200	4156.75	10603.46
240	http://10.40.1.135/index3.html	2025-12-05 13:13:08.908074	2025-12-05 13:13:08.927996	19.9	200	8540.05	11316.42
241	http://10.40.1.135/index42.html	2025-12-05 13:13:09.911130	2025-12-05 13:13:09.930274	19.12	200	1404.11	8680.56
242	http://10.40.1.135/index44.html	2025-12-05 13:13:10.911822	2025-12-05 13:13:10.955358	43.51	200	2033.85	7498.27
243	http://10.40.1.135/index39.html	2025-12-05 13:13:11.912932	2025-12-05 13:13:11.957771	44.82	200	7720.03	10616.63
244	http://10.40.1.135/index7.html	2025-12-05 13:13:12.914261	2025-12-05 13:13:12.931008	16.73	200	8054.41	10946.21
245	http://10.40.1.135/index1.html	2025-12-05 13:13:13.914936	2025-12-05 13:13:13.931814	16.85	200	3280.87	9331.3
246	http://10.40.1.135/index41.html	2025-12-05 13:13:14.916892	2025-12-05 13:13:14.938141	21.23	200	3220.16	9344.44
247	http://10.40.1.135/index8.html	2025-12-05 13:13:15.917997	2025-12-05 13:13:15.962464	44.44	200	6086.97	9621.11
248	http://10.40.1.135/index46.html	2025-12-05 13:13:16.919446	2025-12-05 13:13:16.963402	43.93	200	8054.42	8789.16
249	http://10.40.1.135/index45.html	2025-12-05 13:13:17.920819	2025-12-05 13:13:17.942055	21.2	200	4648.97	10867.44
250	http://10.40.1.135/index33.html	2025-12-05 13:13:18.921870	2025-12-05 13:13:18.961455	39.56	200	6537.32	8570.77
251	http://10.40.1.135/index5.html	2025-12-05 13:13:19.922890	2025-12-05 13:13:19.946141	23.22	200	5061.6	9554.47
252	http://10.40.1.135/index7.html	2025-12-05 13:13:20.924527	2025-12-05 13:13:20.941525	16.98	200	8054.41	10717.61
253	http://10.40.1.135/index33.html	2025-12-05 13:13:21.925935	2025-12-05 13:13:21.943684	17.73	200	6537.32	10117.33
254	http://10.40.1.135/index5.html	2025-12-05 13:13:22.927601	2025-12-05 13:13:22.944275	16.51	200	5061.6	9979.64
255	http://10.40.1.135/index3.html	2025-12-05 13:13:23.929288	2025-12-05 13:13:23.945580	16.27	200	8540.05	11024.04
256	http://10.40.1.135/index13.html	2025-12-05 13:13:24.930538	2025-12-05 13:13:24.967179	36.62	200	4702.43	8615.49
257	http://10.40.1.135/index42.html	2025-12-05 13:13:25.931782	2025-12-05 13:13:25.977116	45.3	200	1404.11	8180.72
258	http://10.40.1.135/index20.html	2025-12-05 13:13:26.933209	2025-12-05 13:13:26.977822	44.54	200	2759.79	7006.28
259	http://10.40.1.135/index14.html	2025-12-05 13:13:27.933745	2025-12-05 13:13:27.946515	12.75	200	1955.59	8416.36
260	http://10.40.1.135/index2.html	2025-12-05 13:13:28.935399	2025-12-05 13:13:28.953627	18.21	200	4336.15	8622.99
261	http://10.40.1.135/index16.html	2025-12-05 13:13:29.936000	2025-12-05 13:13:29.978504	42.48	200	4421.69	8952.44
262	http://10.40.1.135/index49.html	2025-12-05 13:13:30.936753	2025-12-05 13:13:30.986830	50.06	200	5469.02	9792.85
263	http://10.40.1.135/index2.html	2025-12-05 13:13:31.938120	2025-12-05 13:13:31.954558	16.42	200	4336.15	8873.56
264	http://10.40.1.135/index11.html	2025-12-05 13:13:32.939744	2025-12-05 13:13:32.952697	12.9	200	7659.31	9889.07
265	http://10.40.1.135/index35.html	2025-12-05 13:13:33.940739	2025-12-05 13:13:33.959985	19.22	200	2261.12	9770.32
266	http://10.40.1.135/index23.html	2025-12-05 13:13:34.941689	2025-12-05 13:13:34.959568	17.86	200	3904.67	9001.02
267	http://10.40.1.135/index20.html	2025-12-05 13:13:35.942873	2025-12-05 13:13:35.960885	17.99	200	2759.79	9353.35
268	http://10.40.1.135/index21.html	2025-12-05 13:13:36.943789	2025-12-05 13:13:36.961487	17.67	200	8906.33	10660.29
269	http://10.40.1.135/index6.html	2025-12-05 13:13:37.944874	2025-12-05 13:13:37.988885	43.99	200	2261.11	7350.95
270	http://10.40.1.135/index5.html	2025-12-05 13:13:38.945800	2025-12-05 13:13:38.967230	21.4	200	5061.6	10783.67
271	http://10.40.1.135/index29.html	2025-12-05 13:13:39.946846	2025-12-05 13:13:39.988791	41.92	200	5913.51	9544.75
272	http://10.40.1.135/index29.html	2025-12-05 13:13:40.947934	2025-12-05 13:13:40.967377	19.43	200	5913.51	9671.72
273	http://10.40.1.135/index34.html	2025-12-05 13:13:41.949139	2025-12-05 13:13:41.992802	43.59	200	6932.42	10365.07
274	http://10.40.1.135/index39.html	2025-12-05 13:13:42.949719	2025-12-05 13:13:42.969493	19.75	200	7720.03	11430.44
275	http://10.40.1.135/index11.html	2025-12-05 13:13:43.950877	2025-12-05 13:13:43.967689	16.79	200	7659.31	11054.14
276	http://10.40.1.135/index11.html	2025-12-05 13:13:44.953071	2025-12-05 13:13:44.974085	20.99	200	7659.31	11259.17
277	http://10.40.1.135/index28.html	2025-12-05 13:13:45.954608	2025-12-05 13:13:46.000513	45.88	200	924.91	4861.42
278	http://10.40.1.135/index18.html	2025-12-05 13:13:46.955748	2025-12-05 13:13:46.998636	42.86	200	6370.79	10495.25
279	http://10.40.1.135/index21.html	2025-12-05 13:13:47.956852	2025-12-05 13:13:47.981513	24.64	200	8906.33	11601.21
280	http://10.40.1.135/index28.html	2025-12-05 13:13:48.957970	2025-12-05 13:13:48.976444	18.45	200	924.91	8187.83
281	http://10.40.1.135/index37.html	2025-12-05 13:13:49.958767	2025-12-05 13:13:50.003022	44.22	200	6537.33	9911.56
282	http://10.40.1.135/index6.html	2025-12-05 13:13:50.959819	2025-12-05 13:13:50.982551	22.7	200	2261.11	10038.54
283	http://10.40.1.135/index7.html	2025-12-05 13:13:51.961604	2025-12-05 13:13:51.982430	20.8	200	8054.41	10645.54
284	http://10.40.1.135/index2.html	2025-12-05 13:13:52.963243	2025-12-05 13:13:52.984811	21.54	200	4336.15	7943.96
285	http://10.40.1.135/index14.html	2025-12-05 13:13:53.964036	2025-12-05 13:13:53.983578	19.51	200	1955.59	7804.65
286	http://10.40.1.135/index1.html	2025-12-05 13:13:54.965222	2025-12-05 13:13:54.984023	18.61	200	3280.87	8017.99
287	http://10.40.1.135/index9.html	2025-12-05 13:13:55.965827	2025-12-05 13:13:56.011478	45.62	200	2820.52	7030.71
288	http://10.40.1.135/index12.html	2025-12-05 13:13:56.967258	2025-12-05 13:13:56.985552	18.27	200	4989.81	10622.62
289	http://10.40.1.135/index5.html	2025-12-05 13:13:57.967905	2025-12-05 13:13:57.984060	16.13	200	5061.6	11384.86
290	http://10.40.1.135/index15.html	2025-12-05 13:13:58.968885	2025-12-05 13:13:59.019420	50.51	200	7720.04	9709.19
291	http://10.40.1.135/index1.html	2025-12-05 13:13:59.969871	2025-12-05 13:13:59.988455	18.56	200	3280.87	6883.07
292	http://10.40.1.135/index1.html	2025-12-05 13:14:00.970813	2025-12-05 13:14:00.989174	18.34	200	3280.87	7168.35
293	http://10.40.1.135/index30.html	2025-12-05 13:14:01.972128	2025-12-05 13:14:02.015673	43.52	200	3712.38	9306.83
294	http://10.40.1.135/index6.html	2025-12-05 13:14:02.972873	2025-12-05 13:14:02.990707	17.81	200	2261.11	9947.2
295	http://10.40.1.135/index2.html	2025-12-05 13:14:03.974033	2025-12-05 13:14:04.020591	46.27	200	4336.15	7691.42
296	http://10.40.1.135/index12.html	2025-12-05 13:14:04.974897	2025-12-05 13:14:04.998180	23.25	200	4989.81	9912.56
297	http://10.40.1.135/index26.html	2025-12-05 13:14:05.975668	2025-12-05 13:14:06.021858	46.17	200	4588.25	9943.83
298	http://10.40.1.135/index3.html	2025-12-05 13:14:06.977750	2025-12-05 13:14:06.998509	20.74	200	8540.05	11126.22
299	http://10.40.1.135/index16.html	2025-12-05 13:14:07.978795	2025-12-05 13:14:07.998986	20.17	200	4421.69	10819.05
300	http://10.40.1.135/index1.html	2025-12-05 13:14:08.980212	2025-12-05 13:14:09.018746	38.51	200	3280.87	8720.81
301	http://10.40.1.135/index1.html	2025-12-05 13:14:09.981030	2025-12-05 13:14:09.997194	16.14	200	3280.87	8325.71
302	http://10.40.1.135/index12.html	2025-12-05 13:14:10.981981	2025-12-05 13:14:11.002944	20.94	200	4989.81	10470.71
303	http://10.40.1.135/index12.html	2025-12-05 13:14:11.982848	2025-12-05 13:14:12.003956	21.08	200	4989.81	10911.95
304	http://10.40.1.135/index17.html	2025-12-05 13:14:12.984128	2025-12-05 13:14:13.025659	41.51	200	4156.75	9168.54
305	http://10.40.1.135/index22.html	2025-12-05 13:14:13.984919	2025-12-05 13:14:14.008097	23.15	200	5607.98	10664.16
306	http://10.40.1.135/index47.html	2025-12-05 13:14:14.986024	2025-12-05 13:14:15.024737	38.68	200	3239.0	8904.11
307	http://10.40.1.135/index11.html	2025-12-05 13:14:15.986902	2025-12-05 13:14:16.004571	17.65	200	7659.31	10625.66
308	http://10.40.1.135/index5.html	2025-12-05 13:14:16.988118	2025-12-05 13:14:17.009374	21.24	200	5061.6	11398.53
309	http://10.40.1.135/index28.html	2025-12-05 13:14:17.990935	2025-12-05 13:14:18.008262	17.3	200	924.91	9007.67
310	http://10.40.1.135/index4.html	2025-12-05 13:14:18.992791	2025-12-05 13:14:19.039219	46.4	200	5061.61	9230.82
311	http://10.40.1.135/index9.html	2025-12-05 13:14:19.993738	2025-12-05 13:14:20.010598	16.83	200	2820.52	9557.11
312	http://10.40.1.135/index1.html	2025-12-05 13:14:20.995643	2025-12-05 13:14:21.014357	18.69	200	3280.87	9771.42
313	http://10.40.1.135/index1.html	2025-12-05 13:14:21.996295	2025-12-05 13:14:22.014330	18.01	200	3280.87	10286.74
314	http://10.40.1.135/index45.html	2025-12-05 13:14:22.996669	2025-12-05 13:14:23.040760	44.07	200	4648.97	8595.38
315	http://10.40.1.135/index31.html	2025-12-05 13:14:23.997956	2025-12-05 13:14:24.041385	43.41	200	6818.25	10990.43
316	http://10.40.1.135/index20.html	2025-12-05 13:14:24.998739	2025-12-05 13:14:25.016375	17.62	200	2759.79	8177.07
317	http://10.40.1.135/index8.html	2025-12-05 13:14:26.000053	2025-12-05 13:14:26.020692	20.61	200	6086.97	10521.79
318	http://10.40.1.135/index3.html	2025-12-05 13:14:27.000890	2025-12-05 13:14:27.045641	44.73	200	8540.05	10289.31
319	http://10.40.1.135/index2.html	2025-12-05 13:14:28.002057	2025-12-05 13:14:28.024605	22.44	200	4336.15	8415.65
320	http://10.40.1.135/index4.html	2025-12-05 13:14:29.003407	2025-12-05 13:14:29.026849	23.42	200	5061.61	9542.5
321	http://10.40.1.135/index13.html	2025-12-05 13:14:30.003834	2025-12-05 13:14:30.024502	20.53	200	4702.43	9608.56
322	http://10.40.1.135/index22.html	2025-12-05 13:14:31.005027	2025-12-05 13:14:31.027733	22.68	200	5607.98	11082.98
323	http://10.40.1.135/index18.html	2025-12-05 13:14:32.006251	2025-12-05 13:14:32.028764	22.49	200	6370.79	10459.68
324	http://10.40.1.135/index5.html	2025-12-05 13:14:33.006939	2025-12-05 13:14:33.024430	17.47	200	5061.6	11123.66
325	http://10.40.1.135/index44.html	2025-12-05 13:14:34.008733	2025-12-05 13:14:34.029770	21.02	200	2033.85	10302.09
326	http://10.40.1.135/index23.html	2025-12-05 13:14:35.009812	2025-12-05 13:14:35.051035	41.19	200	3904.67	9222.51
327	http://10.40.1.135/index13.html	2025-12-05 13:14:36.010934	2025-12-05 13:14:36.028950	18.0	200	4702.43	10037.72
328	http://10.40.1.135/index16.html	2025-12-05 13:14:37.012069	2025-12-05 13:14:37.035219	23.04	200	4421.69	10885.25
329	http://10.40.1.135/index8.html	2025-12-05 13:14:38.013065	2025-12-05 13:14:38.027809	14.61	200	6086.97	11282.13
330	http://10.40.1.135/index4.html	2025-12-05 13:14:39.016975	2025-12-05 13:14:39.035153	18.16	200	5061.61	10978.01
331	http://10.40.1.135/index6.html	2025-12-05 13:14:40.017866	2025-12-05 13:14:40.043723	25.77	200	2261.11	10270.82
332	http://10.40.1.135/index25.html	2025-12-05 13:14:41.019448	2025-12-05 13:14:41.063035	43.56	200	3605.24	9474.89
333	http://10.40.1.135/index1.html	2025-12-05 13:14:42.020876	2025-12-05 13:14:42.041217	20.31	200	3280.87	10313.58
334	http://10.40.1.135/index2.html	2025-12-05 13:14:43.021993	2025-12-05 13:14:43.042798	20.78	200	4336.15	10930.34
335	http://10.40.1.135/index1.html	2025-12-05 13:14:44.023175	2025-12-05 13:14:44.044064	20.86	200	3280.87	11019.1
336	http://10.40.1.135/index1.html	2025-12-05 13:14:45.024637	2025-12-05 13:14:45.044819	20.15	200	3280.87	7878.68
337	http://10.40.1.135/index33.html	2025-12-05 13:14:46.026103	2025-12-05 13:14:46.053988	27.52	200	6537.32	10705.93
338	http://10.40.1.135/index21.html	2025-12-05 13:14:47.027008	2025-12-05 13:14:47.043378	16.35	200	8906.33	11690.84
339	http://10.40.1.135/index10.html	2025-12-05 13:14:48.027818	2025-12-05 13:14:48.074768	46.93	200	3154.92	7847.98
340	http://10.40.1.135/index2.html	2025-12-05 13:14:49.028803	2025-12-05 13:14:49.043624	14.67	200	4336.15	11017.52
341	http://10.40.1.135/index10.html	2025-12-05 13:14:50.029987	2025-12-05 13:14:50.048121	18.11	200	3154.92	10733.47
342	http://10.40.1.135/index10.html	2025-12-05 13:14:51.031110	2025-12-05 13:14:51.055544	24.41	200	3154.92	10330.35
343	http://10.40.1.135/index3.html	2025-12-05 13:14:52.031919	2025-12-05 13:14:52.050595	18.65	200	8540.05	11439.87
344	http://10.40.1.135/index8.html	2025-12-05 13:14:53.032718	2025-12-05 13:14:53.051471	18.73	200	6086.97	10343.94
345	http://10.40.1.135/index7.html	2025-12-05 13:14:54.035041	2025-12-05 13:14:54.082814	47.75	200	8054.41	10624.49
346	http://10.40.1.135/index16.html	2025-12-05 13:14:55.036830	2025-12-05 13:14:55.054923	18.07	200	4421.69	8752.65
347	http://10.40.1.135/index17.html	2025-12-05 13:14:56.037973	2025-12-05 13:14:56.058940	20.94	200	4156.75	10061.69
348	http://10.40.1.135/index1.html	2025-12-05 13:14:57.038796	2025-12-05 13:14:57.057791	18.97	200	3280.87	9068.74
349	http://10.40.1.135/index7.html	2025-12-05 13:14:58.040293	2025-12-05 13:14:58.060305	19.86	200	8054.41	11528.39
350	http://10.40.1.135/index16.html	2025-12-05 13:14:59.041254	2025-12-05 13:14:59.065696	24.41	200	4421.69	10453.59
351	http://10.40.1.135/index11.html	2025-12-05 13:15:00.041739	2025-12-05 13:15:00.057000	15.24	200	7659.31	9987.28
352	http://10.40.1.135/index33.html	2025-12-05 13:15:01.042838	2025-12-05 13:15:01.060587	17.69	200	6537.32	10953.54
353	http://10.40.1.135/index18.html	2025-12-05 13:15:02.043737	2025-12-05 13:15:02.061715	17.96	200	6370.79	10058.21
354	http://10.40.1.135/index2.html	2025-12-05 13:15:03.044874	2025-12-05 13:15:03.062680	17.77	200	4336.15	8674.81
355	http://10.40.1.135/index1.html	2025-12-05 13:15:04.046055	2025-12-05 13:15:04.061717	15.63	200	3280.87	9823.17
356	http://10.40.1.135/index17.html	2025-12-05 13:15:05.047767	2025-12-05 13:15:05.065834	18.04	200	4156.75	10995.54
357	http://10.40.1.135/index1.html	2025-12-05 13:15:06.048907	2025-12-05 13:15:06.069193	20.26	200	3280.87	9453.67
358	http://10.40.1.135/index14.html	2025-12-05 13:15:07.050161	2025-12-05 13:15:07.063774	13.59	200	1955.59	8955.15
359	http://10.40.1.135/index42.html	2025-12-05 13:15:08.051845	2025-12-05 13:15:08.073550	21.68	200	1404.11	8780.0
360	http://10.40.1.135/index14.html	2025-12-05 13:15:09.053155	2025-12-05 13:15:09.067721	14.54	200	1955.59	7985.29
361	http://10.40.1.135/index7.html	2025-12-05 13:15:10.054019	2025-12-05 13:15:10.070220	16.18	200	8054.41	10466.58
362	http://10.40.1.135/index17.html	2025-12-05 13:15:11.055518	2025-12-05 13:15:11.073783	18.22	200	4156.75	11234.08
363	http://10.40.1.135/index9.html	2025-12-05 13:15:12.057000	2025-12-05 13:15:12.074401	17.38	200	2820.52	8957.03
364	http://10.40.1.135/index13.html	2025-12-05 13:15:13.058186	2025-12-05 13:15:13.079560	21.34	200	4702.43	11004.71
365	http://10.40.1.135/index43.html	2025-12-05 13:15:14.058916	2025-12-05 13:15:14.101690	42.75	200	2033.87	7443.09
366	http://10.40.1.135/index7.html	2025-12-05 13:15:15.060037	2025-12-05 13:15:15.079835	19.7	200	8054.41	11125.49
367	http://10.40.1.135/index45.html	2025-12-05 13:15:16.060960	2025-12-05 13:15:16.088204	27.21	200	4648.97	10571.69
368	http://10.40.1.135/index38.html	2025-12-05 13:15:17.062149	2025-12-05 13:15:17.110110	47.92	200	2753.35	8802.77
369	http://10.40.1.135/index3.html	2025-12-05 13:15:18.062802	2025-12-05 13:15:18.080373	17.55	200	8540.05	11367.78
370	http://10.40.1.135/index1.html	2025-12-05 13:15:19.064142	2025-12-05 13:15:19.081941	17.77	200	3280.87	9265.38
371	http://10.40.1.135/index2.html	2025-12-05 13:15:20.064724	2025-12-05 13:15:20.081205	16.46	200	4336.15	9918.38
372	http://10.40.1.135/index1.html	2025-12-05 13:15:21.067432	2025-12-05 13:15:21.091393	23.93	200	3280.87	10123.43
373	http://10.40.1.135/index2.html	2025-12-05 13:15:22.069195	2025-12-05 13:15:22.086659	17.44	200	4336.15	9814.86
374	http://10.40.1.135/index20.html	2025-12-05 13:15:23.069902	2025-12-05 13:15:23.092037	22.1	200	2759.79	10835.26
375	http://10.40.1.135/index1.html	2025-12-05 13:15:24.071117	2025-12-05 13:15:24.091181	20.04	200	3280.87	10281.74
376	http://10.40.1.135/index5.html	2025-12-05 13:15:25.071998	2025-12-05 13:15:25.088774	16.75	200	5061.6	9162.92
377	http://10.40.1.135/index32.html	2025-12-05 13:15:26.073791	2025-12-05 13:15:26.122779	48.97	200	5824.42	9638.71
378	http://10.40.1.135/index1.html	2025-12-05 13:15:27.074801	2025-12-05 13:15:27.087873	13.05	200	3280.87	10549.5
379	http://10.40.1.135/index29.html	2025-12-05 13:15:28.076112	2025-12-05 13:15:28.097573	21.44	200	5913.51	11114.01
380	http://10.40.1.135/index5.html	2025-12-05 13:15:29.076952	2025-12-05 13:15:29.098852	21.88	200	5061.6	11354.8
381	http://10.40.1.135/index2.html	2025-12-05 13:15:30.077749	2025-12-05 13:15:30.096341	18.55	200	4336.15	10758.83
382	http://10.40.1.135/index20.html	2025-12-05 13:15:31.080186	2025-12-05 13:15:31.106200	25.91	200	2759.79	9916.17
383	http://10.40.1.135/index16.html	2025-12-05 13:15:32.081087	2025-12-05 13:15:32.096464	15.27	200	4421.69	10876.27
384	http://10.40.1.135/index35.html	2025-12-05 13:15:33.081991	2025-12-05 13:15:33.125133	43.11	200	2261.12	8059.08
385	http://10.40.1.135/index23.html	2025-12-05 13:15:34.083137	2025-12-05 13:15:34.098227	15.07	200	3904.67	10781.55
386	http://10.40.1.135/index28.html	2025-12-05 13:15:35.084358	2025-12-05 13:15:35.104573	19.95	200	924.91	7661.94
387	http://10.40.1.135/index5.html	2025-12-05 13:15:36.085212	2025-12-05 13:15:36.104211	18.97	200	5061.6	10803.81
388	http://10.40.1.135/index3.html	2025-12-05 13:15:37.085967	2025-12-05 13:15:37.108194	22.2	200	8540.05	11331.56
389	http://10.40.1.135/index24.html	2025-12-05 13:15:38.087030	2025-12-05 13:15:38.131507	44.24	200	4648.98	9960.68
390	http://10.40.1.135/index29.html	2025-12-05 13:15:39.087993	2025-12-05 13:15:39.104640	16.62	200	5913.51	11101.25
