URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
http://10.40.1.135/index34.html	2025-12-03 01:01:27.431792	2025-12-03 01:01:27.450824	19.01	200	6932.42	11611.13
http://10.40.1.135/index9.html	2025-12-03 01:01:28.433187	2025-12-03 01:01:28.458532	25.32	200	2820.52	10670.14
http://10.40.1.135/index37.html	2025-12-03 01:01:29.434349	2025-12-03 01:01:29.451223	16.85	200	6537.33	11474.57
http://10.40.1.135/index9.html	2025-12-03 01:01:30.436405	2025-12-03 01:01:30.459246	22.82	200	2820.52	10753.89
http://10.40.1.135/index16.html	2025-12-03 01:01:31.438234	2025-12-03 01:01:31.455544	17.25	200	4421.69	10610.26
http://10.40.1.135/index31.html	2025-12-03 01:01:32.439138	2025-12-03 01:01:32.455067	15.91	200	6818.25	11315.64
http://10.40.1.135/index29.html	2025-12-03 01:01:33.440102	2025-12-03 01:01:33.455160	15.03	200	5913.51	10847.21
http://10.40.1.135/index49.html	2025-12-03 01:01:34.440781	2025-12-03 01:01:34.457981	17.04	200	5469.02	11710.44
http://10.40.1.135/index7.html	2025-12-03 01:01:35.442651	2025-12-03 01:01:35.464428	21.75	200	8054.41	11511.58
http://10.40.1.135/index27.html	2025-12-03 01:01:36.443905	2025-12-03 01:01:36.464922	20.99	200	619.37	7027.64
http://10.40.1.135/index24.html	2025-12-03 01:01:37.444947	2025-12-03 01:01:37.465470	20.49	200	4648.98	10756.79
http://10.40.1.135/index44.html	2025-12-03 01:01:38.445878	2025-12-03 01:01:38.467905	22.0	200	2033.85	9714.66
http://10.40.1.135/index4.html	2025-12-03 01:01:39.447055	2025-12-03 01:01:39.466365	19.28	200	5061.61	11027.64
http://10.40.1.135/index33.html	2025-12-03 01:01:40.447783	2025-12-03 01:01:40.465301	17.37	200	6537.32	11262.14
http://10.40.1.135/index22.html	2025-12-03 01:01:41.449068	2025-12-03 01:01:41.468494	19.23	200	5607.98	11426.14
http://10.40.1.135/index8.html	2025-12-03 01:01:42.450013	2025-12-03 01:01:42.470061	20.02	200	6086.97	11271.41
http://10.40.1.135/index17.html	2025-12-03 01:01:43.451310	2025-12-03 01:01:43.470459	19.1	200	4156.75	11527.99
http://10.40.1.135/index11.html	2025-12-03 01:01:44.452695	2025-12-03 01:01:44.477221	24.5	200	7659.31	11308.14
http://10.40.1.135/index22.html	2025-12-03 01:01:45.453987	2025-12-03 01:01:45.472512	18.5	200	5607.98	11767.68
http://10.40.1.135/index42.html	2025-12-03 01:01:46.454669	2025-12-03 01:01:46.474686	20.0	200	1404.11	9011.91
http://10.40.1.135/index22.html	2025-12-03 01:01:47.455766	2025-12-03 01:01:47.473894	18.1	200	5607.98	11256.72
http://10.40.1.135/index25.html	2025-12-03 01:01:48.457375	2025-12-03 01:01:48.479885	22.46	200	3605.24	10262.88
http://10.40.1.135/index19.html	2025-12-03 01:01:49.458394	2025-12-03 01:01:49.479686	21.26	200	5392.91	10848.91
http://10.40.1.135/index2.html	2025-12-03 01:01:50.459342	2025-12-03 01:01:50.480481	21.11	200	4336.15	10515.01
http://10.40.1.135/index7.html	2025-12-03 01:01:51.460034	2025-12-03 01:01:51.480118	20.06	200	8054.41	11112.3
http://10.40.1.135/index18.html	2025-12-03 01:01:52.461579	2025-12-03 01:01:52.478250	16.62	200	6370.79	11845.98
http://10.40.1.135/index10.html	2025-12-03 01:01:53.463035	2025-12-03 01:01:53.484587	21.52	200	3154.92	10606.47
http://10.40.1.135/index5.html	2025-12-03 01:01:54.463825	2025-12-03 01:01:54.482043	18.19	200	5061.6	11266.89
http://10.40.1.135/index18.html	2025-12-03 01:01:55.465131	2025-12-03 01:01:55.486440	21.27	200	6370.79	9772.02
http://10.40.1.135/index10.html	2025-12-03 01:01:56.466876	2025-12-03 01:01:56.485861	18.96	200	3154.92	10353.4
http://10.40.1.135/index8.html	2025-12-03 01:01:57.466862	2025-12-03 01:01:57.486266	19.38	200	6086.97	10620.28
http://10.40.1.135/index16.html	2025-12-03 01:01:58.468580	2025-12-03 01:01:58.485992	17.39	200	4421.69	10263.73
http://10.40.1.135/index4.html	2025-12-03 01:01:59.470068	2025-12-03 01:01:59.489961	19.87	200	5061.61	11410.57
http://10.40.1.135/index45.html	2025-12-03 01:02:00.471243	2025-12-03 01:02:00.491048	19.78	200	4648.97	9845.11
http://10.40.1.135/index40.html	2025-12-03 01:02:01.471901	2025-12-03 01:02:01.492280	20.36	200	8414.1	11572.62
http://10.40.1.135/index30.html	2025-12-03 01:02:02.473107	2025-12-03 01:02:02.492781	19.65	200	3712.38	10363.69
http://10.40.1.135/index3.html	2025-12-03 01:02:03.473859	2025-12-03 01:02:03.495096	21.21	200	8540.05	11481.08
http://10.40.1.135/index34.html	2025-12-03 01:02:04.474849	2025-12-03 01:02:04.496131	21.25	200	6932.42	11980.64
http://10.40.1.135/index36.html	2025-12-03 01:02:05.476126	2025-12-03 01:02:05.504057	27.9	200	2759.78	9158.01
http://10.40.1.135/index34.html	2025-12-03 01:02:06.477119	2025-12-03 01:02:06.494390	17.25	200	6932.42	11306.62
http://10.40.1.135/index3.html	2025-12-03 01:02:07.483842	2025-12-03 01:02:07.503280	19.41	200	8540.05	7832.16
http://10.40.1.135/index26.html	2025-12-03 01:02:08.485120	2025-12-03 01:02:08.514018	28.88	200	4588.25	11031.22
http://10.40.1.135/index38.html	2025-12-03 01:02:09.486756	2025-12-03 01:02:09.501684	14.86	200	2753.35	10570.1
http://10.40.1.135/index22.html	2025-12-03 01:02:10.488664	2025-12-03 01:02:10.503009	14.33	200	5607.98	10902.86
http://10.40.1.135/index26.html	2025-12-03 01:02:11.489811	2025-12-03 01:02:11.519953	30.12	200	4588.25	11335.32
http://10.40.1.135/index16.html	2025-12-03 01:02:12.491018	2025-12-03 01:02:12.514147	23.11	200	4421.69	7940.73
http://10.40.1.135/index20.html	2025-12-03 01:02:13.492008	2025-12-03 01:02:13.521889	29.86	200	2759.79	9656.39
http://10.40.1.135/index1.html	2025-12-03 01:02:14.493137	2025-12-03 01:02:14.514674	21.52	200	3280.87	9113.51
http://10.40.1.135/index26.html	2025-12-03 01:02:15.494130	2025-12-03 01:02:15.521278	27.12	200	4588.25	10108.19
http://10.40.1.135/index2.html	2025-12-03 01:02:16.494975	2025-12-03 01:02:16.518970	23.89	200	4336.15	10851.27
http://10.40.1.135/index15.html	2025-12-03 01:02:17.496315	2025-12-03 01:02:17.520964	24.62	200	7720.04	11760.05
http://10.40.1.135/index9.html	2025-12-03 01:02:18.496915	2025-12-03 01:02:18.518253	21.31	200	2820.52	9636.12
http://10.40.1.135/index20.html	2025-12-03 01:02:19.497906	2025-12-03 01:02:19.519560	21.63	200	2759.79	9361.71
http://10.40.1.135/index4.html	2025-12-03 01:02:20.500116	2025-12-03 01:02:20.520788	20.65	200	5061.61	11067.4
http://10.40.1.135/index29.html	2025-12-03 01:02:21.501638	2025-12-03 01:02:21.524144	22.42	200	5913.51	11428.66
http://10.40.1.135/index35.html	2025-12-03 01:02:22.503144	2025-12-03 01:02:22.524871	21.65	200	2261.12	10541.23
http://10.40.1.135/index5.html	2025-12-03 01:02:23.504226	2025-12-03 01:02:23.526010	21.75	200	5061.6	10963.52
http://10.40.1.135/index3.html	2025-12-03 01:02:24.505216	2025-12-03 01:02:24.524793	19.55	200	8540.05	11754.45
http://10.40.1.135/index4.html	2025-12-03 01:02:25.505831	2025-12-03 01:02:25.524745	18.89	200	5061.61	11778.69
http://10.40.1.135/index41.html	2025-12-03 01:02:26.506925	2025-12-03 01:02:26.526774	19.79	200	3220.16	11421.32
http://10.40.1.135/index20.html	2025-12-03 01:02:27.507848	2025-12-03 01:02:27.526010	18.11	200	2759.79	10320.37
http://10.40.1.135/index16.html	2025-12-03 01:02:28.509454	2025-12-03 01:02:28.527382	17.9	200	4421.69	11301.18
http://10.40.1.135/index3.html	2025-12-03 01:02:29.511425	2025-12-03 01:02:29.529277	17.82	200	8540.05	11836.78
http://10.40.1.135/index26.html	2025-12-03 01:02:30.512763	2025-12-03 01:02:30.530952	18.16	200	4588.25	11227.32
http://10.40.1.135/index41.html	2025-12-03 01:02:31.514113	2025-12-03 01:02:31.537565	23.42	200	3220.16	10984.76
http://10.40.1.135/index38.html	2025-12-03 01:02:32.515285	2025-12-03 01:02:32.537596	22.28	200	2753.35	10307.41
http://10.40.1.135/index25.html	2025-12-03 01:02:33.516219	2025-12-03 01:02:33.537597	21.35	200	3605.24	10737.89
http://10.40.1.135/index2.html	2025-12-03 01:02:34.517711	2025-12-03 01:02:34.540674	22.94	200	4336.15	11350.62
http://10.40.1.135/index3.html	2025-12-03 01:02:35.518652	2025-12-03 01:02:35.536021	17.35	200	8540.05	11847.37
http://10.40.1.135/index2.html	2025-12-03 01:02:36.519830	2025-12-03 01:02:36.540692	20.84	200	4336.15	11029.46
http://10.40.1.135/index8.html	2025-12-03 01:02:37.520883	2025-12-03 01:02:37.539878	18.97	200	6086.97	11499.53
http://10.40.1.135/index4.html	2025-12-03 01:02:38.521890	2025-12-03 01:02:38.543569	21.66	200	5061.61	11221.02
http://10.40.1.135/index8.html	2025-12-03 01:02:39.522803	2025-12-03 01:02:39.541339	18.49	200	6086.97	11167.02
http://10.40.1.135/index13.html	2025-12-03 01:02:40.523686	2025-12-03 01:02:40.542927	19.22	200	4702.43	11580.64
http://10.40.1.135/index46.html	2025-12-03 01:02:41.524914	2025-12-03 01:02:41.545478	20.54	200	8054.42	11665.74
http://10.40.1.135/index24.html	2025-12-03 01:02:42.526361	2025-12-03 01:02:42.541302	14.92	200	4648.98	11647.87
http://10.40.1.135/index38.html	2025-12-03 01:02:43.528759	2025-12-03 01:02:43.545846	17.06	200	2753.35	10727.95
http://10.40.1.135/index30.html	2025-12-03 01:02:44.530048	2025-12-03 01:02:44.552980	22.91	200	3712.38	11077.93
http://10.40.1.135/index3.html	2025-12-03 01:02:45.530933	2025-12-03 01:02:45.548738	17.77	200	8540.05	11538.19
http://10.40.1.135/index32.html	2025-12-03 01:02:46.531991	2025-12-03 01:02:46.550256	18.21	200	5824.42	11912.56
http://10.40.1.135/index8.html	2025-12-03 01:02:47.532910	2025-12-03 01:02:47.556091	23.1	200	6086.97	11594.65
http://10.40.1.135/index26.html	2025-12-03 01:02:48.534051	2025-12-03 01:02:48.552943	18.87	200	4588.25	10941.61
http://10.40.1.135/index11.html	2025-12-03 01:02:49.535026	2025-12-03 01:02:49.554481	19.43	200	7659.31	11926.68
http://10.40.1.135/index50.html	2025-12-03 01:02:50.535761	2025-12-03 01:02:50.554796	19.01	200	4727.24	11535.44
http://10.40.1.135/index8.html	2025-12-03 01:02:51.537009	2025-12-03 01:02:51.561046	24.01	200	6086.97	10969.19
http://10.40.1.135/index8.html	2025-12-03 01:02:52.538026	2025-12-03 01:02:52.556609	18.56	200	6086.97	11462.72
http://10.40.1.135/index45.html	2025-12-03 01:02:53.539061	2025-12-03 01:02:53.556754	17.67	200	4648.97	11775.64
http://10.40.1.135/index1.html	2025-12-03 01:02:54.540180	2025-12-03 01:02:54.569590	29.31	200	3280.87	11235.49
http://10.40.1.135/index29.html	2025-12-03 01:02:55.541175	2025-12-03 01:02:55.561840	20.64	200	5913.51	11053.81
http://10.40.1.135/index31.html	2025-12-03 01:02:56.542637	2025-12-03 01:02:56.555484	12.82	200	6818.25	11701.46
http://10.40.1.135/index38.html	2025-12-03 01:02:57.543729	2025-12-03 01:02:57.564786	21.04	200	2753.35	11091.71
http://10.40.1.135/index48.html	2025-12-03 01:02:58.544773	2025-12-03 01:02:58.564942	20.15	200	4756.1	11132.47
http://10.40.1.135/index49.html	2025-12-03 01:02:59.546046	2025-12-03 01:02:59.566560	20.5	200	5469.02	11127.15
http://10.40.1.135/index2.html	2025-12-03 01:03:00.547027	2025-12-03 01:03:00.565406	18.35	200	4336.15	11280.3
http://10.40.1.135/index37.html	2025-12-03 01:03:01.548000	2025-12-03 01:03:01.566247	18.22	200	6537.33	11827.04
http://10.40.1.135/index26.html	2025-12-03 01:03:02.548856	2025-12-03 01:03:02.569770	20.88	200	4588.25	11537.01
http://10.40.1.135/index26.html	2025-12-03 01:03:03.549961	2025-12-03 01:03:03.569869	19.89	200	4588.25	11253.73
http://10.40.1.135/index4.html	2025-12-03 01:03:04.551570	2025-12-03 01:03:04.571552	19.95	200	5061.61	11154.18
http://10.40.1.135/index26.html	2025-12-03 01:03:05.553110	2025-12-03 01:03:05.568695	15.56	200	4588.25	10933.19
http://10.40.1.135/index49.html	2025-12-03 01:03:06.553778	2025-12-03 01:03:06.577376	23.57	200	5469.02	11633.89
http://10.40.1.135/index44.html	2025-12-03 01:03:07.555595	2025-12-03 01:03:07.578975	23.33	200	2033.85	10123.51
http://10.40.1.135/index15.html	2025-12-03 01:03:08.556885	2025-12-03 01:03:08.578689	21.75	200	7720.04	11383.51
http://10.40.1.135/index1.html	2025-12-03 01:03:09.558138	2025-12-03 01:03:09.578755	20.59	200	3280.87	11660.13
http://10.40.1.135/index12.html	2025-12-03 01:03:10.559023	2025-12-03 01:03:10.577455	18.41	200	4989.81	10616.38
http://10.40.1.135/index38.html	2025-12-03 01:03:11.560008	2025-12-03 01:03:11.582013	21.98	200	2753.35	10712.21
http://10.40.1.135/index29.html	2025-12-03 01:03:12.560875	2025-12-03 01:03:12.581933	21.03	200	5913.51	11207.33
http://10.40.1.135/index16.html	2025-12-03 01:03:13.561962	2025-12-03 01:03:13.578914	16.92	200	4421.69	11349.79
http://10.40.1.135/index2.html	2025-12-03 01:03:14.562805	2025-12-03 01:03:14.581558	18.72	200	4336.15	11259.29
http://10.40.1.135/index15.html	2025-12-03 01:03:15.563974	2025-12-03 01:03:15.583253	19.25	200	7720.04	11688.72
http://10.40.1.135/index17.html	2025-12-03 01:03:16.565762	2025-12-03 01:03:16.584150	18.36	200	4156.75	11466.23
http://10.40.1.135/index45.html	2025-12-03 01:03:17.567621	2025-12-03 01:03:17.583472	15.83	200	4648.97	11195.04
http://10.40.1.135/index26.html	2025-12-03 01:03:18.569030	2025-12-03 01:03:18.590712	21.65	200	4588.25	11321.05
http://10.40.1.135/index10.html	2025-12-03 01:03:19.571726	2025-12-03 01:03:19.593963	22.21	200	3154.92	10507.09
http://10.40.1.135/index19.html	2025-12-03 01:03:20.573969	2025-12-03 01:03:20.590456	16.47	200	5392.91	11102.61
http://10.40.1.135/index2.html	2025-12-03 01:03:21.575348	2025-12-03 01:03:21.594815	19.44	200	4336.15	11632.93
http://10.40.1.135/index48.html	2025-12-03 01:03:22.576461	2025-12-03 01:03:22.601629	25.15	200	4756.1	10977.83
http://10.40.1.135/index12.html	2025-12-03 01:03:23.576719	2025-12-03 01:03:23.598362	21.62	200	4989.81	11271.22
http://10.40.1.135/index17.html	2025-12-03 01:03:24.577846	2025-12-03 01:03:24.600712	22.83	200	4156.75	11262.43
http://10.40.1.135/index11.html	2025-12-03 01:03:25.579482	2025-12-03 01:03:25.600082	20.57	200	7659.31	11974.06
http://10.40.1.135/index28.html	2025-12-03 01:03:26.579898	2025-12-03 01:03:26.599259	19.33	200	924.91	9642.09
http://10.40.1.135/index27.html	2025-12-03 01:03:27.581954	2025-12-03 01:03:27.603608	21.63	200	619.37	6787.63
http://10.40.1.135/index30.html	2025-12-03 01:03:28.583063	2025-12-03 01:03:28.601489	18.4	200	3712.38	10204.3
http://10.40.1.135/index8.html	2025-12-03 01:03:29.584468	2025-12-03 01:03:29.600722	16.23	200	6086.97	11534.18
http://10.40.1.135/index10.html	2025-12-03 01:03:30.585794	2025-12-03 01:03:30.614007	28.18	200	3154.92	10816.76
http://10.40.1.135/index4.html	2025-12-03 01:03:31.586691	2025-12-03 01:03:31.606193	19.48	200	5061.61	11124.8
http://10.40.1.135/index27.html	2025-12-03 01:03:32.588532	2025-12-03 01:03:32.610631	22.07	200	619.37	6690.56
http://10.40.1.135/index1.html	2025-12-03 01:03:33.590634	2025-12-03 01:03:33.608276	17.61	200	3280.87	9911.56
http://10.40.1.135/index23.html	2025-12-03 01:03:34.593120	2025-12-03 01:03:34.613056	19.9	200	3904.67	10354.52
http://10.40.1.135/index41.html	2025-12-03 01:03:35.594167	2025-12-03 01:03:35.613713	19.53	200	3220.16	10978.88
http://10.40.1.135/index42.html	2025-12-03 01:03:36.594854	2025-12-03 01:03:36.615594	20.71	200	1404.11	8559.38
http://10.40.1.135/index16.html	2025-12-03 01:03:37.595849	2025-12-03 01:03:37.615745	19.86	200	4421.69	11087.44
http://10.40.1.135/index16.html	2025-12-03 01:03:38.597034	2025-12-03 01:03:38.619266	22.21	200	4421.69	11465.58
http://10.40.1.135/index2.html	2025-12-03 01:03:39.597956	2025-12-03 01:03:39.618502	20.42	200	4336.15	10970.58
http://10.40.1.135/index27.html	2025-12-03 01:03:40.599251	2025-12-03 01:03:40.616397	17.13	200	619.37	5943.74
http://10.40.1.135/index37.html	2025-12-03 01:03:41.600782	2025-12-03 01:03:41.621776	20.97	200	6537.33	11051.35
http://10.40.1.135/index7.html	2025-12-03 01:03:42.602275	2025-12-03 01:03:42.622925	20.63	200	8054.41	11526.44
http://10.40.1.135/index14.html	2025-12-03 01:03:43.602995	2025-12-03 01:03:43.625043	22.02	200	1955.59	10605.05
http://10.40.1.135/index38.html	2025-12-03 01:03:44.604285	2025-12-03 01:03:44.620774	16.47	200	2753.35	10562.79
http://10.40.1.135/index41.html	2025-12-03 01:03:45.604835	2025-12-03 01:03:45.625916	21.05	200	3220.16	10340.49
http://10.40.1.135/index7.html	2025-12-03 01:03:46.606413	2025-12-03 01:03:46.625455	18.98	200	8054.41	11310.68
http://10.40.1.135/index21.html	2025-12-03 01:03:47.607832	2025-12-03 01:03:47.626977	19.12	200	8906.33	11929.52
http://10.40.1.135/index6.html	2025-12-03 01:03:48.608985	2025-12-03 01:03:48.629764	20.75	200	2261.11	11467.54
http://10.40.1.135/index3.html	2025-12-03 01:03:49.610030	2025-12-03 01:03:49.629015	18.8	200	8540.05	11735.76
http://10.40.1.135/index44.html	2025-12-03 01:03:50.611831	2025-12-03 01:03:50.634530	22.68	200	2033.85	10710.25
http://10.40.1.135/index37.html	2025-12-03 01:03:51.612694	2025-12-03 01:03:51.632835	20.12	200	6537.33	11655.94
http://10.40.1.135/index33.html	2025-12-03 01:03:52.614178	2025-12-03 01:03:52.632972	18.76	200	6537.32	11715.61
http://10.40.1.135/index2.html	2025-12-03 01:03:53.614974	2025-12-03 01:03:53.637822	22.83	200	4336.15	10822.19
http://10.40.1.135/index39.html	2025-12-03 01:03:54.616408	2025-12-03 01:03:54.636294	19.87	200	7720.03	11807.53
http://10.40.1.135/index15.html	2025-12-03 01:03:55.618232	2025-12-03 01:03:55.638375	20.11	200	7720.04	11668.87
http://10.40.1.135/index11.html	2025-12-03 01:03:56.619343	2025-12-03 01:03:56.640385	21.02	200	7659.31	12105.87
http://10.40.1.135/index20.html	2025-12-03 01:03:57.620287	2025-12-03 01:03:57.639201	18.9	200	2759.79	10530.42
http://10.40.1.135/index3.html	2025-12-03 01:03:58.620739	2025-12-03 01:03:58.641849	21.05	200	8540.05	11589.73
http://10.40.1.135/index33.html	2025-12-03 01:03:59.622534	2025-12-03 01:03:59.642098	19.54	200	6537.32	11785.59
http://10.40.1.135/index22.html	2025-12-03 01:04:00.624242	2025-12-03 01:04:00.653625	29.35	200	5607.98	11407.89
http://10.40.1.135/index5.html	2025-12-03 01:04:01.625275	2025-12-03 01:04:01.646843	21.54	200	5061.6	11541.16
http://10.40.1.135/index5.html	2025-12-03 01:04:02.626722	2025-12-03 01:04:02.645804	19.01	200	5061.6	11233.66
http://10.40.1.135/index5.html	2025-12-03 01:04:03.628597	2025-12-03 01:04:03.649139	20.51	200	5061.6	11387.56
http://10.40.1.135/index2.html	2025-12-03 01:04:04.630076	2025-12-03 01:04:04.655657	25.56	200	4336.15	11366.53
http://10.40.1.135/index23.html	2025-12-03 01:04:05.630884	2025-12-03 01:04:05.654822	23.91	200	3904.67	11064.51
http://10.40.1.135/index39.html	2025-12-03 01:04:06.632248	2025-12-03 01:04:06.652021	19.75	200	7720.03	11643.44
http://10.40.1.135/index1.html	2025-12-03 01:04:07.632990	2025-12-03 01:04:07.653784	20.64	200	3280.87	11287.21
http://10.40.1.135/index2.html	2025-12-03 01:04:08.633732	2025-12-03 01:04:08.652654	18.9	200	4336.15	10352.52
http://10.40.1.135/index22.html	2025-12-03 01:04:09.634892	2025-12-03 01:04:09.654942	20.0	200	5607.98	11268.17
http://10.40.1.135/index37.html	2025-12-03 01:04:10.636060	2025-12-03 01:04:10.661946	25.56	200	6537.33	11323.78
http://10.40.1.135/index10.html	2025-12-03 01:04:11.636925	2025-12-03 01:04:11.660804	23.85	200	3154.92	9823.87
http://10.40.1.135/index11.html	2025-12-03 01:04:12.638418	2025-12-03 01:04:12.669959	31.52	200	7659.31	11366.71
http://10.40.1.135/index23.html	2025-12-03 01:04:13.639068	2025-12-03 01:04:13.665904	26.81	200	3904.67	11231.92
http://10.40.1.135/index8.html	2025-12-03 01:04:14.639860	2025-12-03 01:04:14.670880	30.75	200	6086.97	10979.05
http://10.40.1.135/index1.html	2025-12-03 01:04:15.641056	2025-12-03 01:04:15.659137	18.05	200	3280.87	10398.79
http://10.40.1.135/index31.html	2025-12-03 01:04:16.642131	2025-12-03 01:04:16.666407	24.24	200	6818.25	11425.44
http://10.40.1.135/index25.html	2025-12-03 01:04:17.642918	2025-12-03 01:04:17.661943	19.01	200	3605.24	11547.01
http://10.40.1.135/index22.html	2025-12-03 01:04:18.643819	2025-12-03 01:04:18.662557	18.71	200	5607.98	11363.93
http://10.40.1.135/index32.html	2025-12-03 01:04:19.645131	2025-12-03 01:04:19.667216	22.06	200	5824.42	9930.57
http://10.40.1.135/index28.html	2025-12-03 01:04:20.645963	2025-12-03 01:04:20.671820	25.53	200	924.91	4606.81
http://10.40.1.135/index6.html	2025-12-03 01:04:21.647479	2025-12-03 01:04:21.666581	19.08	200	2261.11	5766.66
http://10.40.1.135/index11.html	2025-12-03 01:04:22.648903	2025-12-03 01:04:22.667667	18.73	200	7659.31	9380.88
http://10.40.1.135/index4.html	2025-12-03 01:04:23.649704	2025-12-03 01:04:23.667839	18.12	200	5061.61	8903.0
http://10.40.1.135/index4.html	2025-12-03 01:04:24.650759	2025-12-03 01:04:24.673702	22.81	200	5061.61	8798.43
http://10.40.1.135/index28.html	2025-12-03 01:04:25.651881	2025-12-03 01:04:25.666260	14.35	200	924.91	7464.71
http://10.40.1.135/index40.html	2025-12-03 01:04:26.653487	2025-12-03 01:04:26.669572	16.06	200	8414.1	10171.98
http://10.40.1.135/index48.html	2025-12-03 01:04:27.655106	2025-12-03 01:04:27.673892	18.66	200	4756.1	10934.58
