Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index7.html	2025-12-05 17:57:50.826593	2025-12-05 17:57:50.843635	17.02	200	8054.41	9756.33
215	http://10.40.1.135/index30.html	2025-12-05 17:57:51.827786	2025-12-05 17:57:51.869853	42.04	200	3712.38	9284.43
216	http://10.40.1.135/index7.html	2025-12-05 17:57:52.828832	2025-12-05 17:57:52.845297	16.45	200	8054.41	10536.15
217	http://10.40.1.135/index10.html	2025-12-05 17:57:53.830243	2025-12-05 17:57:53.848934	18.42	200	3154.92	7347.83
218	http://10.40.1.135/index32.html	2025-12-05 17:57:54.830891	2025-12-05 17:57:54.873553	42.64	200	5824.42	9815.08
219	http://10.40.1.135/index26.html	2025-12-05 17:57:55.831753	2025-12-05 17:57:55.851770	19.79	200	4588.25	10025.6
220	http://10.40.1.135/index39.html	2025-12-05 17:57:56.832829	2025-12-05 17:57:56.876625	43.68	200	7720.03	9750.98
221	http://10.40.1.135/index27.html	2025-12-05 17:57:57.833928	2025-12-05 17:57:57.858294	24.34	200	619.37	6938.74
222	http://10.40.1.135/index22.html	2025-12-05 17:57:58.835431	2025-12-05 17:57:58.883973	48.52	200	5607.98	9420.38
223	http://10.40.1.135/index3.html	2025-12-05 17:57:59.837603	2025-12-05 17:57:59.885636	48.01	200	8540.05	9933.34
224	http://10.40.1.135/index12.html	2025-12-05 17:58:00.838740	2025-12-05 17:58:00.854237	15.48	200	4989.81	6670.07
225	http://10.40.1.135/index8.html	2025-12-05 17:58:01.840350	2025-12-05 17:58:01.889516	49.14	200	6086.97	7715.42
226	http://10.40.1.135/index7.html	2025-12-05 17:58:02.840854	2025-12-05 17:58:02.858615	17.74	200	8054.41	9967.15
227	http://10.40.1.135/index48.html	2025-12-05 17:58:03.841945	2025-12-05 17:58:03.885479	43.51	200	4756.1	9453.56
228	http://10.40.1.135/index13.html	2025-12-05 17:58:04.842880	2025-12-05 17:58:04.866937	24.0	200	4702.43	10498.26
229	http://10.40.1.135/index42.html	2025-12-05 17:58:05.843951	2025-12-05 17:58:05.865405	21.43	200	1404.11	9571.67
230	http://10.40.1.135/index25.html	2025-12-05 17:58:06.844876	2025-12-05 17:58:06.865682	20.78	200	3605.24	7673.94
231	http://10.40.1.135/index35.html	2025-12-05 17:58:07.845903	2025-12-05 17:58:07.888895	42.95	200	2261.12	6766.95
232	http://10.40.1.135/index18.html	2025-12-05 17:58:08.846792	2025-12-05 17:58:08.889445	42.6	200	6370.79	10467.38
233	http://10.40.1.135/index22.html	2025-12-05 17:58:09.847823	2025-12-05 17:58:09.864842	17.0	200	5607.98	6370.63
234	http://10.40.1.135/index18.html	2025-12-05 17:58:10.848717	2025-12-05 17:58:10.866250	17.51	200	6370.79	8776.02
235	http://10.40.1.135/index6.html	2025-12-05 17:58:11.850218	2025-12-05 17:58:11.884784	34.54	200	2261.11	5671.87
236	http://10.40.1.135/index31.html	2025-12-05 17:58:12.850879	2025-12-05 17:58:12.863498	12.6	200	6818.25	9738.29
237	http://10.40.1.135/index9.html	2025-12-05 17:58:13.852936	2025-12-05 17:58:13.895510	42.55	200	2820.52	6278.31
238	http://10.40.1.135/index1.html	2025-12-05 17:58:14.854198	2025-12-05 17:58:14.873813	19.59	200	3280.87	6292.45
239	http://10.40.1.135/index26.html	2025-12-05 17:58:15.855219	2025-12-05 17:58:15.872746	17.51	200	4588.25	8916.34
240	http://10.40.1.135/index5.html	2025-12-05 17:58:16.856536	2025-12-05 17:58:16.874688	18.13	200	5061.6	10320.82
241	http://10.40.1.135/index46.html	2025-12-05 17:58:17.857914	2025-12-05 17:58:17.905611	47.67	200	8054.42	8816.1
242	http://10.40.1.135/index47.html	2025-12-05 17:58:18.858971	2025-12-05 17:58:18.902460	43.47	200	3239.0	6962.78
243	http://10.40.1.135/index44.html	2025-12-05 17:58:19.859957	2025-12-05 17:58:19.901600	41.62	200	2033.85	6180.93
244	http://10.40.1.135/index12.html	2025-12-05 17:58:20.861114	2025-12-05 17:58:20.884579	23.44	200	4989.81	9369.88
245	http://10.40.1.135/index1.html	2025-12-05 17:58:21.862807	2025-12-05 17:58:21.878671	15.84	200	3280.87	7648.11
246	http://10.40.1.135/index45.html	2025-12-05 17:58:22.863775	2025-12-05 17:58:22.883064	19.26	200	4648.97	10370.52
247	http://10.40.1.135/index15.html	2025-12-05 17:58:23.864824	2025-12-05 17:58:23.914707	49.86	200	7720.04	9975.94
248	http://10.40.1.135/index48.html	2025-12-05 17:58:24.866644	2025-12-05 17:58:24.884820	18.15	200	4756.1	8641.15
249	http://10.40.1.135/index48.html	2025-12-05 17:58:25.868376	2025-12-05 17:58:25.886609	18.21	200	4756.1	10249.09
250	http://10.40.1.135/index39.html	2025-12-05 17:58:26.868925	2025-12-05 17:58:26.892730	23.78	200	7720.03	10991.46
251	http://10.40.1.135/index9.html	2025-12-05 17:58:27.870006	2025-12-05 17:58:27.888725	18.7	200	2820.52	7040.31
252	http://10.40.1.135/index13.html	2025-12-05 17:58:28.870931	2025-12-05 17:58:28.915694	44.74	200	4702.43	7659.2
253	http://10.40.1.135/index39.html	2025-12-05 17:58:29.871916	2025-12-05 17:58:29.889824	17.89	200	7720.03	10450.19
254	http://10.40.1.135/index10.html	2025-12-05 17:58:30.873729	2025-12-05 17:58:30.924610	50.71	200	3154.92	6364.22
255	http://10.40.1.135/index5.html	2025-12-05 17:58:31.874723	2025-12-05 17:58:31.895498	20.75	200	5061.6	9871.88
256	http://10.40.1.135/index21.html	2025-12-05 17:58:32.876478	2025-12-05 17:58:32.904305	27.8	200	8906.33	11278.47
258	http://10.40.1.135/index29.html	2025-12-05 17:58:34.878287	2025-12-05 17:58:34.893774	15.46	200	5913.51	9057.98
257	http://10.40.1.135/index46.html	2025-12-05 17:58:33.877137	2025-12-05 17:58:33.899544	22.38	200	8054.42	4873.33
259	http://10.40.1.135/index22.html	2025-12-05 17:58:35.879638	2025-12-05 17:58:35.897877	18.21	200	5607.98	8682.5
260	http://10.40.1.135/index3.html	2025-12-05 17:58:36.881045	2025-12-05 17:58:36.905817	24.75	200	8540.05	11100.88
261	http://10.40.1.135/index24.html	2025-12-05 17:58:37.882928	2025-12-05 17:58:37.900173	17.23	200	4648.98	9460.36
262	http://10.40.1.135/index50.html	2025-12-05 17:58:38.884648	2025-12-05 17:58:38.931513	46.84	200	4727.24	9277.39
263	http://10.40.1.135/index4.html	2025-12-05 17:58:39.884966	2025-12-05 17:58:39.906831	21.84	200	5061.61	9020.77
264	http://10.40.1.135/index19.html	2025-12-05 17:58:40.886158	2025-12-05 17:58:40.904657	18.48	200	5392.91	10100.34
265	http://10.40.1.135/index41.html	2025-12-05 17:58:41.886928	2025-12-05 17:58:41.903406	16.46	200	3220.16	6671.34
266	http://10.40.1.135/index32.html	2025-12-05 17:58:42.888176	2025-12-05 17:58:42.909082	20.88	200	5824.42	10660.16
267	http://10.40.1.135/index29.html	2025-12-05 17:58:43.888663	2025-12-05 17:58:43.911776	22.69	200	5913.51	11019.42
268	http://10.40.1.135/index29.html	2025-12-05 17:58:44.890121	2025-12-05 17:58:44.901813	11.67	200	5913.51	11382.07
269	http://10.40.1.135/index12.html	2025-12-05 17:58:45.891107	2025-12-05 17:58:45.906463	15.33	200	4989.81	10767.72
270	http://10.40.1.135/index9.html	2025-12-05 17:58:46.891827	2025-12-05 17:58:46.912444	20.59	200	2820.52	8687.81
271	http://10.40.1.135/index36.html	2025-12-05 17:58:47.892962	2025-12-05 17:58:47.941351	48.3	200	2759.78	6952.95
272	http://10.40.1.135/index36.html	2025-12-05 17:58:48.893771	2025-12-05 17:58:48.914144	20.35	200	2759.78	7921.44
273	http://10.40.1.135/index40.html	2025-12-05 17:58:49.894789	2025-12-05 17:58:49.938832	44.02	200	8414.1	10336.08
274	http://10.40.1.135/index44.html	2025-12-05 17:58:50.895705	2025-12-05 17:58:50.915063	19.34	200	2033.85	10237.26
275	http://10.40.1.135/index19.html	2025-12-05 17:58:51.896929	2025-12-05 17:58:51.916208	19.25	200	5392.91	10463.76
276	http://10.40.1.135/index18.html	2025-12-05 17:58:52.898088	2025-12-05 17:58:52.925708	27.59	200	6370.79	10741.91
277	http://10.40.1.135/index36.html	2025-12-05 17:58:53.899351	2025-12-05 17:58:53.923168	23.8	200	2759.78	10435.97
278	http://10.40.1.135/index26.html	2025-12-05 17:58:54.900123	2025-12-05 17:58:54.943650	43.5	200	4588.25	8883.62
279	http://10.40.1.135/index29.html	2025-12-05 17:58:55.900921	2025-12-05 17:58:55.920350	19.41	200	5913.51	10616.32
280	http://10.40.1.135/index35.html	2025-12-05 17:58:56.902288	2025-12-05 17:58:56.919558	17.25	200	2261.12	7183.97
281	http://10.40.1.135/index42.html	2025-12-05 17:58:57.903183	2025-12-05 17:58:57.943623	40.42	200	1404.11	6844.88
282	http://10.40.1.135/index11.html	2025-12-05 17:58:58.904087	2025-12-05 17:58:58.921429	17.32	200	7659.31	10467.95
283	http://10.40.1.135/index12.html	2025-12-05 17:58:59.905027	2025-12-05 17:58:59.924160	19.11	200	4989.81	10183.07
284	http://10.40.1.135/index3.html	2025-12-05 17:59:00.906734	2025-12-05 17:59:00.926774	19.95	200	8540.05	10538.77
285	http://10.40.1.135/index22.html	2025-12-05 17:59:01.906840	2025-12-05 17:59:01.923706	16.85	200	5607.98	11248.64
286	http://10.40.1.135/index1.html	2025-12-05 17:59:02.907788	2025-12-05 17:59:02.928153	20.32	200	3280.87	10565.33
287	http://10.40.1.135/index16.html	2025-12-05 17:59:03.908732	2025-12-05 17:59:03.952512	43.76	200	4421.69	9121.57
288	http://10.40.1.135/index20.html	2025-12-05 17:59:04.910953	2025-12-05 17:59:04.959587	48.58	200	2759.79	8531.66
289	http://10.40.1.135/index9.html	2025-12-05 17:59:05.912037	2025-12-05 17:59:05.927867	15.75	200	2820.52	10206.87
290	http://10.40.1.135/index23.html	2025-12-05 17:59:06.913276	2025-12-05 17:59:06.931607	18.31	200	3904.67	8467.83
291	http://10.40.1.135/index1.html	2025-12-05 17:59:07.914403	2025-12-05 17:59:07.932164	17.74	200	3280.87	9119.34
292	http://10.40.1.135/index1.html	2025-12-05 17:59:08.915305	2025-12-05 17:59:08.934115	18.68	200	3280.87	8464.7
293	http://10.40.1.135/index37.html	2025-12-05 17:59:09.915918	2025-12-05 17:59:09.957289	41.34	200	6537.33	10235.61
294	http://10.40.1.135/index12.html	2025-12-05 17:59:10.917652	2025-12-05 17:59:10.934946	17.24	200	4989.81	8536.13
295	http://10.40.1.135/index4.html	2025-12-05 17:59:11.918976	2025-12-05 17:59:11.934642	15.65	200	5061.61	11386.99
296	http://10.40.1.135/index19.html	2025-12-05 17:59:12.919932	2025-12-05 17:59:12.942956	22.99	200	5392.91	11348.49
297	http://10.40.1.135/index34.html	2025-12-05 17:59:13.921294	2025-12-05 17:59:13.964731	43.39	200	6932.42	10360.11
298	http://10.40.1.135/index6.html	2025-12-05 17:59:14.922160	2025-12-05 17:59:14.941123	18.94	200	2261.11	10646.67
299	http://10.40.1.135/index25.html	2025-12-05 17:59:15.923482	2025-12-05 17:59:15.968297	44.8	200	3605.24	8851.15
300	http://10.40.1.135/index2.html	2025-12-05 17:59:16.924035	2025-12-05 17:59:16.941555	17.5	200	4336.15	10722.13
301	http://10.40.1.135/index2.html	2025-12-05 17:59:17.925423	2025-12-05 17:59:17.944267	18.82	200	4336.15	10687.69
302	http://10.40.1.135/index20.html	2025-12-05 17:59:18.926833	2025-12-05 17:59:18.944647	17.79	200	2759.79	10307.99
303	http://10.40.1.135/index20.html	2025-12-05 17:59:19.928055	2025-12-05 17:59:19.945569	17.5	200	2759.79	9776.9
304	http://10.40.1.135/index26.html	2025-12-05 17:59:20.928859	2025-12-05 17:59:20.947807	18.93	200	4588.25	10434.99
305	http://10.40.1.135/index31.html	2025-12-05 17:59:21.929781	2025-12-05 17:59:21.944018	14.22	200	6818.25	11349.54
306	http://10.40.1.135/index49.html	2025-12-05 17:59:22.930870	2025-12-05 17:59:22.974485	43.59	200	5469.02	10052.18
307	http://10.40.1.135/index19.html	2025-12-05 17:59:23.932448	2025-12-05 17:59:23.950267	17.79	200	5392.91	10899.33
308	http://10.40.1.135/index10.html	2025-12-05 17:59:24.933794	2025-12-05 17:59:24.951470	17.65	200	3154.92	10733.3
309	http://10.40.1.135/index35.html	2025-12-05 17:59:25.934686	2025-12-05 17:59:25.951159	16.46	200	2261.12	8932.83
310	http://10.40.1.135/index8.html	2025-12-05 17:59:26.935913	2025-12-05 17:59:26.957767	21.83	200	6086.97	10376.79
311	http://10.40.1.135/index15.html	2025-12-05 17:59:27.936794	2025-12-05 17:59:27.952371	15.54	200	7720.04	10992.81
312	http://10.40.1.135/index2.html	2025-12-05 17:59:28.937986	2025-12-05 17:59:28.955677	17.67	200	4336.15	9876.48
313	http://10.40.1.135/index1.html	2025-12-05 17:59:29.938751	2025-12-05 17:59:29.986027	47.24	200	3280.87	8400.9
314	http://10.40.1.135/index48.html	2025-12-05 17:59:30.941284	2025-12-05 17:59:30.961466	19.96	200	4756.1	10875.13
315	http://10.40.1.135/index38.html	2025-12-05 17:59:31.943200	2025-12-05 17:59:31.960929	17.71	200	2753.35	10519.05
316	http://10.40.1.135/index29.html	2025-12-05 17:59:32.944048	2025-12-05 17:59:32.992353	48.27	200	5913.51	9964.9
317	http://10.40.1.135/index14.html	2025-12-05 17:59:33.947238	2025-12-05 17:59:34.016866	69.58	200	1955.59	6795.8
318	http://10.40.1.135/index5.html	2025-12-05 17:59:34.947809	2025-12-05 17:59:34.965995	17.95	200	5061.6	10733.49
319	http://10.40.1.135/index4.html	2025-12-05 17:59:35.950520	2025-12-05 17:59:35.995940	45.4	200	5061.61	8596.14
320	http://10.40.1.135/index7.html	2025-12-05 17:59:36.951750	2025-12-05 17:59:36.995707	43.76	200	8054.41	10703.11
321	http://10.40.1.135/index21.html	2025-12-05 17:59:37.952980	2025-12-05 17:59:37.996698	43.7	200	8906.33	11312.34
322	http://10.40.1.135/index30.html	2025-12-05 17:59:38.953941	2025-12-05 17:59:38.977538	23.58	200	3712.38	9139.08
323	http://10.40.1.135/index27.html	2025-12-05 17:59:39.954748	2025-12-05 17:59:39.998548	43.78	200	619.37	3497.49
324	http://10.40.1.135/index9.html	2025-12-05 17:59:40.955966	2025-12-05 17:59:40.974396	18.41	200	2820.52	7278.52
325	http://10.40.1.135/index47.html	2025-12-05 17:59:41.957003	2025-12-05 17:59:41.975260	18.24	200	3239.0	9898.01
326	http://10.40.1.135/index32.html	2025-12-05 17:59:42.958001	2025-12-05 17:59:42.979077	21.05	200	5824.42	10983.78
327	http://10.40.1.135/index21.html	2025-12-05 17:59:43.960016	2025-12-05 17:59:43.976990	16.94	200	8906.33	11439.47
328	http://10.40.1.135/index24.html	2025-12-05 17:59:44.960677	2025-12-05 17:59:45.007684	46.99	200	4648.98	10983.56
329	http://10.40.1.135/index14.html	2025-12-05 17:59:45.961718	2025-12-05 17:59:45.978274	16.53	200	1955.59	9005.26
330	http://10.40.1.135/index7.html	2025-12-05 17:59:46.962744	2025-12-05 17:59:46.982390	19.63	200	8054.41	10709.81
331	http://10.40.1.135/index12.html	2025-12-05 17:59:47.963932	2025-12-05 17:59:48.015513	51.34	200	4989.81	9086.45
332	http://10.40.1.135/index33.html	2025-12-05 17:59:48.964891	2025-12-05 17:59:49.010864	45.95	200	6537.32	10044.47
333	http://10.40.1.135/index1.html	2025-12-05 17:59:49.965776	2025-12-05 17:59:49.982761	16.96	200	3280.87	10617.98
334	http://10.40.1.135/index3.html	2025-12-05 17:59:50.966966	2025-12-05 17:59:50.984543	17.55	200	8540.05	10938.68
335	http://10.40.1.135/index2.html	2025-12-05 17:59:51.967781	2025-12-05 17:59:52.006665	38.86	200	4336.15	8135.07
336	http://10.40.1.135/index1.html	2025-12-05 17:59:52.969394	2025-12-05 17:59:52.986541	17.12	200	3280.87	9691.2
337	http://10.40.1.135/index40.html	2025-12-05 17:59:53.970004	2025-12-05 17:59:53.991985	21.96	200	8414.1	10397.98
338	http://10.40.1.135/index30.html	2025-12-05 17:59:54.971069	2025-12-05 17:59:55.039645	68.47	200	3712.38	8693.37
339	http://10.40.1.135/index17.html	2025-12-05 17:59:55.972026	2025-12-05 17:59:56.017853	45.81	200	4156.75	9774.81
340	http://10.40.1.135/index3.html	2025-12-05 17:59:56.972767	2025-12-05 17:59:56.992632	19.84	200	8540.05	10447.8
341	http://10.40.1.135/index18.html	2025-12-05 17:59:57.973899	2025-12-05 17:59:57.991777	17.85	200	6370.79	11874.84
342	http://10.40.1.135/index17.html	2025-12-05 17:59:58.975349	2025-12-05 17:59:58.995759	20.39	200	4156.75	10934.51
343	http://10.40.1.135/index5.html	2025-12-05 17:59:59.977439	2025-12-05 18:00:00.023814	46.35	200	5061.6	9526.93
344	http://10.40.1.135/index15.html	2025-12-05 18:00:00.978810	2025-12-05 18:00:00.997196	18.36	200	7720.04	11083.67
345	http://10.40.1.135/index13.html	2025-12-05 18:00:01.980131	2025-12-05 18:00:02.002119	21.97	200	4702.43	11217.82
346	http://10.40.1.135/index24.html	2025-12-05 18:00:02.980920	2025-12-05 18:00:03.000622	19.65	200	4648.98	8948.21
347	http://10.40.1.135/index25.html	2025-12-05 18:00:03.982164	2025-12-05 18:00:03.995903	13.72	200	3605.24	8900.22
348	http://10.40.1.135/index1.html	2025-12-05 18:00:04.983615	2025-12-05 18:00:05.004048	20.41	200	3280.87	10216.8
349	http://10.40.1.135/index12.html	2025-12-05 18:00:05.986237	2025-12-05 18:00:06.007608	21.34	200	4989.81	9973.11
350	http://10.40.1.135/index25.html	2025-12-05 18:00:06.986897	2025-12-05 18:00:07.003842	16.93	200	3605.24	9951.08
351	http://10.40.1.135/index18.html	2025-12-05 18:00:07.987819	2025-12-05 18:00:08.007794	19.96	200	6370.79	10940.11
352	http://10.40.1.135/index40.html	2025-12-05 18:00:08.989404	2025-12-05 18:00:09.007687	18.26	200	8414.1	10774.6
353	http://10.40.1.135/index27.html	2025-12-05 18:00:09.989961	2025-12-05 18:00:10.014069	24.09	200	619.37	8724.56
354	http://10.40.1.135/index5.html	2025-12-05 18:00:10.991011	2025-12-05 18:00:11.014521	23.49	200	5061.6	10571.34
355	http://10.40.1.135/index2.html	2025-12-05 18:00:11.992520	2025-12-05 18:00:12.009638	17.1	200	4336.15	10941.34
356	http://10.40.1.135/index26.html	2025-12-05 18:00:12.993924	2025-12-05 18:00:13.013755	19.81	200	4588.25	11036.78
357	http://10.40.1.135/index1.html	2025-12-05 18:00:13.994707	2025-12-05 18:00:14.013050	18.25	200	3280.87	8537.23
358	http://10.40.1.135/index23.html	2025-12-05 18:00:14.996024	2025-12-05 18:00:15.040245	44.2	200	3904.67	9135.81
359	http://10.40.1.135/index46.html	2025-12-05 18:00:15.996830	2025-12-05 18:00:16.013734	16.88	200	8054.42	11030.07
360	http://10.40.1.135/index22.html	2025-12-05 18:00:16.998161	2025-12-05 18:00:17.045702	47.51	200	5607.98	9664.24
361	http://10.40.1.135/index13.html	2025-12-05 18:00:17.998691	2025-12-05 18:00:18.017555	18.84	200	4702.43	10395.61
362	http://10.40.1.135/index26.html	2025-12-05 18:00:19.000286	2025-12-05 18:00:19.021179	20.87	200	4588.25	11285.06
363	http://10.40.1.135/index16.html	2025-12-05 18:00:20.000840	2025-12-05 18:00:20.021084	20.23	200	4421.69	10453.79
364	http://10.40.1.135/index20.html	2025-12-05 18:00:21.001918	2025-12-05 18:00:21.022923	20.98	200	2759.79	10234.05
365	http://10.40.1.135/index46.html	2025-12-05 18:00:22.003082	2025-12-05 18:00:22.019790	16.69	200	8054.42	11330.74
366	http://10.40.1.135/index13.html	2025-12-05 18:00:23.004037	2025-12-05 18:00:23.024759	20.7	200	4702.43	10946.44
367	http://10.40.1.135/index47.html	2025-12-05 18:00:24.004873	2025-12-05 18:00:24.024773	19.82	200	3239.0	10855.49
368	http://10.40.1.135/index43.html	2025-12-05 18:00:25.005920	2025-12-05 18:00:25.048874	42.93	200	2033.87	7481.14
369	http://10.40.1.135/index6.html	2025-12-05 18:00:26.006896	2025-12-05 18:00:26.023706	16.79	200	2261.11	6002.05
370	http://10.40.1.135/index2.html	2025-12-05 18:00:27.008024	2025-12-05 18:00:27.028396	20.05	200	4336.15	10781.71
371	http://10.40.1.135/index3.html	2025-12-05 18:00:28.009114	2025-12-05 18:00:28.053412	44.28	200	8540.05	10750.15
372	http://10.40.1.135/index1.html	2025-12-05 18:00:29.010578	2025-12-05 18:00:29.027447	16.8	200	3280.87	10710.81
373	http://10.40.1.135/index3.html	2025-12-05 18:00:30.011802	2025-12-05 18:00:30.031233	19.4	200	8540.05	11134.85
374	http://10.40.1.135/index28.html	2025-12-05 18:00:31.012796	2025-12-05 18:00:31.056458	43.64	200	924.91	4722.0
375	http://10.40.1.135/index2.html	2025-12-05 18:00:32.014010	2025-12-05 18:00:32.030616	16.59	200	4336.15	9140.13
376	http://10.40.1.135/index10.html	2025-12-05 18:00:33.014850	2025-12-05 18:00:33.033699	18.83	200	3154.92	10291.28
377	http://10.40.1.135/index39.html	2025-12-05 18:00:34.015760	2025-12-05 18:00:34.060995	45.21	200	7720.03	10540.19
378	http://10.40.1.135/index1.html	2025-12-05 18:00:35.017608	2025-12-05 18:00:35.036026	18.4	200	3280.87	10977.99
379	http://10.40.1.135/index37.html	2025-12-05 18:00:36.019537	2025-12-05 18:00:36.045439	25.88	200	6537.33	11177.25
380	http://10.40.1.135/index9.html	2025-12-05 18:00:37.020895	2025-12-05 18:00:37.061618	40.7	200	2820.52	6976.69
381	http://10.40.1.135/index3.html	2025-12-05 18:00:38.021813	2025-12-05 18:00:38.038351	16.52	200	8540.05	10984.48
382	http://10.40.1.135/index29.html	2025-12-05 18:00:39.023517	2025-12-05 18:00:39.042112	18.57	200	5913.51	11893.08
383	http://10.40.1.135/index25.html	2025-12-05 18:00:40.024819	2025-12-05 18:00:40.041704	16.73	200	3605.24	9909.52
384	http://10.40.1.135/index41.html	2025-12-05 18:00:41.026211	2025-12-05 18:00:41.074183	47.94	200	3220.16	8587.11
385	http://10.40.1.135/index31.html	2025-12-05 18:00:42.026960	2025-12-05 18:00:42.088188	61.21	200	6818.25	10427.86
386	http://10.40.1.135/index36.html	2025-12-05 18:00:43.028178	2025-12-05 18:00:43.042759	14.56	200	2759.78	8667.11
387	http://10.40.1.135/index9.html	2025-12-05 18:00:44.028985	2025-12-05 18:00:44.046874	17.87	200	2820.52	9197.17
388	http://10.40.1.135/index5.html	2025-12-05 18:00:45.030185	2025-12-05 18:00:45.048406	18.2	200	5061.6	10957.6
389	http://10.40.1.135/index32.html	2025-12-05 18:00:46.030987	2025-12-05 18:00:46.072798	41.79	200	5824.42	6637.31
