Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
4562	http://10.40.1.135/index5.html	2025-12-07 10:12:43.431071	2025-12-07 10:12:43.454663	23.57	200	5061.6	9904.53
4563	http://10.40.1.135/index36.html	2025-12-07 10:12:44.431785	2025-12-07 10:12:44.450620	18.81	200	2759.78	7400.24
4564	http://10.40.1.135/index1.html	2025-12-07 10:12:45.432760	2025-12-07 10:12:45.453902	21.12	200	3280.87	8605.75
4565	http://10.40.1.135/index4.html	2025-12-07 10:12:46.433936	2025-12-07 10:12:46.447753	13.8	200	5061.61	10283.67
4566	http://10.40.1.135/index37.html	2025-12-07 10:12:47.435600	2025-12-07 10:12:47.453292	17.67	200	6537.33	10785.21
4567	http://10.40.1.135/index4.html	2025-12-07 10:12:48.437045	2025-12-07 10:12:48.457362	20.29	200	5061.61	9618.22
4568	http://10.40.1.135/index3.html	2025-12-07 10:12:49.437757	2025-12-07 10:12:49.453987	16.21	200	8540.05	10830.16
4569	http://10.40.1.135/index2.html	2025-12-07 10:12:50.438855	2025-12-07 10:12:50.452830	13.95	200	4336.15	7600.72
4570	http://10.40.1.135/index33.html	2025-12-07 10:12:51.439777	2025-12-07 10:12:51.482731	42.93	200	6537.32	8237.93
4571	http://10.40.1.135/index11.html	2025-12-07 10:12:52.440839	2025-12-07 10:12:52.481254	40.39	200	7659.31	6509.61
4572	http://10.40.1.135/index19.html	2025-12-07 10:12:53.443580	2025-12-07 10:12:53.485039	41.44	200	5392.91	7337.98
4573	http://10.40.1.135/index4.html	2025-12-07 10:12:54.444780	2025-12-07 10:12:54.462997	18.19	200	5061.61	7870.17
4574	http://10.40.1.135/index25.html	2025-12-07 10:12:55.445833	2025-12-07 10:12:55.489738	43.8	200	3605.24	6739.15
4575	http://10.40.1.135/index25.html	2025-12-07 10:12:56.447126	2025-12-07 10:12:56.467301	20.15	200	3605.24	4824.12
4576	http://10.40.1.135/index5.html	2025-12-07 10:12:57.447928	2025-12-07 10:12:57.464853	16.89	200	5061.6	8620.9
4577	http://10.40.1.135/index8.html	2025-12-07 10:12:58.449068	2025-12-07 10:12:58.470585	21.15	200	6086.97	9570.17
4578	http://10.40.1.135/index3.html	2025-12-07 10:12:59.449862	2025-12-07 10:12:59.471516	21.63	200	8540.05	9639.23
4579	http://10.40.1.135/index47.html	2025-12-07 10:13:00.450943	2025-12-07 10:13:00.469354	18.39	200	3239.0	8310.52
4580	http://10.40.1.135/index17.html	2025-12-07 10:13:01.451841	2025-12-07 10:13:01.491554	39.69	200	4156.75	7314.89
4581	http://10.40.1.135/index42.html	2025-12-07 10:13:02.452921	2025-12-07 10:13:02.473014	20.07	200	1404.11	8443.42
4582	http://10.40.1.135/index5.html	2025-12-07 10:13:03.453936	2025-12-07 10:13:03.470287	16.33	200	5061.6	9699.33
4583	http://10.40.1.135/index27.html	2025-12-07 10:13:04.455387	2025-12-07 10:13:04.497823	42.41	200	619.37	3404.03
4584	http://10.40.1.135/index25.html	2025-12-07 10:13:05.456707	2025-12-07 10:13:05.476598	19.87	200	3605.24	8005.08
4585	http://10.40.1.135/index20.html	2025-12-07 10:13:06.457976	2025-12-07 10:13:06.475233	17.23	200	2759.79	7290.53
4586	http://10.40.1.135/index46.html	2025-12-07 10:13:07.460000	2025-12-07 10:13:07.504042	44.02	200	8054.42	10097.63
4587	http://10.40.1.135/index7.html	2025-12-07 10:13:08.461141	2025-12-07 10:13:08.505010	43.85	200	8054.41	9710.1
4588	http://10.40.1.135/index2.html	2025-12-07 10:13:09.462734	2025-12-07 10:13:09.505389	42.64	200	4336.15	9529.78
4589	http://10.40.1.135/index19.html	2025-12-07 10:13:10.464155	2025-12-07 10:13:10.477835	13.66	200	5392.91	5511.76
4590	http://10.40.1.135/index23.html	2025-12-07 10:13:11.465094	2025-12-07 10:13:11.487247	22.12	200	3904.67	6324.33
4591	http://10.40.1.135/index14.html	2025-12-07 10:13:12.465899	2025-12-07 10:13:12.483883	17.94	200	1955.59	7154.04
4592	http://10.40.1.135/index3.html	2025-12-07 10:13:13.469373	2025-12-07 10:13:13.488575	19.18	200	8540.05	9724.64
4593	http://10.40.1.135/index11.html	2025-12-07 10:13:14.470120	2025-12-07 10:13:14.486996	16.85	200	7659.31	10386.07
4594	http://10.40.1.135/index5.html	2025-12-07 10:13:15.471121	2025-12-07 10:13:15.492746	21.6	200	5061.6	8876.48
4595	http://10.40.1.135/index8.html	2025-12-07 10:13:16.471965	2025-12-07 10:13:16.493737	21.75	200	6086.97	9736.6
4596	http://10.40.1.135/index17.html	2025-12-07 10:13:17.473208	2025-12-07 10:13:17.492507	19.25	200	4156.75	9114.47
4597	http://10.40.1.135/index24.html	2025-12-07 10:13:18.473959	2025-12-07 10:13:18.519252	45.2	200	4648.98	9060.33
4598	http://10.40.1.135/index4.html	2025-12-07 10:13:19.475114	2025-12-07 10:13:19.494514	19.35	200	5061.61	9532.38
4599	http://10.40.1.135/index8.html	2025-12-07 10:13:20.477255	2025-12-07 10:13:20.493951	16.67	200	6086.97	9874.62
4600	http://10.40.1.135/index4.html	2025-12-07 10:13:21.477815	2025-12-07 10:13:21.496253	18.42	200	5061.61	10323.93
4601	http://10.40.1.135/index3.html	2025-12-07 10:13:22.478780	2025-12-07 10:13:22.494743	15.94	200	8540.05	10599.05
4602	http://10.40.1.135/index27.html	2025-12-07 10:13:23.481799	2025-12-07 10:13:23.501720	19.9	200	619.37	6915.59
4603	http://10.40.1.135/index39.html	2025-12-07 10:13:24.483148	2025-12-07 10:13:24.500475	17.3	200	7720.03	10088.48
4604	http://10.40.1.135/index7.html	2025-12-07 10:13:25.483882	2025-12-07 10:13:25.499442	15.54	200	8054.41	10603.09
4605	http://10.40.1.135/index24.html	2025-12-07 10:13:26.484933	2025-12-07 10:13:26.504369	19.41	200	4648.98	8656.15
4606	http://10.40.1.135/index37.html	2025-12-07 10:13:27.485780	2025-12-07 10:13:27.497454	11.64	200	6537.33	8899.82
4607	http://10.40.1.135/index32.html	2025-12-07 10:13:28.487569	2025-12-07 10:13:28.533942	46.29	200	5824.42	7192.64
4608	http://10.40.1.135/index3.html	2025-12-07 10:13:29.489793	2025-12-07 10:13:29.506670	16.86	200	8540.05	10522.36
4609	http://10.40.1.135/index44.html	2025-12-07 10:13:30.491629	2025-12-07 10:13:30.535989	44.19	200	2033.85	6188.24
4610	http://10.40.1.135/index7.html	2025-12-07 10:13:31.492859	2025-12-07 10:13:31.504847	11.96	200	8054.41	10305.61
4611	http://10.40.1.135/index6.html	2025-12-07 10:13:32.493812	2025-12-07 10:13:32.531041	37.21	200	2261.11	7840.48
4612	http://10.40.1.135/index1.html	2025-12-07 10:13:33.494782	2025-12-07 10:13:33.512428	17.62	200	3280.87	9334.83
4613	http://10.40.1.135/index10.html	2025-12-07 10:13:34.496359	2025-12-07 10:13:34.514116	17.74	200	3154.92	9192.69
4614	http://10.40.1.135/index2.html	2025-12-07 10:13:35.496798	2025-12-07 10:13:35.514830	18.01	200	4336.15	10225.59
4615	http://10.40.1.135/index4.html	2025-12-07 10:13:36.498671	2025-12-07 10:13:36.519445	20.51	200	5061.61	8927.59
4616	http://10.40.1.135/index5.html	2025-12-07 10:13:37.499927	2025-12-07 10:13:37.543144	43.12	200	5061.6	9251.69
4617	http://10.40.1.135/index29.html	2025-12-07 10:13:38.501039	2025-12-07 10:13:38.519948	18.89	200	5913.51	10435.49
4618	http://10.40.1.135/index35.html	2025-12-07 10:13:39.501913	2025-12-07 10:13:39.546192	44.26	200	2261.12	6733.9
4619	http://10.40.1.135/index5.html	2025-12-07 10:13:40.502989	2025-12-07 10:13:40.522912	19.9	200	5061.6	7299.48
4620	http://10.40.1.135/index33.html	2025-12-07 10:13:41.503813	2025-12-07 10:13:41.523918	20.08	200	6537.32	10233.13
4621	http://10.40.1.135/index33.html	2025-12-07 10:13:42.505077	2025-12-07 10:13:42.524538	19.44	200	6537.32	7176.27
4622	http://10.40.1.135/index25.html	2025-12-07 10:13:43.505792	2025-12-07 10:13:43.524699	18.89	200	3605.24	9819.5
4623	http://10.40.1.135/index2.html	2025-12-07 10:13:44.507151	2025-12-07 10:13:44.523088	15.91	200	4336.15	9132.33
4624	http://10.40.1.135/index20.html	2025-12-07 10:13:45.508090	2025-12-07 10:13:45.526365	18.17	200	2759.79	8383.58
4625	http://10.40.1.135/index43.html	2025-12-07 10:13:46.508952	2025-12-07 10:13:46.553146	44.15	200	2033.87	6716.05
4626	http://10.40.1.135/index20.html	2025-12-07 10:13:47.510402	2025-12-07 10:13:47.528546	18.06	200	2759.79	8305.61
4627	http://10.40.1.135/index6.html	2025-12-07 10:13:48.512002	2025-12-07 10:13:48.528741	16.71	200	2261.11	8936.26
4628	http://10.40.1.135/index11.html	2025-12-07 10:13:49.513708	2025-12-07 10:13:49.532308	18.57	200	7659.31	8576.51
4629	http://10.40.1.135/index17.html	2025-12-07 10:13:50.515349	2025-12-07 10:13:50.531804	16.43	200	4156.75	8807.6
4630	http://10.40.1.135/index11.html	2025-12-07 10:13:51.515744	2025-12-07 10:13:51.535397	19.63	200	7659.31	10118.06
4631	http://10.40.1.135/index2.html	2025-12-07 10:13:52.516827	2025-12-07 10:13:52.534661	17.65	200	4336.15	8768.19
4632	http://10.40.1.135/index5.html	2025-12-07 10:13:53.518122	2025-12-07 10:13:53.535596	17.45	200	5061.6	8815.39
4633	http://10.40.1.135/index28.html	2025-12-07 10:13:54.518938	2025-12-07 10:13:54.539269	20.31	200	924.91	7249.85
4634	http://10.40.1.135/index34.html	2025-12-07 10:13:55.519739	2025-12-07 10:13:55.566525	46.76	200	6932.42	8599.12
4635	http://10.40.1.135/index2.html	2025-12-07 10:13:56.522207	2025-12-07 10:13:56.542508	20.28	200	4336.15	8796.51
4636	http://10.40.1.135/index44.html	2025-12-07 10:13:57.522971	2025-12-07 10:13:57.540588	17.57	200	2033.85	8690.64
4637	http://10.40.1.135/index6.html	2025-12-07 10:13:58.523855	2025-12-07 10:13:58.539367	15.49	200	2261.11	8983.15
4638	http://10.40.1.135/index18.html	2025-12-07 10:13:59.525273	2025-12-07 10:13:59.544739	19.44	200	6370.79	10105.6
4639	http://10.40.1.135/index24.html	2025-12-07 10:14:00.526147	2025-12-07 10:14:00.544461	18.28	200	4648.98	9637.71
4640	http://10.40.1.135/index29.html	2025-12-07 10:14:01.526817	2025-12-07 10:14:01.544393	17.56	200	5913.51	10627.34
4641	http://10.40.1.135/index43.html	2025-12-07 10:14:02.528041	2025-12-07 10:14:02.546003	17.94	200	2033.87	4837.28
4642	http://10.40.1.135/index5.html	2025-12-07 10:14:03.528987	2025-12-07 10:14:03.548450	19.44	200	5061.6	7341.47
4643	http://10.40.1.135/index33.html	2025-12-07 10:14:04.530055	2025-12-07 10:14:04.549552	19.48	200	6537.32	10043.92
4644	http://10.40.1.135/index2.html	2025-12-07 10:14:05.531674	2025-12-07 10:14:05.547717	16.0	200	4336.15	8907.75
4645	http://10.40.1.135/index21.html	2025-12-07 10:14:06.533230	2025-12-07 10:14:06.584566	51.31	200	8906.33	9053.01
4646	http://10.40.1.135/index23.html	2025-12-07 10:14:07.534122	2025-12-07 10:14:07.559503	25.36	200	3904.67	9486.67
4647	http://10.40.1.135/index19.html	2025-12-07 10:14:08.535293	2025-12-07 10:14:08.556944	21.63	200	5392.91	8548.61
4648	http://10.40.1.135/index4.html	2025-12-07 10:14:09.535710	2025-12-07 10:14:09.553198	17.47	200	5061.61	7376.51
4649	http://10.40.1.135/index35.html	2025-12-07 10:14:10.536875	2025-12-07 10:14:10.554949	18.05	200	2261.12	7239.13
4650	http://10.40.1.135/index3.html	2025-12-07 10:14:11.537917	2025-12-07 10:14:11.584285	46.34	200	8540.05	9569.17
4651	http://10.40.1.135/index1.html	2025-12-07 10:14:12.538889	2025-12-07 10:14:12.556951	18.04	200	3280.87	7710.14
4652	http://10.40.1.135/index22.html	2025-12-07 10:14:13.539793	2025-12-07 10:14:13.557884	18.06	200	5607.98	10007.6
4653	http://10.40.1.135/index10.html	2025-12-07 10:14:14.541392	2025-12-07 10:14:14.564743	23.31	200	3154.92	7811.2
4654	http://10.40.1.135/index32.html	2025-12-07 10:14:15.541949	2025-12-07 10:14:15.558492	16.52	200	5824.42	8333.63
4655	http://10.40.1.135/index7.html	2025-12-07 10:14:16.543667	2025-12-07 10:14:16.556450	12.72	200	8054.41	10562.16
4656	http://10.40.1.135/index3.html	2025-12-07 10:14:17.545856	2025-12-07 10:14:17.562142	16.26	200	8540.05	10525.39
4657	http://10.40.1.135/index31.html	2025-12-07 10:14:18.546912	2025-12-07 10:14:18.592218	45.28	200	6818.25	9764.19
4658	http://10.40.1.135/index13.html	2025-12-07 10:14:19.547718	2025-12-07 10:14:19.568349	20.51	200	4702.43	9265.18
4659	http://10.40.1.135/index3.html	2025-12-07 10:14:20.548823	2025-12-07 10:14:20.571041	22.19	200	8540.05	9947.63
4660	http://10.40.1.135/index22.html	2025-12-07 10:14:21.549814	2025-12-07 10:14:21.570171	20.34	200	5607.98	10779.43
4661	http://10.40.1.135/index11.html	2025-12-07 10:14:22.550952	2025-12-07 10:14:22.565944	14.97	200	7659.31	10680.09
4662	http://10.40.1.135/index15.html	2025-12-07 10:14:23.551879	2025-12-07 10:14:23.596583	44.68	200	7720.04	9368.41
4663	http://10.40.1.135/index9.html	2025-12-07 10:14:24.553201	2025-12-07 10:14:24.563966	10.74	200	2820.52	9075.46
4664	http://10.40.1.135/index31.html	2025-12-07 10:14:25.554681	2025-12-07 10:14:25.570184	15.48	200	6818.25	10470.92
4665	http://10.40.1.135/index31.html	2025-12-07 10:14:26.555804	2025-12-07 10:14:26.568436	12.61	200	6818.25	10030.51
4666	http://10.40.1.135/index21.html	2025-12-07 10:14:27.557227	2025-12-07 10:14:27.577261	20.0	200	8906.33	10310.99
4667	http://10.40.1.135/index2.html	2025-12-07 10:14:28.557861	2025-12-07 10:14:28.577825	19.94	200	4336.15	7462.96
4668	http://10.40.1.135/index31.html	2025-12-07 10:14:29.559347	2025-12-07 10:14:29.575463	16.09	200	6818.25	10232.57
4669	http://10.40.1.135/index19.html	2025-12-07 10:14:30.559823	2025-12-07 10:14:30.567546	7.7	200	5392.91	9754.38
4670	http://10.40.1.135/index20.html	2025-12-07 10:14:31.561372	2025-12-07 10:14:31.605918	44.29	200	2759.79	6009.25
4671	http://10.40.1.135/index6.html	2025-12-07 10:14:32.563152	2025-12-07 10:14:32.586678	23.5	200	2261.11	8577.34
4672	http://10.40.1.135/index36.html	2025-12-07 10:14:33.563835	2025-12-07 10:14:33.580986	17.13	200	2759.78	6742.17
4673	http://10.40.1.135/index22.html	2025-12-07 10:14:34.565355	2025-12-07 10:14:34.583112	17.73	200	5607.98	10056.72
4674	http://10.40.1.135/index2.html	2025-12-07 10:14:35.565683	2025-12-07 10:14:35.590285	24.58	200	4336.15	8750.46
4675	http://10.40.1.135/index8.html	2025-12-07 10:14:36.567726	2025-12-07 10:14:36.612777	45.02	200	6086.97	9299.65
4676	http://10.40.1.135/index36.html	2025-12-07 10:14:37.569358	2025-12-07 10:14:37.585725	16.35	200	2759.78	9736.33
4677	http://10.40.1.135/index1.html	2025-12-07 10:14:38.569831	2025-12-07 10:14:38.586573	16.71	200	3280.87	9554.61
4678	http://10.40.1.135/index45.html	2025-12-07 10:14:39.570842	2025-12-07 10:14:39.614166	43.3	200	4648.97	8884.14
4679	http://10.40.1.135/index19.html	2025-12-07 10:14:40.571855	2025-12-07 10:14:40.595042	23.16	200	5392.91	8594.72
4680	http://10.40.1.135/index17.html	2025-12-07 10:14:41.572899	2025-12-07 10:14:41.595449	22.52	200	4156.75	10130.74
4681	http://10.40.1.135/index4.html	2025-12-07 10:14:42.574726	2025-12-07 10:14:42.619455	44.71	200	5061.61	9988.22
4682	http://10.40.1.135/index4.html	2025-12-07 10:14:43.575982	2025-12-07 10:14:43.594615	18.61	200	5061.61	10618.03
4683	http://10.40.1.135/index43.html	2025-12-07 10:14:44.576847	2025-12-07 10:14:44.595357	18.49	200	2033.87	9108.24
4684	http://10.40.1.135/index5.html	2025-12-07 10:14:45.577936	2025-12-07 10:14:45.595921	17.96	200	5061.6	9723.77
4685	http://10.40.1.135/index26.html	2025-12-07 10:14:46.579152	2025-12-07 10:14:46.626354	47.18	200	4588.25	9631.18
4686	http://10.40.1.135/index7.html	2025-12-07 10:14:47.579946	2025-12-07 10:14:47.605466	25.5	200	8054.41	10829.06
4687	http://10.40.1.135/index2.html	2025-12-07 10:14:48.580724	2025-12-07 10:14:48.598864	18.12	200	4336.15	7595.08
4688	http://10.40.1.135/index1.html	2025-12-07 10:14:49.581793	2025-12-07 10:14:49.597988	16.17	200	3280.87	7154.26
4689	http://10.40.1.135/index12.html	2025-12-07 10:14:50.583035	2025-12-07 10:14:50.626992	43.94	200	4989.81	8510.46
4690	http://10.40.1.135/index47.html	2025-12-07 10:14:51.583885	2025-12-07 10:14:51.626390	42.46	200	3239.0	9258.02
4691	http://10.40.1.135/index7.html	2025-12-07 10:14:52.584883	2025-12-07 10:14:52.603420	18.52	200	8054.41	9715.72
4692	http://10.40.1.135/index6.html	2025-12-07 10:14:53.586627	2025-12-07 10:14:53.604336	17.67	200	2261.11	9325.4
4693	http://10.40.1.135/index6.html	2025-12-07 10:14:54.587839	2025-12-07 10:14:54.606385	18.52	200	2261.11	9028.34
4694	http://10.40.1.135/index11.html	2025-12-07 10:14:55.588959	2025-12-07 10:14:55.613349	24.33	200	7659.31	9931.14
4695	http://10.40.1.135/index9.html	2025-12-07 10:14:56.590115	2025-12-07 10:14:56.608688	18.55	200	2820.52	9015.83
4696	http://10.40.1.135/index36.html	2025-12-07 10:14:57.590911	2025-12-07 10:14:57.608791	17.86	200	2759.78	7937.88
4697	http://10.40.1.135/index11.html	2025-12-07 10:14:58.592043	2025-12-07 10:14:58.608587	16.49	200	7659.31	9978.68
4698	http://10.40.1.135/index11.html	2025-12-07 10:14:59.593414	2025-12-07 10:14:59.611875	18.44	200	7659.31	10364.1
4699	http://10.40.1.135/index2.html	2025-12-07 10:15:00.594420	2025-12-07 10:15:00.611667	17.23	200	4336.15	10720.73
4700	http://10.40.1.135/index48.html	2025-12-07 10:15:01.595727	2025-12-07 10:15:01.641519	45.77	200	4756.1	9118.42
4701	http://10.40.1.135/index4.html	2025-12-07 10:15:02.597814	2025-12-07 10:15:02.611303	13.46	200	5061.61	10371.15
4702	http://10.40.1.135/index1.html	2025-12-07 10:15:03.598950	2025-12-07 10:15:03.638284	39.31	200	3280.87	7787.12
4703	http://10.40.1.135/index18.html	2025-12-07 10:15:04.599820	2025-12-07 10:15:04.621660	21.82	200	6370.79	10584.97
4704	http://10.40.1.135/index15.html	2025-12-07 10:15:05.600930	2025-12-07 10:15:05.617858	16.9	200	7720.04	10316.56
4705	http://10.40.1.135/index8.html	2025-12-07 10:15:06.601759	2025-12-07 10:15:06.619595	17.82	200	6086.97	9196.72
4706	http://10.40.1.135/index8.html	2025-12-07 10:15:07.603388	2025-12-07 10:15:07.625969	22.24	200	6086.97	8552.14
4707	http://10.40.1.135/index27.html	2025-12-07 10:15:08.604778	2025-12-07 10:15:08.621398	16.6	200	619.37	6633.38
4708	http://10.40.1.135/index3.html	2025-12-07 10:15:09.606243	2025-12-07 10:15:09.628043	21.78	200	8540.05	10068.66
4709	http://10.40.1.135/index30.html	2025-12-07 10:15:10.607277	2025-12-07 10:15:10.654621	47.32	200	3712.38	9034.68
4710	http://10.40.1.135/index18.html	2025-12-07 10:15:11.607873	2025-12-07 10:15:11.624751	16.86	200	6370.79	10606.25
4711	http://10.40.1.135/index8.html	2025-12-07 10:15:12.609646	2025-12-07 10:15:12.626517	16.85	200	6086.97	10696.5
4712	http://10.40.1.135/index9.html	2025-12-07 10:15:13.610839	2025-12-07 10:15:13.629739	18.87	200	2820.52	9953.69
4713	http://10.40.1.135/index4.html	2025-12-07 10:15:14.611937	2025-12-07 10:15:14.630206	18.25	200	5061.61	9394.93
4714	http://10.40.1.135/index24.html	2025-12-07 10:15:15.613135	2025-12-07 10:15:15.632296	19.14	200	4648.98	9805.85
4715	http://10.40.1.135/index11.html	2025-12-07 10:15:16.614247	2025-12-07 10:15:16.631779	17.51	200	7659.31	10532.59
4716	http://10.40.1.135/index5.html	2025-12-07 10:15:17.614834	2025-12-07 10:15:17.631599	16.75	200	5061.6	9265.92
4717	http://10.40.1.135/index15.html	2025-12-07 10:15:18.615748	2025-12-07 10:15:18.639261	23.49	200	7720.04	10114.1
4718	http://10.40.1.135/index50.html	2025-12-07 10:15:19.617166	2025-12-07 10:15:19.658084	40.9	200	4727.24	9087.6
4719	http://10.40.1.135/index8.html	2025-12-07 10:15:20.618002	2025-12-07 10:15:20.638742	20.72	200	6086.97	10192.53
4720	http://10.40.1.135/index40.html	2025-12-07 10:15:21.618907	2025-12-07 10:15:21.663486	44.56	200	8414.1	9982.34
4721	http://10.40.1.135/index6.html	2025-12-07 10:15:22.619843	2025-12-07 10:15:22.637011	17.14	200	2261.11	10418.01
4722	http://10.40.1.135/index1.html	2025-12-07 10:15:23.620864	2025-12-07 10:15:23.639674	18.79	200	3280.87	8794.83
4723	http://10.40.1.135/index3.html	2025-12-07 10:15:24.622373	2025-12-07 10:15:24.640938	18.54	200	8540.05	10675.61
4724	http://10.40.1.135/index8.html	2025-12-07 10:15:25.623240	2025-12-07 10:15:25.634923	11.66	200	6086.97	10664.2
4725	http://10.40.1.135/index3.html	2025-12-07 10:15:26.624017	2025-12-07 10:15:26.640961	16.92	200	8540.05	9094.72
4726	http://10.40.1.135/index1.html	2025-12-07 10:15:27.625820	2025-12-07 10:15:27.647348	21.49	200	3280.87	5931.92
4727	http://10.40.1.135/index39.html	2025-12-07 10:15:28.626920	2025-12-07 10:15:28.671960	45.02	200	7720.03	8681.43
4728	http://10.40.1.135/index32.html	2025-12-07 10:15:29.628270	2025-12-07 10:15:29.638634	10.34	200	5824.42	8137.44
4729	http://10.40.1.135/index24.html	2025-12-07 10:15:30.628752	2025-12-07 10:15:30.651553	22.61	200	4648.98	9850.48
4730	http://10.40.1.135/index3.html	2025-12-07 10:15:31.629707	2025-12-07 10:15:31.648135	18.4	200	8540.05	10379.98
4731	http://10.40.1.135/index2.html	2025-12-07 10:15:32.630766	2025-12-07 10:15:32.648674	17.88	200	4336.15	8505.49
4732	http://10.40.1.135/index1.html	2025-12-07 10:15:33.632254	2025-12-07 10:15:33.651680	19.39	200	3280.87	7737.54
4733	http://10.40.1.135/index22.html	2025-12-07 10:15:34.633143	2025-12-07 10:15:34.681103	47.93	200	5607.98	7809.62
4734	http://10.40.1.135/index41.html	2025-12-07 10:15:35.634087	2025-12-07 10:15:35.678228	44.06	200	3220.16	7743.17
4735	http://10.40.1.135/index8.html	2025-12-07 10:15:36.635007	2025-12-07 10:15:36.652725	17.64	200	6086.97	7956.96
4736	http://10.40.1.135/index2.html	2025-12-07 10:15:37.636400	2025-12-07 10:15:37.651469	15.05	200	4336.15	9036.72
4737	http://10.40.1.135/index11.html	2025-12-07 10:15:38.638104	2025-12-07 10:15:38.680954	42.83	200	7659.31	10039.16
