Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
1304	http://10.40.1.135/index12.html	2025-12-04 23:38:14.481674	2025-12-04 23:38:14.499516	17.81	200	4989.81	10525.78
1305	http://10.40.1.135/index21.html	2025-12-04 23:38:15.483290	2025-12-04 23:38:15.505188	21.86	200	8906.33	10836.13
1306	http://10.40.1.135/index35.html	2025-12-04 23:38:16.484009	2025-12-04 23:38:16.504146	20.11	200	2261.12	9130.79
1307	http://10.40.1.135/index22.html	2025-12-04 23:38:17.485073	2025-12-04 23:38:17.508264	23.16	200	5607.98	10777.05
1308	http://10.40.1.135/index28.html	2025-12-04 23:38:18.486068	2025-12-04 23:38:18.535902	49.53	200	924.91	7893.27
1309	http://10.40.1.135/index6.html	2025-12-04 23:38:19.488057	2025-12-04 23:38:19.505087	17.01	200	2261.11	8841.53
1310	http://10.40.1.135/index29.html	2025-12-04 23:38:20.488970	2025-12-04 23:38:20.530519	41.52	200	5913.51	9808.01
1311	http://10.40.1.135/index1.html	2025-12-04 23:38:21.490059	2025-12-04 23:38:21.511559	21.48	200	3280.87	10010.65
1312	http://10.40.1.135/index37.html	2025-12-04 23:38:22.491934	2025-12-04 23:38:22.513365	21.21	200	6537.33	11187.66
1313	http://10.40.1.135/index13.html	2025-12-04 23:38:23.493571	2025-12-04 23:38:23.511983	18.39	200	4702.43	10004.3
1314	http://10.40.1.135/index30.html	2025-12-04 23:38:24.494923	2025-12-04 23:38:24.516245	21.3	200	3712.38	8474.25
1315	http://10.40.1.135/index9.html	2025-12-04 23:38:25.495952	2025-12-04 23:38:25.514777	18.8	200	2820.52	9970.2
1316	http://10.40.1.135/index17.html	2025-12-04 23:38:26.497163	2025-12-04 23:38:26.516285	19.0	200	4156.75	10316.78
1317	http://10.40.1.135/index12.html	2025-12-04 23:38:27.497880	2025-12-04 23:38:27.519900	21.99	200	4989.81	10886.09
1318	http://10.40.1.135/index23.html	2025-12-04 23:38:28.499361	2025-12-04 23:38:28.543821	44.44	200	3904.67	7950.88
1319	http://10.40.1.135/index1.html	2025-12-04 23:38:29.500492	2025-12-04 23:38:29.520765	20.11	200	3280.87	8856.09
1320	http://10.40.1.135/index1.html	2025-12-04 23:38:30.501287	2025-12-04 23:38:30.516777	15.45	200	3280.87	9893.64
1321	http://10.40.1.135/index4.html	2025-12-04 23:38:31.502480	2025-12-04 23:38:31.523530	21.03	200	5061.61	11099.8
1322	http://10.40.1.135/index2.html	2025-12-04 23:38:32.502820	2025-12-04 23:38:32.525353	22.51	200	4336.15	10084.23
1323	http://10.40.1.135/index35.html	2025-12-04 23:38:33.504510	2025-12-04 23:38:33.525981	21.35	200	2261.12	9373.71
1324	http://10.40.1.135/index3.html	2025-12-04 23:38:34.506746	2025-12-04 23:38:34.523260	16.48	200	8540.05	10934.08
1325	http://10.40.1.135/index47.html	2025-12-04 23:38:35.507878	2025-12-04 23:38:35.526099	18.19	200	3239.0	9873.0
1326	http://10.40.1.135/index6.html	2025-12-04 23:38:36.509411	2025-12-04 23:38:36.533485	24.05	200	2261.11	8815.34
1327	http://10.40.1.135/index3.html	2025-12-04 23:38:37.511282	2025-12-04 23:38:37.529373	18.07	200	8540.05	10823.56
1328	http://10.40.1.135/index27.html	2025-12-04 23:38:38.512436	2025-12-04 23:38:38.555608	43.08	200	619.37	3546.04
1329	http://10.40.1.135/index18.html	2025-12-04 23:38:39.513200	2025-12-04 23:38:39.534276	21.04	200	6370.79	11151.59
1330	http://10.40.1.135/index11.html	2025-12-04 23:38:40.513693	2025-12-04 23:38:40.560631	46.91	200	7659.31	10697.99
1331	http://10.40.1.135/index13.html	2025-12-04 23:38:41.515123	2025-12-04 23:38:41.535553	20.35	200	4702.43	8518.18
1332	http://10.40.1.135/index22.html	2025-12-04 23:38:42.516041	2025-12-04 23:38:42.540805	24.74	200	5607.98	10946.42
1333	http://10.40.1.135/index4.html	2025-12-04 23:38:43.516854	2025-12-04 23:38:43.536452	19.56	200	5061.61	11443.46
1334	http://10.40.1.135/index50.html	2025-12-04 23:38:44.518081	2025-12-04 23:38:44.571064	52.96	200	4727.24	8954.3
1335	http://10.40.1.135/index47.html	2025-12-04 23:38:45.519746	2025-12-04 23:38:45.541392	21.62	200	3239.0	9449.59
1336	http://10.40.1.135/index18.html	2025-12-04 23:38:46.521390	2025-12-04 23:38:46.542432	21.02	200	6370.79	10389.26
1337	http://10.40.1.135/index3.html	2025-12-04 23:38:47.522178	2025-12-04 23:38:47.541498	19.29	200	8540.05	11653.47
1338	http://10.40.1.135/index19.html	2025-12-04 23:38:48.523437	2025-12-04 23:38:48.569907	46.45	200	5392.91	9808.89
1339	http://10.40.1.135/index1.html	2025-12-04 23:38:49.525043	2025-12-04 23:38:49.541091	16.02	200	3280.87	8489.11
1340	http://10.40.1.135/index1.html	2025-12-04 23:38:50.526051	2025-12-04 23:38:50.545430	19.36	200	3280.87	10440.33
1341	http://10.40.1.135/index4.html	2025-12-04 23:38:51.527004	2025-12-04 23:38:51.547292	20.26	200	5061.61	11138.28
1342	http://10.40.1.135/index9.html	2025-12-04 23:38:52.527977	2025-12-04 23:38:52.545009	17.01	200	2820.52	10041.9
1343	http://10.40.1.135/index34.html	2025-12-04 23:38:53.529035	2025-12-04 23:38:53.573518	44.46	200	6932.42	9607.58
1344	http://10.40.1.135/index22.html	2025-12-04 23:38:54.530571	2025-12-04 23:38:54.549540	18.94	200	5607.98	11357.7
1345	http://10.40.1.135/index24.html	2025-12-04 23:38:55.531920	2025-12-04 23:38:55.554489	22.54	200	4648.98	10974.31
1346	http://10.40.1.135/index8.html	2025-12-04 23:38:56.532736	2025-12-04 23:38:56.576865	44.11	200	6086.97	9532.65
1347	http://10.40.1.135/index6.html	2025-12-04 23:38:57.534221	2025-12-04 23:38:57.557827	23.58	200	2261.11	9831.67
1348	http://10.40.1.135/index7.html	2025-12-04 23:38:58.535108	2025-12-04 23:38:58.559390	24.25	200	8054.41	11337.96
1349	http://10.40.1.135/index49.html	2025-12-04 23:38:59.535961	2025-12-04 23:38:59.557774	21.79	200	5469.02	10405.91
1350	http://10.40.1.135/index1.html	2025-12-04 23:39:00.537071	2025-12-04 23:39:00.560625	23.47	200	3280.87	9403.01
1351	http://10.40.1.135/index34.html	2025-12-04 23:39:01.538159	2025-12-04 23:39:01.557753	19.57	200	6932.42	11013.36
1352	http://10.40.1.135/index14.html	2025-12-04 23:39:02.538773	2025-12-04 23:39:02.582673	43.87	200	1955.59	6618.26
1353	http://10.40.1.135/index9.html	2025-12-04 23:39:03.539889	2025-12-04 23:39:03.559839	19.92	200	2820.52	8647.78
1354	http://10.40.1.135/index22.html	2025-12-04 23:39:04.541091	2025-12-04 23:39:04.587554	46.44	200	5607.98	9893.31
1355	http://10.40.1.135/index10.html	2025-12-04 23:39:05.541793	2025-12-04 23:39:05.560532	18.72	200	3154.92	8503.22
1356	http://10.40.1.135/index35.html	2025-12-04 23:39:06.542799	2025-12-04 23:39:06.581206	38.28	200	2261.12	8259.95
1357	http://10.40.1.135/index38.html	2025-12-04 23:39:07.543730	2025-12-04 23:39:07.592746	49.0	200	2753.35	8878.27
1358	http://10.40.1.135/index8.html	2025-12-04 23:39:08.545141	2025-12-04 23:39:08.559572	14.41	200	6086.97	11085.71
1359	http://10.40.1.135/index4.html	2025-12-04 23:39:09.545694	2025-12-04 23:39:09.563668	17.95	200	5061.61	11252.23
1360	http://10.40.1.135/index15.html	2025-12-04 23:39:10.547686	2025-12-04 23:39:10.581680	33.97	200	7720.04	10789.52
1361	http://10.40.1.135/index39.html	2025-12-04 23:39:11.548827	2025-12-04 23:39:11.592153	43.3	200	7720.03	11463.52
1362	http://10.40.1.135/index3.html	2025-12-04 23:39:12.549757	2025-12-04 23:39:12.572244	22.44	200	8540.05	11607.61
1363	http://10.40.1.135/index16.html	2025-12-04 23:39:13.551068	2025-12-04 23:39:13.576363	25.26	200	4421.69	10150.31
1364	http://10.40.1.135/index17.html	2025-12-04 23:39:14.553466	2025-12-04 23:39:14.596936	43.44	200	4156.75	9846.14
1365	http://10.40.1.135/index23.html	2025-12-04 23:39:15.554924	2025-12-04 23:39:15.580629	25.68	200	3904.67	9108.13
1366	http://10.40.1.135/index2.html	2025-12-04 23:39:16.556224	2025-12-04 23:39:16.578971	22.71	200	4336.15	9138.71
1367	http://10.40.1.135/index22.html	2025-12-04 23:39:17.556993	2025-12-04 23:39:17.584096	26.39	200	5607.98	11044.8
1368	http://10.40.1.135/index39.html	2025-12-04 23:39:18.558159	2025-12-04 23:39:18.580038	21.64	200	7720.03	11410.94
1369	http://10.40.1.135/index3.html	2025-12-04 23:39:19.559011	2025-12-04 23:39:19.581633	22.57	200	8540.05	11539.55
1370	http://10.40.1.135/index4.html	2025-12-04 23:39:20.560064	2025-12-04 23:39:20.582844	22.73	200	5061.61	11585.79
1371	http://10.40.1.135/index46.html	2025-12-04 23:39:21.561203	2025-12-04 23:39:21.579811	18.59	200	8054.42	11502.64
1372	http://10.40.1.135/index3.html	2025-12-04 23:39:22.561784	2025-12-04 23:39:22.584819	23.0	200	8540.05	11711.9
1373	http://10.40.1.135/index33.html	2025-12-04 23:39:23.563563	2025-12-04 23:39:23.607551	43.95	200	6537.32	10423.61
1374	http://10.40.1.135/index10.html	2025-12-04 23:39:24.564931	2025-12-04 23:39:24.581624	16.6	200	3154.92	10853.73
1375	http://10.40.1.135/index4.html	2025-12-04 23:39:25.566478	2025-12-04 23:39:25.587036	20.5	200	5061.61	10832.8
1376	http://10.40.1.135/index35.html	2025-12-04 23:39:26.567963	2025-12-04 23:39:26.584758	16.77	200	2261.12	10035.03
1377	http://10.40.1.135/index9.html	2025-12-04 23:39:27.568919	2025-12-04 23:39:27.587249	18.3	200	2820.52	9567.52
1378	http://10.40.1.135/index11.html	2025-12-04 23:39:28.569934	2025-12-04 23:39:28.589424	19.46	200	7659.31	11250.37
1379	http://10.40.1.135/index6.html	2025-12-04 23:39:29.571388	2025-12-04 23:39:29.590894	19.48	200	2261.11	10743.37
1380	http://10.40.1.135/index15.html	2025-12-04 23:39:30.572101	2025-12-04 23:39:30.588928	16.8	200	7720.04	11036.98
1381	http://10.40.1.135/index2.html	2025-12-04 23:39:31.573135	2025-12-04 23:39:31.596571	23.41	200	4336.15	11269.25
1382	http://10.40.1.135/index7.html	2025-12-04 23:39:32.573961	2025-12-04 23:39:32.595998	22.02	200	8054.41	11941.5
1383	http://10.40.1.135/index46.html	2025-12-04 23:39:33.574832	2025-12-04 23:39:33.601671	26.8	200	8054.42	10851.69
1384	http://10.40.1.135/index4.html	2025-12-04 23:39:34.575844	2025-12-04 23:39:34.593689	17.83	200	5061.61	10359.59
1385	http://10.40.1.135/index18.html	2025-12-04 23:39:35.576926	2025-12-04 23:39:35.622628	45.68	200	6370.79	7182.27
1386	http://10.40.1.135/index6.html	2025-12-04 23:39:36.577837	2025-12-04 23:39:36.590205	12.26	200	2261.11	9040.87
1387	http://10.40.1.135/index26.html	2025-12-04 23:39:37.578816	2025-12-04 23:39:37.621652	42.81	200	4588.25	9515.47
1388	http://10.40.1.135/index2.html	2025-12-04 23:39:38.580132	2025-12-04 23:39:38.598404	18.24	200	4336.15	9621.65
1389	http://10.40.1.135/index46.html	2025-12-04 23:39:39.581316	2025-12-04 23:39:39.602442	21.08	200	8054.42	9553.44
1390	http://10.40.1.135/index9.html	2025-12-04 23:39:40.582411	2025-12-04 23:39:40.603902	21.46	200	2820.52	10771.51
1391	http://10.40.1.135/index4.html	2025-12-04 23:39:41.583029	2025-12-04 23:39:41.603522	20.46	200	5061.61	5565.06
1392	http://10.40.1.135/index1.html	2025-12-04 23:39:42.583912	2025-12-04 23:39:42.622013	38.07	200	3280.87	7694.93
1393	http://10.40.1.135/index3.html	2025-12-04 23:39:43.584970	2025-12-04 23:39:43.603557	18.56	200	8540.05	9703.07
1394	http://10.40.1.135/index11.html	2025-12-04 23:39:44.586082	2025-12-04 23:39:44.605819	19.71	200	7659.31	11385.44
1395	http://10.40.1.135/index6.html	2025-12-04 23:39:45.586962	2025-12-04 23:39:45.607032	20.05	200	2261.11	7046.09
1396	http://10.40.1.135/index31.html	2025-12-04 23:39:46.587857	2025-12-04 23:39:46.633204	45.32	200	6818.25	9376.5
1397	http://10.40.1.135/index8.html	2025-12-04 23:39:47.588885	2025-12-04 23:39:47.605876	16.97	200	6086.97	9767.23
1398	http://10.40.1.135/index4.html	2025-12-04 23:39:48.590204	2025-12-04 23:39:48.605699	15.47	200	5061.61	10081.73
1399	http://10.40.1.135/index16.html	2025-12-04 23:39:49.591013	2025-12-04 23:39:49.612070	21.04	200	4421.69	10660.8
1400	http://10.40.1.135/index21.html	2025-12-04 23:39:50.591796	2025-12-04 23:39:50.634876	43.06	200	8906.33	10747.64
1401	http://10.40.1.135/index3.html	2025-12-04 23:39:51.593445	2025-12-04 23:39:51.613917	20.38	200	8540.05	11894.32
1402	http://10.40.1.135/index3.html	2025-12-04 23:39:52.596079	2025-12-04 23:39:52.614625	18.4	200	8540.05	11769.64
1403	http://10.40.1.135/index1.html	2025-12-04 23:39:53.596704	2025-12-04 23:39:53.615291	18.56	200	3280.87	11219.5
1404	http://10.40.1.135/index23.html	2025-12-04 23:39:54.597950	2025-12-04 23:39:54.620076	22.0	200	3904.67	10510.28
1405	http://10.40.1.135/index18.html	2025-12-04 23:39:55.598998	2025-12-04 23:39:55.622467	23.45	200	6370.79	11019.67
1406	http://10.40.1.135/index10.html	2025-12-04 23:39:56.599824	2025-12-04 23:39:56.618747	18.9	200	3154.92	10982.55
1407	http://10.40.1.135/index32.html	2025-12-04 23:39:57.601797	2025-12-04 23:39:57.621517	19.67	200	5824.42	9908.83
1408	http://10.40.1.135/index29.html	2025-12-04 23:39:58.602972	2025-12-04 23:39:58.616561	13.57	200	5913.51	11542.96
1409	http://10.40.1.135/index14.html	2025-12-04 23:39:59.604110	2025-12-04 23:39:59.623154	19.02	200	1955.59	8598.91
1410	http://10.40.1.135/index34.html	2025-12-04 23:40:00.604819	2025-12-04 23:40:00.625268	20.42	200	6932.42	11464.43
1411	http://10.40.1.135/index3.html	2025-12-04 23:40:01.606411	2025-12-04 23:40:01.629974	23.54	200	8540.05	11567.0
1412	http://10.40.1.135/index2.html	2025-12-04 23:40:02.607081	2025-12-04 23:40:02.650090	42.99	200	4336.15	9111.79
1413	http://10.40.1.135/index4.html	2025-12-04 23:40:03.608173	2025-12-04 23:40:03.627475	19.27	200	5061.61	11241.4
1414	http://10.40.1.135/index1.html	2025-12-04 23:40:04.609536	2025-12-04 23:40:04.626882	17.32	200	3280.87	8334.8
1415	http://10.40.1.135/index12.html	2025-12-04 23:40:05.611147	2025-12-04 23:40:05.654187	42.99	200	4989.81	9563.86
1416	http://10.40.1.135/index42.html	2025-12-04 23:40:06.613263	2025-12-04 23:40:06.656018	42.73	200	1404.11	7493.36
1417	http://10.40.1.135/index1.html	2025-12-04 23:40:07.614150	2025-12-04 23:40:07.635741	21.51	200	3280.87	8621.88
1418	http://10.40.1.135/index2.html	2025-12-04 23:40:08.615050	2025-12-04 23:40:08.637169	22.09	200	4336.15	9569.84
1419	http://10.40.1.135/index9.html	2025-12-04 23:40:09.616018	2025-12-04 23:40:09.660372	44.33	200	2820.52	7460.16
1420	http://10.40.1.135/index42.html	2025-12-04 23:40:10.616796	2025-12-04 23:40:10.635129	18.31	200	1404.11	8486.5
1421	http://10.40.1.135/index5.html	2025-12-04 23:40:11.618450	2025-12-04 23:40:11.639824	21.27	200	5061.6	10804.46
1422	http://10.40.1.135/index11.html	2025-12-04 23:40:12.620177	2025-12-04 23:40:12.640181	19.98	200	7659.31	11332.38
1423	http://10.40.1.135/index1.html	2025-12-04 23:40:13.620938	2025-12-04 23:40:13.646958	25.57	200	3280.87	10847.7
1424	http://10.40.1.135/index2.html	2025-12-04 23:40:14.621779	2025-12-04 23:40:14.641007	19.2	200	4336.15	10756.73
1425	http://10.40.1.135/index49.html	2025-12-04 23:40:15.623009	2025-12-04 23:40:15.644449	21.4	200	5469.02	10445.78
1426	http://10.40.1.135/index46.html	2025-12-04 23:40:16.625092	2025-12-04 23:40:16.671314	46.2	200	8054.42	10675.57
1427	http://10.40.1.135/index1.html	2025-12-04 23:40:17.626368	2025-12-04 23:40:17.645266	18.87	200	3280.87	10848.35
1428	http://10.40.1.135/index44.html	2025-12-04 23:40:18.627375	2025-12-04 23:40:18.671521	44.12	200	2033.85	7679.62
1429	http://10.40.1.135/index17.html	2025-12-04 23:40:19.628090	2025-12-04 23:40:19.645780	17.66	200	4156.75	10843.53
1430	http://10.40.1.135/index34.html	2025-12-04 23:40:20.629034	2025-12-04 23:40:20.657431	28.37	200	6932.42	11515.7
1431	http://10.40.1.135/index9.html	2025-12-04 23:40:21.629965	2025-12-04 23:40:21.651105	20.96	200	2820.52	10803.9
1432	http://10.40.1.135/index11.html	2025-12-04 23:40:22.631694	2025-12-04 23:40:22.649495	17.77	200	7659.31	11280.87
1433	http://10.40.1.135/index10.html	2025-12-04 23:40:23.632952	2025-12-04 23:40:23.677356	44.34	200	3154.92	8485.6
1434	http://10.40.1.135/index19.html	2025-12-04 23:40:24.633966	2025-12-04 23:40:24.653828	19.84	200	5392.91	10994.46
1435	http://10.40.1.135/index2.html	2025-12-04 23:40:25.634925	2025-12-04 23:40:25.653072	18.09	200	4336.15	11345.81
1436	http://10.40.1.135/index1.html	2025-12-04 23:40:26.636144	2025-12-04 23:40:26.655088	18.91	200	3280.87	10065.46
1437	http://10.40.1.135/index5.html	2025-12-04 23:40:27.637523	2025-12-04 23:40:27.656787	19.24	200	5061.6	11195.66
1438	http://10.40.1.135/index21.html	2025-12-04 23:40:28.638847	2025-12-04 23:40:28.659478	20.56	200	8906.33	11646.57
1439	http://10.40.1.135/index3.html	2025-12-04 23:40:29.642061	2025-12-04 23:40:29.666555	24.48	200	8540.05	11800.55
1440	http://10.40.1.135/index19.html	2025-12-04 23:40:30.643045	2025-12-04 23:40:30.664374	21.25	200	5392.91	11205.34
1441	http://10.40.1.135/index46.html	2025-12-04 23:40:31.644062	2025-12-04 23:40:31.665040	20.96	200	8054.42	11528.66
1442	http://10.40.1.135/index2.html	2025-12-04 23:40:32.644743	2025-12-04 23:40:32.663239	18.43	200	4336.15	11652.39
1443	http://10.40.1.135/index19.html	2025-12-04 23:40:33.646963	2025-12-04 23:40:33.668710	21.53	200	5392.91	10830.16
1444	http://10.40.1.135/index9.html	2025-12-04 23:40:34.647887	2025-12-04 23:40:34.664552	16.64	200	2820.52	10451.81
1445	http://10.40.1.135/index34.html	2025-12-04 23:40:35.649375	2025-12-04 23:40:35.664657	15.25	200	6932.42	11476.12
1446	http://10.40.1.135/index3.html	2025-12-04 23:40:36.650009	2025-12-04 23:40:36.675919	25.88	200	8540.05	11369.43
1447	http://10.40.1.135/index20.html	2025-12-04 23:40:37.651063	2025-12-04 23:40:37.697620	46.53	200	2759.79	8146.79
1448	http://10.40.1.135/index31.html	2025-12-04 23:40:38.652876	2025-12-04 23:40:38.674483	21.58	200	6818.25	11550.41
1449	http://10.40.1.135/index43.html	2025-12-04 23:40:39.654239	2025-12-04 23:40:39.711649	57.38	200	2033.87	7229.99
1450	http://10.40.1.135/index20.html	2025-12-04 23:40:40.654792	2025-12-04 23:40:40.674025	19.21	200	2759.79	10504.69
1451	http://10.40.1.135/index11.html	2025-12-04 23:40:41.655831	2025-12-04 23:40:41.705456	49.59	200	7659.31	11158.12
1452	http://10.40.1.135/index16.html	2025-12-04 23:40:42.658433	2025-12-04 23:40:42.711273	52.81	200	4421.69	10796.07
1453	http://10.40.1.135/index34.html	2025-12-04 23:40:43.658993	2025-12-04 23:40:43.681118	22.04	200	6932.42	11561.91
1454	http://10.40.1.135/index14.html	2025-12-04 23:40:44.660419	2025-12-04 23:40:44.685065	24.51	200	1955.59	10652.39
1455	http://10.40.1.135/index1.html	2025-12-04 23:40:45.661940	2025-12-04 23:40:45.684571	22.61	200	3280.87	10090.14
1456	http://10.40.1.135/index41.html	2025-12-04 23:40:46.663052	2025-12-04 23:40:46.708617	45.54	200	3220.16	8754.27
1457	http://10.40.1.135/index20.html	2025-12-04 23:40:47.663769	2025-12-04 23:40:47.682501	18.7	200	2759.79	10710.86
1458	http://10.40.1.135/index19.html	2025-12-04 23:40:48.664797	2025-12-04 23:40:48.683594	18.77	200	5392.91	11185.22
1459	http://10.40.1.135/index3.html	2025-12-04 23:40:49.665833	2025-12-04 23:40:49.687240	21.38	200	8540.05	11826.18
1460	http://10.40.1.135/index18.html	2025-12-04 23:40:50.666718	2025-12-04 23:40:50.687179	20.43	200	6370.79	11937.11
1461	http://10.40.1.135/index7.html	2025-12-04 23:40:51.667917	2025-12-04 23:40:51.713921	45.98	200	8054.41	10515.41
1462	http://10.40.1.135/index18.html	2025-12-04 23:40:52.669003	2025-12-04 23:40:52.686195	17.17	200	6370.79	11967.35
1463	http://10.40.1.135/index2.html	2025-12-04 23:40:53.669755	2025-12-04 23:40:53.689389	19.61	200	4336.15	10904.91
1464	http://10.40.1.135/index18.html	2025-12-04 23:40:54.671101	2025-12-04 23:40:54.690191	19.07	200	6370.79	11649.05
1465	http://10.40.1.135/index50.html	2025-12-04 23:40:55.671810	2025-12-04 23:40:55.696964	25.13	200	4727.24	11570.35
1466	http://10.40.1.135/index1.html	2025-12-04 23:40:56.672970	2025-12-04 23:40:56.693004	19.81	200	3280.87	9500.59
1467	http://10.40.1.135/index47.html	2025-12-04 23:40:57.674063	2025-12-04 23:40:57.717790	43.7	200	3239.0	9099.3
1468	http://10.40.1.135/index8.html	2025-12-04 23:40:58.675030	2025-12-04 23:40:58.694103	19.04	200	6086.97	11252.13
1469	http://10.40.1.135/index35.html	2025-12-04 23:40:59.675885	2025-12-04 23:40:59.691552	15.65	200	2261.12	9086.62
1470	http://10.40.1.135/index27.html	2025-12-04 23:41:00.677384	2025-12-04 23:41:00.698890	21.48	200	619.37	6236.15
1471	http://10.40.1.135/index13.html	2025-12-04 23:41:01.678866	2025-12-04 23:41:01.724212	45.32	200	4702.43	9654.36
1472	http://10.40.1.135/index23.html	2025-12-04 23:41:02.680031	2025-12-04 23:41:02.701142	21.09	200	3904.67	10944.41
1473	http://10.40.1.135/index35.html	2025-12-04 23:41:03.680769	2025-12-04 23:41:03.700803	20.0	200	2261.12	10477.54
1474	http://10.40.1.135/index8.html	2025-12-04 23:41:04.682699	2025-12-04 23:41:04.702417	19.69	200	6086.97	10940.24
1475	http://10.40.1.135/index6.html	2025-12-04 23:41:05.683261	2025-12-04 23:41:05.702657	19.37	200	2261.11	9664.46
1476	http://10.40.1.135/index19.html	2025-12-04 23:41:06.684831	2025-12-04 23:41:06.703825	18.97	200	5392.91	11056.47
1477	http://10.40.1.135/index29.html	2025-12-04 23:41:07.686148	2025-12-04 23:41:07.709780	23.6	200	5913.51	11472.78
