URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index6.html	2025-12-12 09:55:23.638729	2025-12-12 09:55:23.659346	20.56	200	2261.11	9635.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:55:24.896194	2025-12-12 09:55:24.916225	20.0	200	7659.31	10854.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:55:26.623786	2025-12-12 09:55:26.652791	28.83	200	7720.03	11096.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:55:28.352852	2025-12-12 09:55:28.369676	16.8	200	5061.6	10761.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:55:29.842076	2025-12-12 09:55:29.863048	20.56	200	5061.6	10668.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:55:31.339655	2025-12-12 09:55:31.358826	19.15	200	5607.98	10956.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:55:32.872393	2025-12-12 09:55:32.893555	21.13	200	6086.97	9639.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:55:34.527095	2025-12-12 09:55:34.544818	17.67	200	8540.05	11041.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:55:36.319777	2025-12-12 09:55:36.343198	23.39	200	6086.97	10623.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:55:37.917833	2025-12-12 09:55:37.942901	24.91	200	4336.15	10707.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:55:39.349973	2025-12-12 09:55:39.366794	16.8	200	4336.15	10612.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:55:40.776733	2025-12-12 09:55:40.817486	40.6	200	2820.52	8043.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:55:42.169751	2025-12-12 09:55:42.241860	72.09	200	8054.41	9792.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:55:44.065921	2025-12-12 09:55:44.086398	20.45	200	7720.03	11257.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:55:45.773711	2025-12-12 09:55:45.795773	22.02	200	2261.11	9199.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:55:47.043882	2025-12-12 09:55:47.062562	18.65	200	4702.43	10171.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:55:48.526929	2025-12-12 09:55:48.545516	18.56	200	7720.04	11356.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:55:50.227716	2025-12-12 09:55:50.250458	22.71	200	3280.87	9278.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:55:51.606957	2025-12-12 09:55:51.623761	16.78	200	4156.75	10520.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:55:53.020638	2025-12-12 09:55:53.037223	16.56	200	4336.15	10634.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:55:54.446814	2025-12-12 09:55:54.467145	20.31	200	4648.97	10729.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:55:55.904900	2025-12-12 09:55:55.921374	16.45	200	4336.15	10403.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:55:57.341625	2025-12-12 09:55:57.362363	20.55	200	8054.41	11111.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:55:59.088974	2025-12-12 09:55:59.106385	17.3	200	3280.87	10109.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 09:56:00.433194	2025-12-12 09:56:00.481014	47.79	200	4727.24	9714.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:56:01.968993	2025-12-12 09:56:01.988130	19.11	200	3154.92	8496.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:56:03.360743	2025-12-12 09:56:03.383832	23.07	200	4702.43	10371.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:56:04.838627	2025-12-12 09:56:04.857522	18.87	200	3280.87	9903.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:56:06.190836	2025-12-12 09:56:06.234118	43.26	200	3904.67	8815.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:56:07.678873	2025-12-12 09:56:07.697493	18.6	200	8540.05	10496.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:56:09.512653	2025-12-12 09:56:09.527280	14.61	200	6537.33	10906.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:56:11.128647	2025-12-12 09:56:11.150272	21.6	200	8540.05	10578.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:56:12.958593	2025-12-12 09:56:12.974946	16.33	200	4336.15	10875.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:56:14.374972	2025-12-12 09:56:14.386109	11.1	200	3280.87	9633.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:56:15.728671	2025-12-12 09:56:15.747185	18.49	200	2820.52	9720.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:56:17.039360	2025-12-12 09:56:17.084989	45.6	200	4989.81	9054.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:56:18.637626	2025-12-12 09:56:18.649576	11.93	200	3280.87	10076.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:56:19.976949	2025-12-12 09:56:20.023403	46.34	200	3605.24	9060.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:56:21.423760	2025-12-12 09:56:21.448020	24.23	200	6086.97	10852.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:56:23.011747	2025-12-12 09:56:23.030303	18.53	200	3154.92	9522.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:56:24.362821	2025-12-12 09:56:24.382033	19.19	200	6086.97	10810.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:56:25.946735	2025-12-12 09:56:25.958360	11.61	200	2261.11	9796.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:56:27.191690	2025-12-12 09:56:27.208416	16.7	200	4989.81	10321.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:56:28.693834	2025-12-12 09:56:28.716807	22.84	200	4336.15	8632.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:56:30.220711	2025-12-12 09:56:30.240166	19.41	200	4336.15	9042.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:56:31.721733	2025-12-12 09:56:31.763119	41.37	200	5824.42	9936.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:56:33.350952	2025-12-12 09:56:33.366853	15.88	200	2033.87	8462.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:56:34.608668	2025-12-12 09:56:34.626982	18.17	200	2261.11	9211.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:56:35.875165	2025-12-12 09:56:35.895288	20.1	200	5061.61	10650.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:56:37.372690	2025-12-12 09:56:37.389745	17.04	200	4421.69	9876.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:56:38.839932	2025-12-12 09:56:38.859687	19.73	200	8054.41	10314.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:56:40.641794	2025-12-12 09:56:40.687541	45.72	200	3280.87	7767.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:56:42.111599	2025-12-12 09:56:42.132314	20.63	200	4336.15	9010.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:56:43.615978	2025-12-12 09:56:43.633646	17.65	200	2759.79	8277.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:56:44.968638	2025-12-12 09:56:44.987559	18.9	200	4156.75	10411.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:56:46.389125	2025-12-12 09:56:46.408241	19.09	200	3280.87	8993.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:56:47.774821	2025-12-12 09:56:47.816936	42.09	200	8540.05	10560.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:56:49.627395	2025-12-12 09:56:49.650132	22.71	200	8540.05	11114.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:56:51.419674	2025-12-12 09:56:51.435965	16.26	200	4156.75	8659.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:56:52.917625	2025-12-12 09:56:52.929317	11.67	200	3280.87	10019.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:56:54.258735	2025-12-12 09:56:54.283880	24.85	200	3280.87	10728.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:56:55.592637	2025-12-12 09:56:55.609446	16.79	200	619.37	5395.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:56:56.725582	2025-12-12 09:56:56.740680	15.08	200	4336.15	10573.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:56:58.153073	2025-12-12 09:56:58.173423	20.18	200	4421.69	10440.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:56:59.599829	2025-12-12 09:56:59.617728	17.88	200	8540.05	10701.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:57:01.416669	2025-12-12 09:57:01.437644	20.95	200	3280.87	8255.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:57:02.836919	2025-12-12 09:57:02.855076	18.13	200	8540.05	11052.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:57:04.629047	2025-12-12 09:57:04.644574	15.34	200	8906.33	11293.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:57:06.434694	2025-12-12 09:57:06.455276	20.56	200	5824.42	10354.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:57:08.018771	2025-12-12 09:57:08.062804	44.0	200	5913.51	8520.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:57:09.758762	2025-12-12 09:57:09.776379	17.6	200	2261.11	8664.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:57:11.038762	2025-12-12 09:57:11.057113	18.33	200	4156.75	8291.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:57:12.559852	2025-12-12 09:57:12.573855	13.98	200	8540.05	9786.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:57:14.447818	2025-12-12 09:57:14.465111	17.27	200	5061.61	10130.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:57:15.967051	2025-12-12 09:57:16.011688	44.62	200	2759.78	8021.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:57:17.356569	2025-12-12 09:57:17.376469	19.56	200	3280.87	8381.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:57:18.770878	2025-12-12 09:57:18.791219	20.32	200	3280.87	9867.89	C	0.0	0.0	(1200.0, 0.0)
Total			23024.98		4246697.18	8719554.08
Average			25.58		4718.55	9688.39
# Eviction Analysis (Threshold 20%): Count=850, Total_Req=900, Rate=94.44%
