Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
1606	http://10.40.1.135/index14.html	2025-12-06 11:58:20.149131	2025-12-06 11:58:20.170850	21.7	200	1955.59	9756.34
1607	http://10.40.1.135/index1.html	2025-12-06 11:58:21.150476	2025-12-06 11:58:21.173683	23.15	200	3280.87	10256.42
1608	http://10.40.1.135/index32.html	2025-12-06 11:58:22.152315	2025-12-06 11:58:22.199064	46.64	200	5824.42	9709.76
1609	http://10.40.1.135/index5.html	2025-12-06 11:58:23.153135	2025-12-06 11:58:23.165273	12.09	200	5061.6	11443.09
1610	http://10.40.1.135/index15.html	2025-12-06 11:58:24.153907	2025-12-06 11:58:24.171685	17.75	200	7720.04	11740.35
1611	http://10.40.1.135/index38.html	2025-12-06 11:58:25.155016	2025-12-06 11:58:25.204516	49.47	200	2753.35	8533.37
1612	http://10.40.1.135/index21.html	2025-12-06 11:58:26.155853	2025-12-06 11:58:26.173593	17.72	200	8906.33	11430.28
1613	http://10.40.1.135/index15.html	2025-12-06 11:58:27.157305	2025-12-06 11:58:27.176582	19.25	200	7720.04	6078.66
1614	http://10.40.1.135/index7.html	2025-12-06 11:58:28.159346	2025-12-06 11:58:28.223469	64.1	200	8054.41	9472.02
1615	http://10.40.1.135/index7.html	2025-12-06 11:58:29.160077	2025-12-06 11:58:29.178694	18.6	200	8054.41	11797.52
1616	http://10.40.1.135/index22.html	2025-12-06 11:58:30.160875	2025-12-06 11:58:30.177111	16.2	200	5607.98	10551.89
1617	http://10.40.1.135/index50.html	2025-12-06 11:58:31.162018	2025-12-06 11:58:31.185987	23.94	200	4727.24	10793.77
1618	http://10.40.1.135/index22.html	2025-12-06 11:58:32.162945	2025-12-06 11:58:32.185546	22.58	200	5607.98	10342.54
1619	http://10.40.1.135/index16.html	2025-12-06 11:58:33.164378	2025-12-06 11:58:33.181652	17.25	200	4421.69	9568.84
1620	http://10.40.1.135/index26.html	2025-12-06 11:58:34.165169	2025-12-06 11:58:34.185559	20.36	200	4588.25	9448.09
1621	http://10.40.1.135/index12.html	2025-12-06 11:58:35.166020	2025-12-06 11:58:35.206142	40.1	200	4989.81	9236.66
1622	http://10.40.1.135/index1.html	2025-12-06 11:58:36.166986	2025-12-06 11:58:36.186271	19.26	200	3280.87	10803.36
1623	http://10.40.1.135/index16.html	2025-12-06 11:58:37.168266	2025-12-06 11:58:37.194385	26.03	200	4421.69	10613.68
1624	http://10.40.1.135/index46.html	2025-12-06 11:58:38.169198	2025-12-06 11:58:38.189510	20.03	200	8054.42	11406.2
1625	http://10.40.1.135/index3.html	2025-12-06 11:58:39.170623	2025-12-06 11:58:39.196848	26.19	200	8540.05	11156.63
1626	http://10.40.1.135/index24.html	2025-12-06 11:58:40.170810	2025-12-06 11:58:40.194071	23.24	200	4648.98	11124.03
1627	http://10.40.1.135/index4.html	2025-12-06 11:58:41.173812	2025-12-06 11:58:41.192441	18.61	200	5061.61	9129.58
1628	http://10.40.1.135/index15.html	2025-12-06 11:58:42.174968	2025-12-06 11:58:42.220024	45.03	200	7720.04	10546.89
1629	http://10.40.1.135/index2.html	2025-12-06 11:58:43.176020	2025-12-06 11:58:43.221038	44.89	200	4336.15	10544.49
1630	http://10.40.1.135/index11.html	2025-12-06 11:58:44.176810	2025-12-06 11:58:44.194388	17.56	200	7659.31	10501.52
1631	http://10.40.1.135/index28.html	2025-12-06 11:58:45.178361	2025-12-06 11:58:45.218547	40.17	200	924.91	4931.56
1632	http://10.40.1.135/index8.html	2025-12-06 11:58:46.178957	2025-12-06 11:58:46.202860	23.87	200	6086.97	10007.32
1633	http://10.40.1.135/index22.html	2025-12-06 11:58:47.180006	2025-12-06 11:58:47.198108	18.08	200	5607.98	10835.05
1634	http://10.40.1.135/index31.html	2025-12-06 11:58:48.180793	2025-12-06 11:58:48.229472	48.65	200	6818.25	10373.27
1635	http://10.40.1.135/index43.html	2025-12-06 11:58:49.182133	2025-12-06 11:58:49.235366	53.2	200	2033.87	8819.49
1636	http://10.40.1.135/index5.html	2025-12-06 11:58:50.183365	2025-12-06 11:58:50.230578	47.19	200	5061.6	9871.53
1637	http://10.40.1.135/index9.html	2025-12-06 11:58:51.184000	2025-12-06 11:58:51.202543	18.53	200	2820.52	10549.97
1638	http://10.40.1.135/index3.html	2025-12-06 11:58:52.184751	2025-12-06 11:58:52.205462	20.69	200	8540.05	11161.51
1639	http://10.40.1.135/index50.html	2025-12-06 11:58:53.186944	2025-12-06 11:58:53.205709	18.75	200	4727.24	11515.14
1640	http://10.40.1.135/index43.html	2025-12-06 11:58:54.187903	2025-12-06 11:58:54.205956	18.03	200	2033.87	10289.17
1641	http://10.40.1.135/index15.html	2025-12-06 11:58:55.189280	2025-12-06 11:58:55.210224	20.91	200	7720.04	11129.62
1642	http://10.40.1.135/index35.html	2025-12-06 11:58:56.189974	2025-12-06 11:58:56.233408	43.41	200	2261.12	9296.91
1643	http://10.40.1.135/index14.html	2025-12-06 11:58:57.190820	2025-12-06 11:58:57.241758	50.91	200	1955.59	8865.19
1644	http://10.40.1.135/index20.html	2025-12-06 11:58:58.192167	2025-12-06 11:58:58.212137	19.95	200	2759.79	10529.17
1645	http://10.40.1.135/index2.html	2025-12-06 11:58:59.194166	2025-12-06 11:58:59.213537	19.35	200	4336.15	10769.07
1646	http://10.40.1.135/index28.html	2025-12-06 11:59:00.194840	2025-12-06 11:59:00.214669	19.81	200	924.91	7891.07
1647	http://10.40.1.135/index2.html	2025-12-06 11:59:01.196504	2025-12-06 11:59:01.214802	18.27	200	4336.15	10375.11
1648	http://10.40.1.135/index34.html	2025-12-06 11:59:02.197902	2025-12-06 11:59:02.245261	47.33	200	6932.42	10086.81
1649	http://10.40.1.135/index30.html	2025-12-06 11:59:03.199833	2025-12-06 11:59:03.243151	43.29	200	3712.38	10442.94
1650	http://10.40.1.135/index25.html	2025-12-06 11:59:04.201231	2025-12-06 11:59:04.216548	15.29	200	3605.24	11351.5
1651	http://10.40.1.135/index1.html	2025-12-06 11:59:05.202002	2025-12-06 11:59:05.243807	41.78	200	3280.87	8530.33
1652	http://10.40.1.135/index6.html	2025-12-06 11:59:06.202987	2025-12-06 11:59:06.220113	17.1	200	2261.11	10139.45
1653	http://10.40.1.135/index5.html	2025-12-06 11:59:07.204194	2025-12-06 11:59:07.224723	20.51	200	5061.6	11089.74
1654	http://10.40.1.135/index8.html	2025-12-06 11:59:08.205006	2025-12-06 11:59:08.248405	43.38	200	6086.97	9809.98
1655	http://10.40.1.135/index2.html	2025-12-06 11:59:09.205949	2025-12-06 11:59:09.228050	22.06	200	4336.15	11653.84
1656	http://10.40.1.135/index44.html	2025-12-06 11:59:10.206979	2025-12-06 11:59:10.254669	47.67	200	2033.85	7801.75
1657	http://10.40.1.135/index16.html	2025-12-06 11:59:11.208613	2025-12-06 11:59:11.230732	21.73	200	4421.69	10849.42
1658	http://10.40.1.135/index7.html	2025-12-06 11:59:12.209860	2025-12-06 11:59:12.230236	20.36	200	8054.41	11625.14
1659	http://10.40.1.135/index9.html	2025-12-06 11:59:13.210961	2025-12-06 11:59:13.233635	22.65	200	2820.52	11011.75
1660	http://10.40.1.135/index11.html	2025-12-06 11:59:14.212582	2025-12-06 11:59:14.233285	20.67	200	7659.31	11417.75
1661	http://10.40.1.135/index18.html	2025-12-06 11:59:15.213993	2025-12-06 11:59:15.228667	14.65	200	6370.79	11193.61
1662	http://10.40.1.135/index14.html	2025-12-06 11:59:16.214776	2025-12-06 11:59:16.231777	16.97	200	1955.59	10023.35
1663	http://10.40.1.135/index42.html	2025-12-06 11:59:17.216723	2025-12-06 11:59:17.262883	46.0	200	1404.11	6486.91
1664	http://10.40.1.135/index13.html	2025-12-06 11:59:18.219247	2025-12-06 11:59:18.268309	49.04	200	4702.43	10517.33
1665	http://10.40.1.135/index50.html	2025-12-06 11:59:19.219977	2025-12-06 11:59:19.239021	19.02	200	4727.24	10996.77
1666	http://10.40.1.135/index36.html	2025-12-06 11:59:20.221080	2025-12-06 11:59:20.267314	46.2	200	2759.78	8051.9
1667	http://10.40.1.135/index4.html	2025-12-06 11:59:21.222904	2025-12-06 11:59:21.241309	18.32	200	5061.61	11077.33
1668	http://10.40.1.135/index43.html	2025-12-06 11:59:22.223862	2025-12-06 11:59:22.243348	19.47	200	2033.87	10017.86
1669	http://10.40.1.135/index2.html	2025-12-06 11:59:23.225047	2025-12-06 11:59:23.246080	21.01	200	4336.15	10389.41
1670	http://10.40.1.135/index33.html	2025-12-06 11:59:24.226224	2025-12-06 11:59:24.271157	44.91	200	6537.32	10679.13
1671	http://10.40.1.135/index9.html	2025-12-06 11:59:25.227087	2025-12-06 11:59:25.246981	19.87	200	2820.52	10591.37
1672	http://10.40.1.135/index38.html	2025-12-06 11:59:26.228021	2025-12-06 11:59:26.249147	21.1	200	2753.35	10966.59
1673	http://10.40.1.135/index37.html	2025-12-06 11:59:27.229073	2025-12-06 11:59:27.245678	16.58	200	6537.33	11308.24
1674	http://10.40.1.135/index32.html	2025-12-06 11:59:28.229716	2025-12-06 11:59:28.255919	26.18	200	5824.42	11029.5
1675	http://10.40.1.135/index31.html	2025-12-06 11:59:29.231307	2025-12-06 11:59:29.249549	18.21	200	6818.25	11400.64
1676	http://10.40.1.135/index7.html	2025-12-06 11:59:30.232043	2025-12-06 11:59:30.251856	19.79	200	8054.41	11159.44
1677	http://10.40.1.135/index2.html	2025-12-06 11:59:31.233123	2025-12-06 11:59:31.254504	21.35	200	4336.15	11359.05
1678	http://10.40.1.135/index10.html	2025-12-06 11:59:32.234157	2025-12-06 11:59:32.280210	46.03	200	3154.92	8544.96
1679	http://10.40.1.135/index3.html	2025-12-06 11:59:33.235601	2025-12-06 11:59:33.279733	44.11	200	8540.05	11401.46
1680	http://10.40.1.135/index24.html	2025-12-06 11:59:34.237755	2025-12-06 11:59:34.258954	21.17	200	4648.98	11085.02
1681	http://10.40.1.135/index8.html	2025-12-06 11:59:35.239028	2025-12-06 11:59:35.256178	17.09	200	6086.97	11403.81
1682	http://10.40.1.135/index48.html	2025-12-06 11:59:36.239899	2025-12-06 11:59:36.286116	46.19	200	4756.1	10050.63
1683	http://10.40.1.135/index21.html	2025-12-06 11:59:37.241283	2025-12-06 11:59:37.260825	19.52	200	8906.33	11022.56
1684	http://10.40.1.135/index33.html	2025-12-06 11:59:38.242484	2025-12-06 11:59:38.263630	21.12	200	6537.32	11866.57
1685	http://10.40.1.135/index3.html	2025-12-06 11:59:39.244197	2025-12-06 11:59:39.266443	22.21	200	8540.05	11687.35
1686	http://10.40.1.135/index37.html	2025-12-06 11:59:40.245922	2025-12-06 11:59:40.269530	23.58	200	6537.33	7526.06
1687	http://10.40.1.135/index42.html	2025-12-06 11:59:41.247144	2025-12-06 11:59:41.272803	25.49	200	1404.11	9119.51
1688	http://10.40.1.135/index13.html	2025-12-06 11:59:42.248454	2025-12-06 11:59:42.267050	18.57	200	4702.43	10783.59
1689	http://10.40.1.135/index19.html	2025-12-06 11:59:43.250415	2025-12-06 11:59:43.270110	19.67	200	5392.91	7606.53
1690	http://10.40.1.135/index29.html	2025-12-06 11:59:44.250935	2025-12-06 11:59:44.298214	47.25	200	5913.51	10493.39
1691	http://10.40.1.135/index3.html	2025-12-06 11:59:45.252074	2025-12-06 11:59:45.269385	17.29	200	8540.05	11527.56
1692	http://10.40.1.135/index14.html	2025-12-06 11:59:46.252831	2025-12-06 11:59:46.269333	16.47	200	1955.59	8174.64
1693	http://10.40.1.135/index9.html	2025-12-06 11:59:47.253867	2025-12-06 11:59:47.278184	24.3	200	2820.52	7572.62
1694	http://10.40.1.135/index3.html	2025-12-06 11:59:48.254712	2025-12-06 11:59:48.272735	18.0	200	8540.05	11315.69
1695	http://10.40.1.135/index8.html	2025-12-06 11:59:49.255860	2025-12-06 11:59:49.272552	16.67	200	6086.97	9997.21
1696	http://10.40.1.135/index1.html	2025-12-06 11:59:50.257041	2025-12-06 11:59:50.279896	22.82	200	3280.87	9489.95
1697	http://10.40.1.135/index1.html	2025-12-06 11:59:51.258031	2025-12-06 11:59:51.277760	19.7	200	3280.87	7678.36
1698	http://10.40.1.135/index3.html	2025-12-06 11:59:52.258736	2025-12-06 11:59:52.277348	18.59	200	8540.05	11702.27
1699	http://10.40.1.135/index46.html	2025-12-06 11:59:53.259804	2025-12-06 11:59:53.301639	41.81	200	8054.42	10392.67
1700	http://10.40.1.135/index16.html	2025-12-06 11:59:54.261247	2025-12-06 11:59:54.313057	51.78	200	4421.69	10071.09
1701	http://10.40.1.135/index47.html	2025-12-06 11:59:55.262262	2025-12-06 11:59:55.303579	41.25	200	3239.0	8629.07
1702	http://10.40.1.135/index11.html	2025-12-06 11:59:56.263127	2025-12-06 11:59:56.310691	47.54	200	7659.31	10942.21
1703	http://10.40.1.135/index7.html	2025-12-06 11:59:57.264036	2025-12-06 11:59:57.286434	21.97	200	8054.41	11544.58
1704	http://10.40.1.135/index14.html	2025-12-06 11:59:58.265396	2025-12-06 11:59:58.286451	21.04	200	1955.59	10043.6
1705	http://10.40.1.135/index11.html	2025-12-06 11:59:59.266846	2025-12-06 11:59:59.287668	20.79	200	7659.31	9493.29
1706	http://10.40.1.135/index2.html	2025-12-06 12:00:00.268393	2025-12-06 12:00:00.290791	22.37	200	4336.15	11068.73
1707	http://10.40.1.135/index21.html	2025-12-06 12:00:01.270216	2025-12-06 12:00:01.288570	18.33	200	8906.33	10638.7
1708	http://10.40.1.135/index4.html	2025-12-06 12:00:02.273937	2025-12-06 12:00:02.317882	43.93	200	5061.61	8821.58
1709	http://10.40.1.135/index19.html	2025-12-06 12:00:03.274877	2025-12-06 12:00:03.322990	47.84	200	5392.91	10342.36
1710	http://10.40.1.135/index21.html	2025-12-06 12:00:04.276018	2025-12-06 12:00:04.296102	20.06	200	8906.33	10606.26
1711	http://10.40.1.135/index3.html	2025-12-06 12:00:05.276725	2025-12-06 12:00:05.298775	22.03	200	8540.05	10231.63
1712	http://10.40.1.135/index1.html	2025-12-06 12:00:06.278018	2025-12-06 12:00:06.299692	21.65	200	3280.87	8286.64
1713	http://10.40.1.135/index30.html	2025-12-06 12:00:07.279054	2025-12-06 12:00:07.298519	19.45	200	3712.38	8851.55
1714	http://10.40.1.135/index12.html	2025-12-06 12:00:08.281054	2025-12-06 12:00:08.299748	18.66	200	4989.81	7440.42
1715	http://10.40.1.135/index1.html	2025-12-06 12:00:09.282399	2025-12-06 12:00:09.299917	17.48	200	3280.87	9049.58
1716	http://10.40.1.135/index50.html	2025-12-06 12:00:10.282777	2025-12-06 12:00:10.301159	18.36	200	4727.24	10836.21
1717	http://10.40.1.135/index1.html	2025-12-06 12:00:11.284135	2025-12-06 12:00:11.302588	18.44	200	3280.87	3953.19
1718	http://10.40.1.135/index24.html	2025-12-06 12:00:12.285083	2025-12-06 12:00:12.307181	22.07	200	4648.98	10281.06
1719	http://10.40.1.135/index49.html	2025-12-06 12:00:13.285942	2025-12-06 12:00:13.306376	20.41	200	5469.02	10569.06
1720	http://10.40.1.135/index5.html	2025-12-06 12:00:14.287100	2025-12-06 12:00:14.311443	24.32	200	5061.6	11395.11
1721	http://10.40.1.135/index3.html	2025-12-06 12:00:15.288792	2025-12-06 12:00:15.308557	19.73	200	8540.05	11606.17
1722	http://10.40.1.135/index2.html	2025-12-06 12:00:16.290314	2025-12-06 12:00:16.309598	19.21	200	4336.15	9958.31
1723	http://10.40.1.135/index6.html	2025-12-06 12:00:17.291558	2025-12-06 12:00:17.344627	53.05	200	2261.11	7733.34
1724	http://10.40.1.135/index2.html	2025-12-06 12:00:18.292803	2025-12-06 12:00:18.310392	17.47	200	4336.15	9437.62
1725	http://10.40.1.135/index24.html	2025-12-06 12:00:19.295209	2025-12-06 12:00:19.315916	20.68	200	4648.98	10835.78
1726	http://10.40.1.135/index1.html	2025-12-06 12:00:20.295954	2025-12-06 12:00:20.314772	18.8	200	3280.87	10686.94
1727	http://10.40.1.135/index14.html	2025-12-06 12:00:21.296815	2025-12-06 12:00:21.315592	18.74	200	1955.59	8703.2
1728	http://10.40.1.135/index50.html	2025-12-06 12:00:22.298884	2025-12-06 12:00:22.318461	19.56	200	4727.24	11188.37
1729	http://10.40.1.135/index33.html	2025-12-06 12:00:23.299776	2025-12-06 12:00:23.327215	27.41	200	6537.32	11307.45
1730	http://10.40.1.135/index19.html	2025-12-06 12:00:24.301035	2025-12-06 12:00:24.324401	23.34	200	5392.91	10841.41
1731	http://10.40.1.135/index7.html	2025-12-06 12:00:25.301989	2025-12-06 12:00:25.321533	19.51	200	8054.41	11497.01
1732	http://10.40.1.135/index20.html	2025-12-06 12:00:26.303390	2025-12-06 12:00:26.357814	54.3	200	2759.79	8169.39
1733	http://10.40.1.135/index15.html	2025-12-06 12:00:27.303737	2025-12-06 12:00:27.325350	21.59	200	7720.04	11658.55
1734	http://10.40.1.135/index10.html	2025-12-06 12:00:28.305298	2025-12-06 12:00:28.328104	22.79	200	3154.92	9112.18
1735	http://10.40.1.135/index3.html	2025-12-06 12:00:29.306025	2025-12-06 12:00:29.323467	17.42	200	8540.05	11354.32
1736	http://10.40.1.135/index39.html	2025-12-06 12:00:30.307949	2025-12-06 12:00:30.355176	47.2	200	7720.03	10754.32
1737	http://10.40.1.135/index11.html	2025-12-06 12:00:31.308701	2025-12-06 12:00:31.330853	22.06	200	7659.31	11396.99
1738	http://10.40.1.135/index4.html	2025-12-06 12:00:32.309798	2025-12-06 12:00:32.328204	18.33	200	5061.61	11509.0
1739	http://10.40.1.135/index8.html	2025-12-06 12:00:33.310863	2025-12-06 12:00:33.328700	17.81	200	6086.97	11242.02
1740	http://10.40.1.135/index10.html	2025-12-06 12:00:34.312087	2025-12-06 12:00:34.334845	22.7	200	3154.92	8707.83
1741	http://10.40.1.135/index34.html	2025-12-06 12:00:35.313237	2025-12-06 12:00:35.337551	24.26	200	6932.42	11052.1
1742	http://10.40.1.135/index27.html	2025-12-06 12:00:36.313974	2025-12-06 12:00:36.357268	43.24	200	619.37	3532.4
1743	http://10.40.1.135/index29.html	2025-12-06 12:00:37.314974	2025-12-06 12:00:37.337954	22.95	200	5913.51	10563.79
1744	http://10.40.1.135/index1.html	2025-12-06 12:00:38.316222	2025-12-06 12:00:38.338314	22.06	200	3280.87	9432.3
1745	http://10.40.1.135/index10.html	2025-12-06 12:00:39.316910	2025-12-06 12:00:39.334973	18.04	200	3154.92	10082.0
1746	http://10.40.1.135/index13.html	2025-12-06 12:00:40.317835	2025-12-06 12:00:40.335072	17.21	200	4702.43	10163.99
1747	http://10.40.1.135/index1.html	2025-12-06 12:00:41.319247	2025-12-06 12:00:41.339070	19.8	200	3280.87	10652.08
1748	http://10.40.1.135/index5.html	2025-12-06 12:00:42.319800	2025-12-06 12:00:42.339291	19.47	200	5061.6	10938.98
1749	http://10.40.1.135/index28.html	2025-12-06 12:00:43.320934	2025-12-06 12:00:43.344663	23.71	200	924.91	8679.75
1750	http://10.40.1.135/index3.html	2025-12-06 12:00:44.322076	2025-12-06 12:00:44.340199	18.1	200	8540.05	11077.32
1751	http://10.40.1.135/index15.html	2025-12-06 12:00:45.323141	2025-12-06 12:00:45.345384	22.22	200	7720.04	11685.69
1752	http://10.40.1.135/index4.html	2025-12-06 12:00:46.324073	2025-12-06 12:00:46.343546	19.45	200	5061.61	11512.68
1753	http://10.40.1.135/index1.html	2025-12-06 12:00:47.325738	2025-12-06 12:00:47.347494	21.73	200	3280.87	10913.96
1754	http://10.40.1.135/index5.html	2025-12-06 12:00:48.326124	2025-12-06 12:00:48.346945	20.8	200	5061.6	10665.54
1755	http://10.40.1.135/index48.html	2025-12-06 12:00:49.327086	2025-12-06 12:00:49.340596	13.48	200	4756.1	11189.29
1756	http://10.40.1.135/index32.html	2025-12-06 12:00:50.328007	2025-12-06 12:00:50.351015	22.89	200	5824.42	11540.75
1757	http://10.40.1.135/index46.html	2025-12-06 12:00:51.329746	2025-12-06 12:00:51.344462	14.69	200	8054.42	11340.69
1758	http://10.40.1.135/index13.html	2025-12-06 12:00:52.333542	2025-12-06 12:00:52.353491	19.92	200	4702.43	9494.1
1759	http://10.40.1.135/index2.html	2025-12-06 12:00:53.336041	2025-12-06 12:00:53.352022	15.96	200	4336.15	11415.79
1760	http://10.40.1.135/index16.html	2025-12-06 12:00:54.337052	2025-12-06 12:00:54.357751	20.68	200	4421.69	10975.14
1761	http://10.40.1.135/index12.html	2025-12-06 12:00:55.338533	2025-12-06 12:00:55.356699	18.14	200	4989.81	11116.12
1762	http://10.40.1.135/index35.html	2025-12-06 12:00:56.340069	2025-12-06 12:00:56.361650	21.56	200	2261.12	10097.63
1763	http://10.40.1.135/index2.html	2025-12-06 12:00:57.342363	2025-12-06 12:00:57.363348	20.96	200	4336.15	10588.98
1764	http://10.40.1.135/index13.html	2025-12-06 12:00:58.343165	2025-12-06 12:00:58.362699	19.35	200	4702.43	9382.79
1765	http://10.40.1.135/index3.html	2025-12-06 12:00:59.344230	2025-12-06 12:00:59.364662	20.37	200	8540.05	11517.17
1766	http://10.40.1.135/index7.html	2025-12-06 12:01:00.347033	2025-12-06 12:01:00.367259	20.21	200	8054.41	11751.46
1767	http://10.40.1.135/index27.html	2025-12-06 12:01:01.347916	2025-12-06 12:01:01.367850	19.9	200	619.37	8399.62
1768	http://10.40.1.135/index12.html	2025-12-06 12:01:02.354631	2025-12-06 12:01:02.371309	16.66	200	4989.81	10348.28
1769	http://10.40.1.135/index9.html	2025-12-06 12:01:03.356004	2025-12-06 12:01:03.403161	47.14	200	2820.52	8179.9
1770	http://10.40.1.135/index9.html	2025-12-06 12:01:04.356811	2025-12-06 12:01:04.377715	20.88	200	2820.52	10523.83
1771	http://10.40.1.135/index12.html	2025-12-06 12:01:05.358048	2025-12-06 12:01:05.375822	17.75	200	4989.81	10837.97
1772	http://10.40.1.135/index30.html	2025-12-06 12:01:06.359137	2025-12-06 12:01:06.379910	20.75	200	3712.38	10901.28
1773	http://10.40.1.135/index39.html	2025-12-06 12:01:07.360689	2025-12-06 12:01:07.385768	25.06	200	7720.03	11412.26
1774	http://10.40.1.135/index46.html	2025-12-06 12:01:08.362156	2025-12-06 12:01:08.380476	18.29	200	8054.42	11813.41
1775	http://10.40.1.135/index30.html	2025-12-06 12:01:09.363030	2025-12-06 12:01:09.383820	20.76	200	3712.38	10967.3
1776	http://10.40.1.135/index7.html	2025-12-06 12:01:10.363983	2025-12-06 12:01:10.383102	19.09	200	8054.41	11339.08
1777	http://10.40.1.135/index24.html	2025-12-06 12:01:11.364921	2025-12-06 12:01:11.410020	45.05	200	4648.98	10074.61
1778	http://10.40.1.135/index11.html	2025-12-06 12:01:12.366201	2025-12-06 12:01:12.393888	27.67	200	7659.31	11673.22
1779	http://10.40.1.135/index5.html	2025-12-06 12:01:13.366704	2025-12-06 12:01:13.388679	21.96	200	5061.6	11528.19
