Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
1044	http://10.40.1.135/index20.html	2025-12-08 18:49:09.025225	2025-12-08 18:49:09.068343	43.07	200	2759.79	4722.23
1045	http://10.40.1.135/index39.html	2025-12-08 18:49:10.025924	2025-12-08 18:49:10.073230	47.27	200	7720.03	10322.57
1046	http://10.40.1.135/index19.html	2025-12-08 18:49:11.027079	2025-12-08 18:49:11.070698	43.6	200	5392.91	8611.84
1047	http://10.40.1.135/index5.html	2025-12-08 18:49:12.027929	2025-12-08 18:49:12.046024	18.07	200	5061.6	8708.0
1048	http://10.40.1.135/index1.html	2025-12-08 18:49:13.028981	2025-12-08 18:49:13.042856	13.85	200	3280.87	7083.05
1049	http://10.40.1.135/index37.html	2025-12-08 18:49:14.029843	2025-12-08 18:49:14.047666	17.8	200	6537.33	10506.76
1050	http://10.40.1.135/index1.html	2025-12-08 18:49:15.031157	2025-12-08 18:49:15.052398	21.22	200	3280.87	9378.96
1051	http://10.40.1.135/index38.html	2025-12-08 18:49:16.031777	2025-12-08 18:49:16.051806	20.0	200	2753.35	9934.36
1052	http://10.40.1.135/index15.html	2025-12-08 18:49:17.032950	2025-12-08 18:49:17.045693	12.72	200	7720.04	9798.05
1053	http://10.40.1.135/index44.html	2025-12-08 18:49:18.033946	2025-12-08 18:49:18.051486	17.39	200	2033.85	8746.42
1054	http://10.40.1.135/index31.html	2025-12-08 18:49:19.034974	2025-12-08 18:49:19.056079	21.07	200	6818.25	10519.7
1055	http://10.40.1.135/index50.html	2025-12-08 18:49:20.035917	2025-12-08 18:49:20.079394	43.45	200	4727.24	9332.89
1056	http://10.40.1.135/index8.html	2025-12-08 18:49:21.037137	2025-12-08 18:49:21.059314	22.15	200	6086.97	10318.76
1057	http://10.40.1.135/index29.html	2025-12-08 18:49:22.038243	2025-12-08 18:49:22.057590	19.32	200	5913.51	11364.33
1058	http://10.40.1.135/index10.html	2025-12-08 18:49:23.039698	2025-12-08 18:49:23.089235	49.51	200	3154.92	7112.79
1059	http://10.40.1.135/index13.html	2025-12-08 18:49:24.040741	2025-12-08 18:49:24.058132	17.37	200	4702.43	9692.68
1060	http://10.40.1.135/index20.html	2025-12-08 18:49:25.041996	2025-12-08 18:49:25.068652	26.63	200	2759.79	8343.88
1061	http://10.40.1.135/index38.html	2025-12-08 18:49:26.043204	2025-12-08 18:49:26.063474	20.25	200	2753.35	9729.1
1062	http://10.40.1.135/index49.html	2025-12-08 18:49:27.043942	2025-12-08 18:49:27.064947	20.93	200	5469.02	11171.53
1063	http://10.40.1.135/index29.html	2025-12-08 18:49:28.044834	2025-12-08 18:49:28.062926	18.07	200	5913.51	11347.29
1064	http://10.40.1.135/index10.html	2025-12-08 18:49:29.046480	2025-12-08 18:49:29.067742	21.23	200	3154.92	9969.49
1065	http://10.40.1.135/index10.html	2025-12-08 18:49:30.048003	2025-12-08 18:49:30.064489	16.43	200	3154.92	9913.31
1066	http://10.40.1.135/index27.html	2025-12-08 18:49:31.049812	2025-12-08 18:49:31.102088	52.25	200	619.37	3475.9
1067	http://10.40.1.135/index5.html	2025-12-08 18:49:32.050077	2025-12-08 18:49:32.069557	19.46	200	5061.6	10716.64
1068	http://10.40.1.135/index2.html	2025-12-08 18:49:33.051089	2025-12-08 18:49:33.065898	14.79	200	4336.15	9493.08
1069	http://10.40.1.135/index8.html	2025-12-08 18:49:34.052366	2025-12-08 18:49:34.076954	24.57	200	6086.97	11146.27
1070	http://10.40.1.135/index6.html	2025-12-08 18:49:35.053043	2025-12-08 18:49:35.071345	18.28	200	2261.11	9806.62
1071	http://10.40.1.135/index6.html	2025-12-08 18:49:36.054400	2025-12-08 18:49:36.073535	19.11	200	2261.11	9734.73
1072	http://10.40.1.135/index5.html	2025-12-08 18:49:37.055095	2025-12-08 18:49:37.071729	16.61	200	5061.6	10995.86
1073	http://10.40.1.135/index1.html	2025-12-08 18:49:38.055946	2025-12-08 18:49:38.078250	22.28	200	3280.87	10544.59
1074	http://10.40.1.135/index1.html	2025-12-08 18:49:39.057204	2025-12-08 18:49:39.074543	17.32	200	3280.87	9821.11
1075	http://10.40.1.135/index49.html	2025-12-08 18:49:40.057936	2025-12-08 18:49:40.079365	21.41	200	5469.02	11026.47
1076	http://10.40.1.135/index11.html	2025-12-08 18:49:41.059055	2025-12-08 18:49:41.078205	19.12	200	7659.31	11219.56
1077	http://10.40.1.135/index9.html	2025-12-08 18:49:42.059951	2025-12-08 18:49:42.080853	20.87	200	2820.52	11335.02
1078	http://10.40.1.135/index23.html	2025-12-08 18:49:43.060835	2025-12-08 18:49:43.103442	42.58	200	3904.67	8418.56
1079	http://10.40.1.135/index4.html	2025-12-08 18:49:44.061787	2025-12-08 18:49:44.080173	18.35	200	5061.61	11131.73
1080	http://10.40.1.135/index45.html	2025-12-08 18:49:45.063134	2025-12-08 18:49:45.083094	19.8	200	4648.97	11151.55
1081	http://10.40.1.135/index30.html	2025-12-08 18:49:46.064073	2025-12-08 18:49:46.113626	49.53	200	3712.38	8944.39
1082	http://10.40.1.135/index2.html	2025-12-08 18:49:47.064966	2025-12-08 18:49:47.084420	19.43	200	4336.15	10994.64
1083	http://10.40.1.135/index10.html	2025-12-08 18:49:48.066209	2025-12-08 18:49:48.082908	16.68	200	3154.92	10601.18
1084	http://10.40.1.135/index38.html	2025-12-08 18:49:49.066726	2025-12-08 18:49:49.087545	20.79	200	2753.35	10038.01
1085	http://10.40.1.135/index45.html	2025-12-08 18:49:50.068767	2025-12-08 18:49:50.087770	18.98	200	4648.97	11215.66
1086	http://10.40.1.135/index12.html	2025-12-08 18:49:51.069999	2025-12-08 18:49:51.093644	23.62	200	4989.81	10819.06
1087	http://10.40.1.135/index19.html	2025-12-08 18:49:52.070881	2025-12-08 18:49:52.095182	24.27	200	5392.91	10967.05
1088	http://10.40.1.135/index3.html	2025-12-08 18:49:53.071774	2025-12-08 18:49:53.119673	47.87	200	8540.05	9681.49
1089	http://10.40.1.135/index50.html	2025-12-08 18:49:54.072780	2025-12-08 18:49:54.093712	20.91	200	4727.24	11338.37
1090	http://10.40.1.135/index5.html	2025-12-08 18:49:55.073987	2025-12-08 18:49:55.093140	19.13	200	5061.6	11350.3
1091	http://10.40.1.135/index44.html	2025-12-08 18:49:56.075202	2025-12-08 18:49:56.098982	23.6	200	2033.85	9650.74
1092	http://10.40.1.135/index21.html	2025-12-08 18:49:57.076021	2025-12-08 18:49:57.121499	45.46	200	8906.33	10620.07
1093	http://10.40.1.135/index19.html	2025-12-08 18:49:58.077065	2025-12-08 18:49:58.096575	19.48	200	5392.91	11565.98
1094	http://10.40.1.135/index14.html	2025-12-08 18:49:59.078147	2025-12-08 18:49:59.103669	25.49	200	1955.59	9508.02
1095	http://10.40.1.135/index5.html	2025-12-08 18:50:00.079025	2025-12-08 18:50:00.098908	19.86	200	5061.6	9486.26
1096	http://10.40.1.135/index3.html	2025-12-08 18:50:01.083256	2025-12-08 18:50:01.105371	22.09	200	8540.05	11168.5
1097	http://10.40.1.135/index4.html	2025-12-08 18:50:02.085754	2025-12-08 18:50:02.104560	18.79	200	5061.61	11693.6
1098	http://10.40.1.135/index4.html	2025-12-08 18:50:03.087188	2025-12-08 18:50:03.107819	20.6	200	5061.61	10547.32
1099	http://10.40.1.135/index30.html	2025-12-08 18:50:04.087713	2025-12-08 18:50:04.106281	18.55	200	3712.38	11039.64
1100	http://10.40.1.135/index8.html	2025-12-08 18:50:05.088812	2025-12-08 18:50:05.112019	23.18	200	6086.97	10391.12
1101	http://10.40.1.135/index1.html	2025-12-08 18:50:06.090229	2025-12-08 18:50:06.112501	22.24	200	3280.87	7727.63
1102	http://10.40.1.135/index47.html	2025-12-08 18:50:07.092246	2025-12-08 18:50:07.116467	24.19	200	3239.0	9521.57
1103	http://10.40.1.135/index39.html	2025-12-08 18:50:08.094465	2025-12-08 18:50:08.113578	19.08	200	7720.03	11049.61
1104	http://10.40.1.135/index43.html	2025-12-08 18:50:09.096577	2025-12-08 18:50:09.119812	23.21	200	2033.87	9499.35
1105	http://10.40.1.135/index50.html	2025-12-08 18:50:10.097907	2025-12-08 18:50:10.115928	18.0	200	4727.24	10870.77
1106	http://10.40.1.135/index3.html	2025-12-08 18:50:11.099161	2025-12-08 18:50:11.126932	27.64	200	8540.05	11167.99
1107	http://10.40.1.135/index9.html	2025-12-08 18:50:12.105787	2025-12-08 18:50:12.153755	47.91	200	2820.52	7362.82
1108	http://10.40.1.135/index28.html	2025-12-08 18:50:13.107936	2025-12-08 18:50:13.150946	42.99	200	924.91	6086.94
1109	http://10.40.1.135/index24.html	2025-12-08 18:50:14.109372	2025-12-08 18:50:14.127419	18.02	200	4648.98	10526.57
1110	http://10.40.1.135/index3.html	2025-12-08 18:50:15.110349	2025-12-08 18:50:15.136515	26.14	200	8540.05	11514.83
1111	http://10.40.1.135/index33.html	2025-12-08 18:50:16.111015	2025-12-08 18:50:16.155732	44.69	200	6537.32	10579.64
1112	http://10.40.1.135/index4.html	2025-12-08 18:50:17.111952	2025-12-08 18:50:17.128632	16.65	200	5061.61	11306.2
1113	http://10.40.1.135/index4.html	2025-12-08 18:50:18.112965	2025-12-08 18:50:18.132109	19.12	200	5061.61	11223.59
1114	http://10.40.1.135/index15.html	2025-12-08 18:50:19.113797	2025-12-08 18:50:19.133578	19.72	200	7720.04	11458.6
1115	http://10.40.1.135/index18.html	2025-12-08 18:50:20.115314	2025-12-08 18:50:20.156306	40.95	200	6370.79	9916.87
1116	http://10.40.1.135/index17.html	2025-12-08 18:50:21.115726	2025-12-08 18:50:21.135849	20.09	200	4156.75	10745.58
1117	http://10.40.1.135/index2.html	2025-12-08 18:50:22.117832	2025-12-08 18:50:22.138142	20.28	200	4336.15	10675.7
1118	http://10.40.1.135/index38.html	2025-12-08 18:50:23.118346	2025-12-08 18:50:23.163488	45.12	200	2753.35	8370.68
1119	http://10.40.1.135/index5.html	2025-12-08 18:50:24.119755	2025-12-08 18:50:24.140491	20.71	200	5061.6	10365.28
1120	http://10.40.1.135/index2.html	2025-12-08 18:50:25.120196	2025-12-08 18:50:25.139065	18.85	200	4336.15	11494.05
1121	http://10.40.1.135/index39.html	2025-12-08 18:50:26.121134	2025-12-08 18:50:26.140077	18.92	200	7720.03	11068.37
1122	http://10.40.1.135/index46.html	2025-12-08 18:50:27.122626	2025-12-08 18:50:27.169614	46.97	200	8054.42	10694.7
1123	http://10.40.1.135/index37.html	2025-12-08 18:50:28.123778	2025-12-08 18:50:28.140791	16.99	200	6537.33	11496.91
1124	http://10.40.1.135/index32.html	2025-12-08 18:50:29.125265	2025-12-08 18:50:29.148245	22.95	200	5824.42	9093.93
1125	http://10.40.1.135/index21.html	2025-12-08 18:50:30.125708	2025-12-08 18:50:30.145653	19.92	200	8906.33	9654.42
1126	http://10.40.1.135/index16.html	2025-12-08 18:50:31.126910	2025-12-08 18:50:31.173280	46.34	200	4421.69	9713.9
1127	http://10.40.1.135/index2.html	2025-12-08 18:50:32.128355	2025-12-08 18:50:32.175554	47.18	200	4336.15	10003.16
1128	http://10.40.1.135/index10.html	2025-12-08 18:50:33.128949	2025-12-08 18:50:33.146208	17.24	200	3154.92	6953.88
1129	http://10.40.1.135/index9.html	2025-12-08 18:50:34.130135	2025-12-08 18:50:34.155047	24.88	200	2820.52	9006.86
1130	http://10.40.1.135/index5.html	2025-12-08 18:50:35.131177	2025-12-08 18:50:35.154451	23.25	200	5061.6	6837.55
1131	http://10.40.1.135/index26.html	2025-12-08 18:50:36.131918	2025-12-08 18:50:36.180211	48.13	200	4588.25	8256.63
1132	http://10.40.1.135/index13.html	2025-12-08 18:50:37.132781	2025-12-08 18:50:37.150637	17.83	200	4702.43	8834.81
1133	http://10.40.1.135/index2.html	2025-12-08 18:50:38.133860	2025-12-08 18:50:38.161483	27.59	200	4336.15	11051.99
1134	http://10.40.1.135/index4.html	2025-12-08 18:50:39.134781	2025-12-08 18:50:39.155139	20.34	200	5061.61	10801.8
1135	http://10.40.1.135/index23.html	2025-12-08 18:50:40.136117	2025-12-08 18:50:40.160804	24.66	200	3904.67	10683.86
1136	http://10.40.1.135/index2.html	2025-12-08 18:50:41.137967	2025-12-08 18:50:41.158849	20.85	200	4336.15	7072.87
1137	http://10.40.1.135/index36.html	2025-12-08 18:50:42.139199	2025-12-08 18:50:42.184863	45.38	200	2759.78	6632.54
1138	http://10.40.1.135/index13.html	2025-12-08 18:50:43.140343	2025-12-08 18:50:43.154710	14.33	200	4702.43	9086.03
1139	http://10.40.1.135/index13.html	2025-12-08 18:50:44.140871	2025-12-08 18:50:44.159460	18.57	200	4702.43	10990.76
1140	http://10.40.1.135/index18.html	2025-12-08 18:50:45.142651	2025-12-08 18:50:45.162042	19.36	200	6370.79	10977.3
1141	http://10.40.1.135/index33.html	2025-12-08 18:50:46.143732	2025-12-08 18:50:46.164546	20.79	200	6537.32	10550.22
1142	http://10.40.1.135/index8.html	2025-12-08 18:50:47.145276	2025-12-08 18:50:47.167891	22.59	200	6086.97	10939.25
1143	http://10.40.1.135/index23.html	2025-12-08 18:50:48.146922	2025-12-08 18:50:48.165630	18.68	200	3904.67	9843.61
1144	http://10.40.1.135/index17.html	2025-12-08 18:50:49.148114	2025-12-08 18:50:49.164987	16.82	200	4156.75	10434.99
1145	http://10.40.1.135/index5.html	2025-12-08 18:50:50.148790	2025-12-08 18:50:50.172042	23.23	200	5061.6	9893.06
1146	http://10.40.1.135/index38.html	2025-12-08 18:50:51.149799	2025-12-08 18:50:51.164494	14.66	200	2753.35	10715.75
1147	http://10.40.1.135/index31.html	2025-12-08 18:50:52.151053	2025-12-08 18:50:52.171223	20.12	200	6818.25	11004.1
1148	http://10.40.1.135/index22.html	2025-12-08 18:50:53.152470	2025-12-08 18:50:53.197333	44.83	200	5607.98	10238.51
1149	http://10.40.1.135/index36.html	2025-12-08 18:50:54.152955	2025-12-08 18:50:54.173687	20.71	200	2759.78	10331.5
1150	http://10.40.1.135/index37.html	2025-12-08 18:50:55.154468	2025-12-08 18:50:55.177036	22.47	200	6537.33	10984.21
1151	http://10.40.1.135/index25.html	2025-12-08 18:50:56.157803	2025-12-08 18:50:56.174409	16.59	200	3605.24	11309.7
1152	http://10.40.1.135/index35.html	2025-12-08 18:50:57.159015	2025-12-08 18:50:57.176912	17.88	200	2261.12	9619.77
1153	http://10.40.1.135/index24.html	2025-12-08 18:50:58.159904	2025-12-08 18:50:58.205702	45.77	200	4648.98	9900.1
1154	http://10.40.1.135/index23.html	2025-12-08 18:50:59.162804	2025-12-08 18:50:59.183355	20.53	200	3904.67	9874.9
1155	http://10.40.1.135/index19.html	2025-12-08 18:51:00.163765	2025-12-08 18:51:00.181500	17.7	200	5392.91	11326.18
1156	http://10.40.1.135/index28.html	2025-12-08 18:51:01.165424	2025-12-08 18:51:01.186611	21.17	200	924.91	8172.17
1157	http://10.40.1.135/index3.html	2025-12-08 18:51:02.166303	2025-12-08 18:51:02.188929	22.57	200	8540.05	11105.17
1158	http://10.40.1.135/index38.html	2025-12-08 18:51:03.167372	2025-12-08 18:51:03.185806	18.41	200	2753.35	10919.32
1159	http://10.40.1.135/index38.html	2025-12-08 18:51:04.167946	2025-12-08 18:51:04.188640	20.67	200	2753.35	10527.45
1160	http://10.40.1.135/index1.html	2025-12-08 18:51:05.169278	2025-12-08 18:51:05.211430	41.92	200	3280.87	8715.51
1161	http://10.40.1.135/index34.html	2025-12-08 18:51:06.170400	2025-12-08 18:51:06.210369	39.94	200	6932.42	10397.89
1162	http://10.40.1.135/index2.html	2025-12-08 18:51:07.171549	2025-12-08 18:51:07.191084	19.51	200	4336.15	8712.47
1163	http://10.40.1.135/index7.html	2025-12-08 18:51:08.171751	2025-12-08 18:51:08.217575	45.8	200	8054.41	9318.15
1164	http://10.40.1.135/index27.html	2025-12-08 18:51:09.173525	2025-12-08 18:51:09.191042	17.5	200	619.37	6915.67
1165	http://10.40.1.135/index3.html	2025-12-08 18:51:10.174895	2025-12-08 18:51:10.190993	16.04	200	8540.05	10804.53
1166	http://10.40.1.135/index33.html	2025-12-08 18:51:11.176366	2025-12-08 18:51:11.192869	16.48	200	6537.32	10696.52
1167	http://10.40.1.135/index34.html	2025-12-08 18:51:12.177068	2025-12-08 18:51:12.197375	20.29	200	6932.42	10976.78
1168	http://10.40.1.135/index14.html	2025-12-08 18:51:13.177925	2025-12-08 18:51:13.223667	45.72	200	1955.59	6830.57
1169	http://10.40.1.135/index1.html	2025-12-08 18:51:14.178849	2025-12-08 18:51:14.197622	18.75	200	3280.87	9813.2
1170	http://10.40.1.135/index6.html	2025-12-08 18:51:15.179923	2025-12-08 18:51:15.197591	17.64	200	2261.11	9481.16
1171	http://10.40.1.135/index19.html	2025-12-08 18:51:16.180777	2025-12-08 18:51:16.198089	17.29	200	5392.91	10756.63
1172	http://10.40.1.135/index48.html	2025-12-08 18:51:17.181980	2025-12-08 18:51:17.227661	45.64	200	4756.1	9919.11
1173	http://10.40.1.135/index20.html	2025-12-08 18:51:18.183187	2025-12-08 18:51:18.203994	20.79	200	2759.79	10144.91
1174	http://10.40.1.135/index5.html	2025-12-08 18:51:19.183805	2025-12-08 18:51:19.200134	16.3	200	5061.6	9639.29
1175	http://10.40.1.135/index20.html	2025-12-08 18:51:20.184837	2025-12-08 18:51:20.208393	23.54	200	2759.79	7593.75
1176	http://10.40.1.135/index15.html	2025-12-08 18:51:21.186212	2025-12-08 18:51:21.225144	38.9	200	7720.04	10082.31
1177	http://10.40.1.135/index30.html	2025-12-08 18:51:22.187225	2025-12-08 18:51:22.208954	21.71	200	3712.38	8966.04
1178	http://10.40.1.135/index2.html	2025-12-08 18:51:23.187813	2025-12-08 18:51:23.202718	14.88	200	4336.15	10239.17
1179	http://10.40.1.135/index29.html	2025-12-08 18:51:24.188943	2025-12-08 18:51:24.240939	51.95	200	5913.51	10008.95
1180	http://10.40.1.135/index15.html	2025-12-08 18:51:25.190256	2025-12-08 18:51:25.208929	18.65	200	7720.04	10437.26
1181	http://10.40.1.135/index46.html	2025-12-08 18:51:26.190952	2025-12-08 18:51:26.204736	13.76	200	8054.42	11328.83
1182	http://10.40.1.135/index8.html	2025-12-08 18:51:27.191776	2025-12-08 18:51:27.235530	43.73	200	6086.97	8509.86
1183	http://10.40.1.135/index20.html	2025-12-08 18:51:28.193084	2025-12-08 18:51:28.209753	16.65	200	2759.79	7772.97
1184	http://10.40.1.135/index43.html	2025-12-08 18:51:29.194367	2025-12-08 18:51:29.242775	48.38	200	2033.87	7067.27
1185	http://10.40.1.135/index2.html	2025-12-08 18:51:30.195118	2025-12-08 18:51:30.210419	15.28	200	4336.15	10393.81
1186	http://10.40.1.135/index44.html	2025-12-08 18:51:31.196366	2025-12-08 18:51:31.238347	41.96	200	2033.85	7419.01
1187	http://10.40.1.135/index23.html	2025-12-08 18:51:32.197191	2025-12-08 18:51:32.214215	17.0	200	3904.67	9617.82
1188	http://10.40.1.135/index1.html	2025-12-08 18:51:33.197682	2025-12-08 18:51:33.214412	16.71	200	3280.87	10363.15
1189	http://10.40.1.135/index6.html	2025-12-08 18:51:34.199186	2025-12-08 18:51:34.218732	19.52	200	2261.11	9886.99
1190	http://10.40.1.135/index25.html	2025-12-08 18:51:35.199698	2025-12-08 18:51:35.244022	44.3	200	3605.24	8937.02
1191	http://10.40.1.135/index1.html	2025-12-08 18:51:36.201696	2025-12-08 18:51:36.220611	18.9	200	3280.87	10234.79
1192	http://10.40.1.135/index17.html	2025-12-08 18:51:37.202793	2025-12-08 18:51:37.243638	40.83	200	4156.75	8265.15
1193	http://10.40.1.135/index8.html	2025-12-08 18:51:38.204233	2025-12-08 18:51:38.224296	19.88	200	6086.97	10521.08
1194	http://10.40.1.135/index19.html	2025-12-08 18:51:39.206848	2025-12-08 18:51:39.229263	22.17	200	5392.91	11167.04
1195	http://10.40.1.135/index1.html	2025-12-08 18:51:40.207807	2025-12-08 18:51:40.226793	18.78	200	3280.87	7718.71
1196	http://10.40.1.135/index38.html	2025-12-08 18:51:41.209103	2025-12-08 18:51:41.226317	17.19	200	2753.35	9256.9
1197	http://10.40.1.135/index48.html	2025-12-08 18:51:42.209888	2025-12-08 18:51:42.228018	18.11	200	4756.1	9888.93
1198	http://10.40.1.135/index47.html	2025-12-08 18:51:43.211498	2025-12-08 18:51:43.259558	48.04	200	3239.0	8178.58
1199	http://10.40.1.135/index28.html	2025-12-08 18:51:44.212948	2025-12-08 18:51:44.230800	17.8	200	924.91	7737.83
1200	http://10.40.1.135/index2.html	2025-12-08 18:51:45.213683	2025-12-08 18:51:45.234082	20.38	200	4336.15	10646.39
1201	http://10.40.1.135/index28.html	2025-12-08 18:51:46.215107	2025-12-08 18:51:46.232311	17.18	200	924.91	7384.87
1202	http://10.40.1.135/index1.html	2025-12-08 18:51:47.215874	2025-12-08 18:51:47.235710	19.78	200	3280.87	10078.52
1203	http://10.40.1.135/index1.html	2025-12-08 18:51:48.216975	2025-12-08 18:51:48.238236	21.23	200	3280.87	10164.2
1204	http://10.40.1.135/index7.html	2025-12-08 18:51:49.217925	2025-12-08 18:51:49.235175	17.2	200	8054.41	10321.83
1205	http://10.40.1.135/index13.html	2025-12-08 18:51:50.218939	2025-12-08 18:51:50.262569	43.61	200	4702.43	9781.22
1206	http://10.40.1.135/index29.html	2025-12-08 18:51:51.221068	2025-12-08 18:51:51.239234	18.14	200	5913.51	11101.43
1207	http://10.40.1.135/index23.html	2025-12-08 18:51:52.221799	2025-12-08 18:51:52.239371	17.55	200	3904.67	10707.76
1208	http://10.40.1.135/index11.html	2025-12-08 18:51:53.222825	2025-12-08 18:51:53.267965	45.12	200	7659.31	10116.03
1209	http://10.40.1.135/index6.html	2025-12-08 18:51:54.224014	2025-12-08 18:51:54.274604	50.56	200	2261.11	7763.2
1210	http://10.40.1.135/index50.html	2025-12-08 18:51:55.225227	2025-12-08 18:51:55.246342	21.09	200	4727.24	8073.95
1211	http://10.40.1.135/index10.html	2025-12-08 18:51:56.225700	2025-12-08 18:51:56.243953	18.22	200	3154.92	8396.36
1212	http://10.40.1.135/index11.html	2025-12-08 18:51:57.226843	2025-12-08 18:51:57.244888	18.01	200	7659.31	11066.34
1213	http://10.40.1.135/index3.html	2025-12-08 18:51:58.228076	2025-12-08 18:51:58.246986	18.89	200	8540.05	11109.16
1214	http://10.40.1.135/index31.html	2025-12-08 18:51:59.228985	2025-12-08 18:51:59.274817	45.46	200	6818.25	10495.04
1215	http://10.40.1.135/index24.html	2025-12-08 18:52:00.229736	2025-12-08 18:52:00.246266	16.51	200	4648.98	9192.4
1216	http://10.40.1.135/index4.html	2025-12-08 18:52:01.231079	2025-12-08 18:52:01.273648	42.55	200	5061.61	9420.76
1217	http://10.40.1.135/index2.html	2025-12-08 18:52:02.231887	2025-12-08 18:52:02.254727	22.82	200	4336.15	7342.08
