URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index6.html	2025-12-11 21:05:10.812582	2025-12-11 21:05:10.837816	25.21	200	2261.11	8884.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:05:12.095259	2025-12-11 21:05:12.116671	21.38	200	7659.31	11005.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 21:05:13.815228	2025-12-11 21:05:13.833895	18.64	200	7720.03	11092.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:05:15.532057	2025-12-11 21:05:15.551703	19.62	200	5061.6	11117.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:05:17.008759	2025-12-11 21:05:17.028984	20.2	200	5061.6	9862.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:05:18.543908	2025-12-11 21:05:18.563824	19.89	200	5607.98	10650.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:05:20.091853	2025-12-11 21:05:20.112430	20.54	200	6086.97	10268.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:05:21.706847	2025-12-11 21:05:21.719574	12.71	200	8540.05	11000.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:05:23.497770	2025-12-11 21:05:23.516041	18.25	200	6086.97	10695.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:05:25.086655	2025-12-11 21:05:25.100530	13.86	200	4336.15	10053.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:05:26.533606	2025-12-11 21:05:26.561192	27.56	200	4336.15	9120.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 21:05:28.037617	2025-12-11 21:05:28.081987	44.35	200	2820.52	6957.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:05:29.489644	2025-12-11 21:05:29.534133	44.47	200	8054.41	10795.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 21:05:31.282570	2025-12-11 21:05:31.300297	17.71	200	7720.03	11500.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:05:32.973733	2025-12-11 21:05:32.992258	18.5	200	2261.11	9622.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:05:34.228619	2025-12-11 21:05:34.246677	18.04	200	4702.43	10550.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 21:05:35.695059	2025-12-11 21:05:35.718279	23.2	200	7720.04	10883.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:05:37.428886	2025-12-11 21:05:37.448271	19.36	200	3280.87	10624.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 21:05:38.758800	2025-12-11 21:05:38.775645	16.82	200	4156.75	10059.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:05:40.190649	2025-12-11 21:05:40.207015	16.34	200	4336.15	10400.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 21:05:41.626262	2025-12-11 21:05:41.645977	19.68	200	4648.97	10649.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:05:43.084626	2025-12-11 21:05:43.100912	16.26	200	4336.15	9893.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:05:44.540607	2025-12-11 21:05:44.559153	18.53	200	8054.41	8321.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:05:46.529798	2025-12-11 21:05:46.548729	18.9	200	3280.87	7448.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 21:05:47.990723	2025-12-11 21:05:48.037081	46.34	200	4727.24	9068.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:05:49.560209	2025-12-11 21:05:49.579125	18.89	200	3154.92	7075.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:05:51.026598	2025-12-11 21:05:51.046125	19.51	200	4702.43	10540.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:05:52.494227	2025-12-11 21:05:52.511078	16.83	200	3280.87	9833.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 21:05:53.846622	2025-12-11 21:05:53.890025	43.38	200	3904.67	5808.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:05:55.563965	2025-12-11 21:05:55.584565	20.58	200	8540.05	11191.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 21:05:57.349723	2025-12-11 21:05:57.371846	22.09	200	6537.33	10985.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:05:58.969040	2025-12-11 21:05:58.988374	19.29	200	8540.05	10728.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:06:00.785855	2025-12-11 21:06:00.830277	44.4	200	4336.15	8426.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:06:02.347795	2025-12-11 21:06:02.367088	19.27	200	3280.87	7498.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 21:06:03.805749	2025-12-11 21:06:03.822922	17.15	200	2820.52	7423.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:06:05.203746	2025-12-11 21:06:05.218901	15.13	200	4989.81	10057.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:06:06.716652	2025-12-11 21:06:06.736404	19.73	200	3280.87	8921.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 21:06:08.105679	2025-12-11 21:06:08.147721	42.01	200	3605.24	8753.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:06:09.561744	2025-12-11 21:06:09.577918	16.15	200	6086.97	8738.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:06:11.275653	2025-12-11 21:06:11.294581	18.9	200	3154.92	7460.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:06:12.719400	2025-12-11 21:06:12.739454	20.02	200	6086.97	9946.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:06:14.353357	2025-12-11 21:06:14.369058	15.67	200	2261.11	8917.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:06:15.624672	2025-12-11 21:06:15.643925	19.23	200	4989.81	10610.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:06:17.116650	2025-12-11 21:06:17.136107	19.44	200	4336.15	10704.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:06:18.542654	2025-12-11 21:06:18.565222	22.55	200	4336.15	8406.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 21:06:20.083587	2025-12-11 21:06:20.124311	40.7	200	5824.42	10071.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 21:06:21.703774	2025-12-11 21:06:21.724456	20.66	200	2033.87	8913.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:06:22.953796	2025-12-11 21:06:22.978230	24.41	200	2261.11	9224.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:06:24.224734	2025-12-11 21:06:24.267741	42.98	200	5061.61	9645.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 21:06:25.794710	2025-12-11 21:06:25.819422	24.69	200	4421.69	9570.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:06:27.283236	2025-12-11 21:06:27.303002	19.68	200	8054.41	10600.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:06:29.064810	2025-12-11 21:06:29.110128	45.29	200	3280.87	8412.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:06:30.501783	2025-12-11 21:06:30.529606	27.8	200	4336.15	9068.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 21:06:32.009721	2025-12-11 21:06:32.030283	20.54	200	2759.79	8588.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 21:06:33.352654	2025-12-11 21:06:33.373164	20.48	200	4156.75	9706.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:06:34.802745	2025-12-11 21:06:34.820434	17.66	200	3280.87	8251.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:06:36.220964	2025-12-11 21:06:36.247337	26.33	200	8540.05	10245.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:06:38.083010	2025-12-11 21:06:38.099844	16.82	200	8540.05	11140.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 21:06:39.868465	2025-12-11 21:06:39.893103	24.6	200	4156.75	9273.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:06:41.342805	2025-12-11 21:06:41.363579	20.75	200	3280.87	7025.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:06:42.832787	2025-12-11 21:06:42.852226	19.41	200	3280.87	10315.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 21:06:44.172766	2025-12-11 21:06:44.191793	18.94	200	619.37	5188.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:06:45.312707	2025-12-11 21:06:45.331544	18.78	200	4336.15	6484.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 21:06:47.001799	2025-12-11 21:06:47.023845	22.02	200	4421.69	9554.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:06:48.488571	2025-12-11 21:06:48.506921	18.33	200	8540.05	10951.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:06:50.288721	2025-12-11 21:06:50.311026	22.28	200	3280.87	7428.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:06:51.755217	2025-12-11 21:06:51.781412	26.17	200	8540.05	10633.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 21:06:53.586720	2025-12-11 21:06:53.608043	21.3	200	8906.33	10850.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 21:06:55.430908	2025-12-11 21:06:55.454121	23.19	200	5824.42	10672.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 21:06:57.001856	2025-12-11 21:06:57.047573	45.63	200	5913.51	9875.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:06:58.648177	2025-12-11 21:06:58.685274	37.07	200	2261.11	8767.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 21:06:59.944670	2025-12-11 21:06:59.963007	18.32	200	4156.75	9597.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:07:01.397653	2025-12-11 21:07:01.416924	19.25	200	8540.05	10654.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:07:03.219664	2025-12-11 21:07:03.243471	23.78	200	5061.61	10848.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 21:07:04.711686	2025-12-11 21:07:04.758543	46.84	200	2759.78	7249.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:07:06.140678	2025-12-11 21:07:06.158789	18.09	200	3280.87	9391.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:07:07.509973	2025-12-11 21:07:07.530025	20.02	200	3280.87	8457.64	C	0.0	0.0	(1200.0, 0.0)
Total			22776.29		4246697.18	8628492.83
Average			25.31		4718.55	9587.21
# Eviction Analysis (Threshold 20%): Count=850, Total_Req=900, Rate=94.44%
