Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
5219	http://10.40.1.135/index7.html	2025-12-05 22:12:14.698560	2025-12-05 22:12:14.717192	18.61	200	8054.41	11442.78
5220	http://10.40.1.135/index2.html	2025-12-05 22:12:15.700729	2025-12-05 22:12:15.742812	42.05	200	4336.15	8633.67
5221	http://10.40.1.135/index9.html	2025-12-05 22:12:16.702469	2025-12-05 22:12:16.728318	25.83	200	2820.52	8298.92
5222	http://10.40.1.135/index17.html	2025-12-05 22:12:17.702903	2025-12-05 22:12:17.722728	19.79	200	4156.75	10241.8
5223	http://10.40.1.135/index5.html	2025-12-05 22:12:18.704180	2025-12-05 22:12:18.734436	30.23	200	5061.6	11042.9
5224	http://10.40.1.135/index11.html	2025-12-05 22:12:19.705020	2025-12-05 22:12:19.755698	50.65	200	7659.31	10472.52
5225	http://10.40.1.135/index13.html	2025-12-05 22:12:20.705932	2025-12-05 22:12:20.732919	26.86	200	4702.43	9514.52
5226	http://10.40.1.135/index2.html	2025-12-05 22:12:21.706812	2025-12-05 22:12:21.725172	18.32	200	4336.15	8271.47
5227	http://10.40.1.135/index22.html	2025-12-05 22:12:22.708036	2025-12-05 22:12:22.755186	47.12	200	5607.98	10062.5
5228	http://10.40.1.135/index42.html	2025-12-05 22:12:23.709391	2025-12-05 22:12:23.730879	21.34	200	1404.11	9523.98
5229	http://10.40.1.135/index4.html	2025-12-05 22:12:24.711100	2025-12-05 22:12:24.733231	22.1	200	5061.61	10566.6
5230	http://10.40.1.135/index23.html	2025-12-05 22:12:25.711800	2025-12-05 22:12:25.754171	42.35	200	3904.67	7919.16
5231	http://10.40.1.135/index27.html	2025-12-05 22:12:26.712770	2025-12-05 22:12:26.759337	46.53	200	619.37	4478.31
5232	http://10.40.1.135/index14.html	2025-12-05 22:12:27.713864	2025-12-05 22:12:27.758667	44.71	200	1955.59	8062.28
5233	http://10.40.1.135/index29.html	2025-12-05 22:12:28.715311	2025-12-05 22:12:28.732777	17.43	200	5913.51	11238.24
5234	http://10.40.1.135/index14.html	2025-12-05 22:12:29.715744	2025-12-05 22:12:29.734352	18.57	200	1955.59	9438.27
5235	http://10.40.1.135/index18.html	2025-12-05 22:12:30.717069	2025-12-05 22:12:30.762029	44.79	200	6370.79	9996.47
5236	http://10.40.1.135/index1.html	2025-12-05 22:12:31.718413	2025-12-05 22:12:31.758648	40.21	200	3280.87	9758.76
5237	http://10.40.1.135/index29.html	2025-12-05 22:12:32.720117	2025-12-05 22:12:32.760361	40.21	200	5913.51	10272.18
5238	http://10.40.1.135/index27.html	2025-12-05 22:12:33.721081	2025-12-05 22:12:33.741754	20.58	200	619.37	6414.76
5239	http://10.40.1.135/index1.html	2025-12-05 22:12:34.721819	2025-12-05 22:12:34.739136	17.14	200	3280.87	7374.46
5240	http://10.40.1.135/index12.html	2025-12-05 22:12:35.722944	2025-12-05 22:12:35.783305	60.33	200	4989.81	8955.91
5241	http://10.40.1.135/index49.html	2025-12-05 22:12:36.723904	2025-12-05 22:12:36.744823	20.78	200	5469.02	10885.3
5242	http://10.40.1.135/index14.html	2025-12-05 22:12:37.724934	2025-12-05 22:12:37.743428	18.47	200	1955.59	9314.32
5243	http://10.40.1.135/index18.html	2025-12-05 22:12:38.725710	2025-12-05 22:12:38.744404	18.58	200	6370.79	11110.17
5244	http://10.40.1.135/index44.html	2025-12-05 22:12:39.727136	2025-12-05 22:12:39.772386	45.22	200	2033.85	6529.81
5245	http://10.40.1.135/index30.html	2025-12-05 22:12:40.728777	2025-12-05 22:12:40.762072	33.27	200	3712.38	9034.15
5246	http://10.40.1.135/index22.html	2025-12-05 22:12:41.730039	2025-12-05 22:12:41.750586	20.52	200	5607.98	4856.58
5247	http://10.40.1.135/index36.html	2025-12-05 22:12:42.731293	2025-12-05 22:12:42.748537	16.91	200	2759.78	5999.11
5248	http://10.40.1.135/index40.html	2025-12-05 22:12:43.732160	2025-12-05 22:12:43.774058	41.86	200	8414.1	9280.64
5249	http://10.40.1.135/index16.html	2025-12-05 22:12:44.733204	2025-12-05 22:12:44.776572	43.31	200	4421.69	10028.94
5250	http://10.40.1.135/index17.html	2025-12-05 22:12:45.734163	2025-12-05 22:12:45.783084	48.89	200	4156.75	7679.41
5251	http://10.40.1.135/index13.html	2025-12-05 22:12:46.735758	2025-12-05 22:12:46.752780	17.0	200	4702.43	9808.62
5252	http://10.40.1.135/index48.html	2025-12-05 22:12:47.736940	2025-12-05 22:12:47.781667	44.65	200	4756.1	7517.71
5253	http://10.40.1.135/index29.html	2025-12-05 22:12:48.738040	2025-12-05 22:12:48.756039	17.97	200	5913.51	9975.19
5254	http://10.40.1.135/index2.html	2025-12-05 22:12:49.739015	2025-12-05 22:12:49.759084	20.05	200	4336.15	11185.92
5255	http://10.40.1.135/index40.html	2025-12-05 22:12:50.740028	2025-12-05 22:12:50.758933	18.53	200	8414.1	11010.75
5256	http://10.40.1.135/index17.html	2025-12-05 22:12:51.740817	2025-12-05 22:12:51.764898	24.05	200	4156.75	9099.81
5257	http://10.40.1.135/index2.html	2025-12-05 22:12:52.741827	2025-12-05 22:12:52.759232	17.38	200	4336.15	6816.17
5258	http://10.40.1.135/index21.html	2025-12-05 22:12:53.743171	2025-12-05 22:12:53.765097	21.89	200	8906.33	11369.33
5259	http://10.40.1.135/index14.html	2025-12-05 22:12:54.744040	2025-12-05 22:12:54.766085	21.99	200	1955.59	8848.18
5260	http://10.40.1.135/index41.html	2025-12-05 22:12:55.745217	2025-12-05 22:12:55.791133	45.88	200	3220.16	7022.17
5261	http://10.40.1.135/index6.html	2025-12-05 22:12:56.745765	2025-12-05 22:12:56.763670	17.88	200	2261.11	9402.47
5262	http://10.40.1.135/index38.html	2025-12-05 22:12:57.747224	2025-12-05 22:12:57.769828	22.57	200	2753.35	9623.13
5263	http://10.40.1.135/index21.html	2025-12-05 22:12:58.748017	2025-12-05 22:12:58.762688	14.64	200	8906.33	10959.47
5264	http://10.40.1.135/index2.html	2025-12-05 22:12:59.749057	2025-12-05 22:12:59.766651	17.47	200	4336.15	9555.4
5265	http://10.40.1.135/index48.html	2025-12-05 22:13:00.749901	2025-12-05 22:13:00.768589	18.59	200	4756.1	10128.26
5266	http://10.40.1.135/index19.html	2025-12-05 22:13:01.750803	2025-12-05 22:13:01.794713	43.75	200	5392.91	8687.32
5267	http://10.40.1.135/index9.html	2025-12-05 22:13:02.753562	2025-12-05 22:13:02.770054	16.47	200	2820.52	8954.36
5268	http://10.40.1.135/index17.html	2025-12-05 22:13:03.754294	2025-12-05 22:13:03.772615	18.3	200	4156.75	9940.62
5269	http://10.40.1.135/index40.html	2025-12-05 22:13:04.754998	2025-12-05 22:13:04.770083	15.06	200	8414.1	11387.89
5270	http://10.40.1.135/index9.html	2025-12-05 22:13:05.755889	2025-12-05 22:13:05.777837	21.93	200	2820.52	10422.17
5271	http://10.40.1.135/index6.html	2025-12-05 22:13:06.756863	2025-12-05 22:13:06.777081	20.18	200	2261.11	9802.75
5272	http://10.40.1.135/index4.html	2025-12-05 22:13:07.757942	2025-12-05 22:13:07.802662	44.7	200	5061.61	9603.97
5273	http://10.40.1.135/index9.html	2025-12-05 22:13:08.759679	2025-12-05 22:13:08.778474	18.76	200	2820.52	9612.49
5274	http://10.40.1.135/index34.html	2025-12-05 22:13:09.762546	2025-12-05 22:13:09.811257	48.69	200	6932.42	10232.87
5275	http://10.40.1.135/index17.html	2025-12-05 22:13:10.763942	2025-12-05 22:13:10.777432	13.47	200	4156.75	11001.06
5276	http://10.40.1.135/index7.html	2025-12-05 22:13:11.765877	2025-12-05 22:13:11.809726	43.82	200	8054.41	10562.81
5277	http://10.40.1.135/index5.html	2025-12-05 22:13:12.766702	2025-12-05 22:13:12.810441	43.71	200	5061.6	10464.32
5278	http://10.40.1.135/index11.html	2025-12-05 22:13:13.767888	2025-12-05 22:13:13.788061	20.14	200	7659.31	11222.69
5279	http://10.40.1.135/index46.html	2025-12-05 22:13:14.769209	2025-12-05 22:13:14.788993	19.76	200	8054.42	11749.37
5280	http://10.40.1.135/index11.html	2025-12-05 22:13:15.770350	2025-12-05 22:13:15.792098	21.72	200	7659.31	10203.59
5281	http://10.40.1.135/index50.html	2025-12-05 22:13:16.771123	2025-12-05 22:13:16.814754	43.58	200	4727.24	9711.42
5282	http://10.40.1.135/index17.html	2025-12-05 22:13:17.772031	2025-12-05 22:13:17.792985	20.89	200	4156.75	10695.86
5283	http://10.40.1.135/index5.html	2025-12-05 22:13:18.772968	2025-12-05 22:13:18.791692	18.55	200	5061.6	11067.87
5284	http://10.40.1.135/index42.html	2025-12-05 22:13:19.774072	2025-12-05 22:13:19.821563	47.46	200	1404.11	6372.08
5285	http://10.40.1.135/index16.html	2025-12-05 22:13:20.774900	2025-12-05 22:13:20.794501	19.57	200	4421.69	10899.74
5286	http://10.40.1.135/index30.html	2025-12-05 22:13:21.775955	2025-12-05 22:13:21.795268	19.29	200	3712.38	7907.75
5287	http://10.40.1.135/index49.html	2025-12-05 22:13:22.777152	2025-12-05 22:13:22.794843	17.66	200	5469.02	10994.96
5288	http://10.40.1.135/index2.html	2025-12-05 22:13:23.777916	2025-12-05 22:13:23.796562	18.61	200	4336.15	8043.5
5289	http://10.40.1.135/index3.html	2025-12-05 22:13:24.779196	2025-12-05 22:13:24.842293	63.06	200	8540.05	10532.99
5290	http://10.40.1.135/index31.html	2025-12-05 22:13:25.780351	2025-12-05 22:13:25.821022	40.64	200	6818.25	11217.67
5291	http://10.40.1.135/index9.html	2025-12-05 22:13:26.781628	2025-12-05 22:13:26.801106	19.44	200	2820.52	10904.06
5292	http://10.40.1.135/index5.html	2025-12-05 22:13:27.784045	2025-12-05 22:13:27.801827	17.76	200	5061.6	10782.98
5293	http://10.40.1.135/index1.html	2025-12-05 22:13:28.785091	2025-12-05 22:13:28.808514	23.39	200	3280.87	10595.13
5294	http://10.40.1.135/index1.html	2025-12-05 22:13:29.785870	2025-12-05 22:13:29.809210	23.32	200	3280.87	10450.65
5295	http://10.40.1.135/index34.html	2025-12-05 22:13:30.787120	2025-12-05 22:13:30.804393	17.24	200	6932.42	10975.61
5296	http://10.40.1.135/index4.html	2025-12-05 22:13:31.787814	2025-12-05 22:13:31.807597	19.75	200	5061.61	11223.42
5297	http://10.40.1.135/index17.html	2025-12-05 22:13:32.789006	2025-12-05 22:13:32.804290	15.26	200	4156.75	11246.0
5298	http://10.40.1.135/index24.html	2025-12-05 22:13:33.790432	2025-12-05 22:13:33.812972	22.23	200	4648.98	10623.71
5299	http://10.40.1.135/index15.html	2025-12-05 22:13:34.792506	2025-12-05 22:13:34.811014	18.48	200	7720.04	10892.46
5300	http://10.40.1.135/index1.html	2025-12-05 22:13:35.793828	2025-12-05 22:13:35.816590	22.72	200	3280.87	10131.61
5301	http://10.40.1.135/index35.html	2025-12-05 22:13:36.794759	2025-12-05 22:13:36.845781	50.99	200	2261.12	7265.42
5302	http://10.40.1.135/index1.html	2025-12-05 22:13:37.796270	2025-12-05 22:13:37.813925	17.63	200	3280.87	9672.21
5303	http://10.40.1.135/index33.html	2025-12-05 22:13:38.796816	2025-12-05 22:13:38.818407	21.56	200	6537.32	11332.8
5304	http://10.40.1.135/index42.html	2025-12-05 22:13:39.797946	2025-12-05 22:13:39.817108	19.13	200	1404.11	9793.43
5305	http://10.40.1.135/index15.html	2025-12-05 22:13:40.799132	2025-12-05 22:13:40.816212	17.05	200	7720.04	11355.94
5306	http://10.40.1.135/index20.html	2025-12-05 22:13:41.800513	2025-12-05 22:13:41.849658	49.11	200	2759.79	7732.21
5307	http://10.40.1.135/index17.html	2025-12-05 22:13:42.801885	2025-12-05 22:13:42.822441	20.54	200	4156.75	10383.98
5308	http://10.40.1.135/index13.html	2025-12-05 22:13:43.802945	2025-12-05 22:13:43.848736	45.76	200	4702.43	9236.34
5309	http://10.40.1.135/index42.html	2025-12-05 22:13:44.804160	2025-12-05 22:13:44.822897	18.71	200	1404.11	9274.96
5310	http://10.40.1.135/index42.html	2025-12-05 22:13:45.804784	2025-12-05 22:13:45.827161	22.35	200	1404.11	8896.55
5311	http://10.40.1.135/index11.html	2025-12-05 22:13:46.805827	2025-12-05 22:13:46.829238	23.38	200	7659.31	11076.88
5312	http://10.40.1.135/index24.html	2025-12-05 22:13:47.806829	2025-12-05 22:13:47.827450	20.59	200	4648.98	11140.71
5313	http://10.40.1.135/index45.html	2025-12-05 22:13:48.807931	2025-12-05 22:13:48.851514	43.56	200	4648.97	9891.59
5314	http://10.40.1.135/index48.html	2025-12-05 22:13:49.809363	2025-12-05 22:13:49.828032	18.65	200	4756.1	11683.5
5315	http://10.40.1.135/index19.html	2025-12-05 22:13:50.810944	2025-12-05 22:13:50.835667	24.61	200	5392.91	11229.3
5316	http://10.40.1.135/index16.html	2025-12-05 22:13:51.811785	2025-12-05 22:13:51.830220	18.41	200	4421.69	10793.82
5317	http://10.40.1.135/index8.html	2025-12-05 22:13:52.813135	2025-12-05 22:13:52.856756	43.6	200	6086.97	9891.91
5318	http://10.40.1.135/index47.html	2025-12-05 22:13:53.813994	2025-12-05 22:13:53.872286	58.18	200	3239.0	9694.39
5319	http://10.40.1.135/index4.html	2025-12-05 22:13:54.815089	2025-12-05 22:13:54.833682	18.57	200	5061.61	11299.68
5320	http://10.40.1.135/index22.html	2025-12-05 22:13:55.815732	2025-12-05 22:13:55.834270	18.5	200	5607.98	11714.06
5321	http://10.40.1.135/index9.html	2025-12-05 22:13:56.817084	2025-12-05 22:13:56.859717	42.6	200	2820.52	8152.93
5322	http://10.40.1.135/index8.html	2025-12-05 22:13:57.818345	2025-12-05 22:13:57.836216	17.84	200	6086.97	11032.05
5323	http://10.40.1.135/index14.html	2025-12-05 22:13:58.819119	2025-12-05 22:13:58.835633	16.43	200	1955.59	10335.92
5324	http://10.40.1.135/index50.html	2025-12-05 22:13:59.820071	2025-12-05 22:13:59.841846	21.74	200	4727.24	11172.03
5325	http://10.40.1.135/index2.html	2025-12-05 22:14:00.821042	2025-12-05 22:14:00.842566	21.49	200	4336.15	11240.05
5326	http://10.40.1.135/index22.html	2025-12-05 22:14:01.821797	2025-12-05 22:14:01.840822	18.87	200	5607.98	11601.54
5327	http://10.40.1.135/index2.html	2025-12-05 22:14:02.823724	2025-12-05 22:14:02.844546	20.69	200	4336.15	6528.73
5328	http://10.40.1.135/index4.html	2025-12-05 22:14:03.825298	2025-12-05 22:14:03.851072	25.7	200	5061.61	10804.62
5329	http://10.40.1.135/index15.html	2025-12-05 22:14:04.825699	2025-12-05 22:14:04.844669	18.92	200	7720.04	11433.87
5330	http://10.40.1.135/index19.html	2025-12-05 22:14:05.827095	2025-12-05 22:14:05.847756	20.64	200	5392.91	11226.0
5331	http://10.40.1.135/index8.html	2025-12-05 22:14:06.828419	2025-12-05 22:14:06.846852	18.41	200	6086.97	11024.77
5332	http://10.40.1.135/index10.html	2025-12-05 22:14:07.829000	2025-12-05 22:14:07.874825	45.68	200	3154.92	10229.29
5333	http://10.40.1.135/index2.html	2025-12-05 22:14:08.829995	2025-12-05 22:14:08.846822	16.81	200	4336.15	11091.56
5334	http://10.40.1.135/index9.html	2025-12-05 22:14:09.830807	2025-12-05 22:14:09.849570	18.74	200	2820.52	9993.13
5335	http://10.40.1.135/index48.html	2025-12-05 22:14:10.832363	2025-12-05 22:14:10.851701	19.3	200	4756.1	10888.49
5336	http://10.40.1.135/index46.html	2025-12-05 22:14:11.834124	2025-12-05 22:14:11.879222	45.08	200	8054.42	10794.21
5337	http://10.40.1.135/index11.html	2025-12-05 22:14:12.834856	2025-12-05 22:14:12.856294	21.42	200	7659.31	11489.55
5338	http://10.40.1.135/index22.html	2025-12-05 22:14:13.836055	2025-12-05 22:14:13.852956	16.87	200	5607.98	11129.15
5339	http://10.40.1.135/index44.html	2025-12-05 22:14:14.836772	2025-12-05 22:14:14.856537	19.74	200	2033.85	10479.63
5340	http://10.40.1.135/index1.html	2025-12-05 22:14:15.837952	2025-12-05 22:14:15.859128	21.14	200	3280.87	10306.49
5341	http://10.40.1.135/index36.html	2025-12-05 22:14:16.839414	2025-12-05 22:14:16.886567	47.12	200	2759.78	8129.75
5342	http://10.40.1.135/index46.html	2025-12-05 22:14:17.840008	2025-12-05 22:14:17.867083	27.05	200	8054.42	11567.43
5343	http://10.40.1.135/index3.html	2025-12-05 22:14:18.840898	2025-12-05 22:14:18.859705	18.78	200	8540.05	12124.2
5344	http://10.40.1.135/index5.html	2025-12-05 22:14:19.841931	2025-12-05 22:14:19.860871	18.79	200	5061.6	11559.24
5345	http://10.40.1.135/index47.html	2025-12-05 22:14:20.843002	2025-12-05 22:14:20.863090	20.06	200	3239.0	11092.58
5346	http://10.40.1.135/index20.html	2025-12-05 22:14:21.844217	2025-12-05 22:14:21.861514	17.27	200	2759.79	8319.11
5347	http://10.40.1.135/index1.html	2025-12-05 22:14:22.845042	2025-12-05 22:14:22.866557	21.49	200	3280.87	8568.75
5348	http://10.40.1.135/index8.html	2025-12-05 22:14:23.846117	2025-12-05 22:14:23.862785	16.63	200	6086.97	10794.02
5349	http://10.40.1.135/index16.html	2025-12-05 22:14:24.846816	2025-12-05 22:14:24.866496	19.65	200	4421.69	10725.68
5350	http://10.40.1.135/index29.html	2025-12-05 22:14:25.847733	2025-12-05 22:14:25.870836	23.07	200	5913.51	11289.33
5351	http://10.40.1.135/index31.html	2025-12-05 22:14:26.848993	2025-12-05 22:14:26.868076	19.05	200	6818.25	10926.65
5352	http://10.40.1.135/index50.html	2025-12-05 22:14:27.850411	2025-12-05 22:14:27.872991	22.56	200	4727.24	11409.23
5353	http://10.40.1.135/index9.html	2025-12-05 22:14:28.850955	2025-12-05 22:14:28.872316	21.34	200	2820.52	10581.13
5354	http://10.40.1.135/index20.html	2025-12-05 22:14:29.851977	2025-12-05 22:14:29.868608	16.61	200	2759.79	10364.73
5355	http://10.40.1.135/index20.html	2025-12-05 22:14:30.853065	2025-12-05 22:14:30.869956	16.87	200	2759.79	10128.27
5356	http://10.40.1.135/index14.html	2025-12-05 22:14:31.854182	2025-12-05 22:14:31.872670	18.44	200	1955.59	9837.32
5357	http://10.40.1.135/index5.html	2025-12-05 22:14:32.854929	2025-12-05 22:14:32.871476	16.52	200	5061.6	11039.97
5358	http://10.40.1.135/index49.html	2025-12-05 22:14:33.856041	2025-12-05 22:14:33.900022	43.96	200	5469.02	9988.72
5359	http://10.40.1.135/index39.html	2025-12-05 22:14:34.856923	2025-12-05 22:14:34.897574	40.62	200	7720.03	11080.42
5360	http://10.40.1.135/index18.html	2025-12-05 22:14:35.858023	2025-12-05 22:14:35.876293	18.24	200	6370.79	9378.3
5361	http://10.40.1.135/index24.html	2025-12-05 22:14:36.859046	2025-12-05 22:14:36.902978	43.9	200	4648.98	9481.28
5362	http://10.40.1.135/index7.html	2025-12-05 22:14:37.859984	2025-12-05 22:14:37.889651	29.63	200	8054.41	11629.74
5363	http://10.40.1.135/index20.html	2025-12-05 22:14:38.860819	2025-12-05 22:14:38.879683	18.84	200	2759.79	8535.26
5364	http://10.40.1.135/index29.html	2025-12-05 22:14:39.862082	2025-12-05 22:14:39.880731	18.63	200	5913.51	10375.69
5365	http://10.40.1.135/index19.html	2025-12-05 22:14:40.863019	2025-12-05 22:14:40.883600	20.56	200	5392.91	10097.36
5366	http://10.40.1.135/index50.html	2025-12-05 22:14:41.863895	2025-12-05 22:14:41.884164	20.24	200	4727.24	11219.95
5367	http://10.40.1.135/index24.html	2025-12-05 22:14:42.864744	2025-12-05 22:14:42.884959	20.16	200	4648.98	11133.23
5368	http://10.40.1.135/index12.html	2025-12-05 22:14:43.866500	2025-12-05 22:14:43.887574	21.04	200	4989.81	10726.87
5369	http://10.40.1.135/index34.html	2025-12-05 22:14:44.867866	2025-12-05 22:14:44.888955	21.05	200	6932.42	10784.76
5370	http://10.40.1.135/index5.html	2025-12-05 22:14:45.869708	2025-12-05 22:14:45.890654	20.92	200	5061.6	11156.14
5371	http://10.40.1.135/index13.html	2025-12-05 22:14:46.870904	2025-12-05 22:14:46.900141	29.21	200	4702.43	10818.12
5372	http://10.40.1.135/index11.html	2025-12-05 22:14:47.871780	2025-12-05 22:14:47.893654	21.85	200	7659.31	11184.22
5373	http://10.40.1.135/index15.html	2025-12-05 22:14:48.872825	2025-12-05 22:14:48.917106	44.26	200	7720.04	10692.33
5374	http://10.40.1.135/index35.html	2025-12-05 22:14:49.873972	2025-12-05 22:14:49.892524	18.52	200	2261.12	9958.17
5375	http://10.40.1.135/index17.html	2025-12-05 22:14:50.875010	2025-12-05 22:14:50.895130	20.09	200	4156.75	10284.28
5376	http://10.40.1.135/index35.html	2025-12-05 22:14:51.875685	2025-12-05 22:14:51.897667	21.96	200	2261.12	10116.45
5377	http://10.40.1.135/index22.html	2025-12-05 22:14:52.877206	2025-12-05 22:14:52.898586	21.35	200	5607.98	10971.43
5378	http://10.40.1.135/index11.html	2025-12-05 22:14:53.878124	2025-12-05 22:14:53.937548	59.4	200	7659.31	10466.39
5379	http://10.40.1.135/index36.html	2025-12-05 22:14:54.879201	2025-12-05 22:14:54.899544	20.31	200	2759.78	10957.38
5380	http://10.40.1.135/index7.html	2025-12-05 22:14:55.880072	2025-12-05 22:14:55.904654	24.56	200	8054.41	11079.28
5381	http://10.40.1.135/index7.html	2025-12-05 22:14:56.880997	2025-12-05 22:14:56.899157	18.13	200	8054.41	12034.47
5382	http://10.40.1.135/index18.html	2025-12-05 22:14:57.881890	2025-12-05 22:14:57.904440	22.53	200	6370.79	11469.59
5383	http://10.40.1.135/index8.html	2025-12-05 22:14:58.883078	2025-12-05 22:14:58.900289	17.18	200	6086.97	11053.35
5384	http://10.40.1.135/index1.html	2025-12-05 22:14:59.884000	2025-12-05 22:14:59.910832	26.8	200	3280.87	9945.55
5385	http://10.40.1.135/index26.html	2025-12-05 22:15:00.884761	2025-12-05 22:15:00.929003	44.22	200	4588.25	9781.62
5386	http://10.40.1.135/index19.html	2025-12-05 22:15:01.886205	2025-12-05 22:15:01.909815	23.59	200	5392.91	10439.12
5387	http://10.40.1.135/index15.html	2025-12-05 22:15:02.886838	2025-12-05 22:15:02.911252	24.28	200	7720.04	11557.27
5388	http://10.40.1.135/index48.html	2025-12-05 22:15:03.887710	2025-12-05 22:15:03.911951	24.21	200	4756.1	10697.92
5389	http://10.40.1.135/index22.html	2025-12-05 22:15:04.889391	2025-12-05 22:15:04.940484	51.07	200	5607.98	10146.04
5390	http://10.40.1.135/index40.html	2025-12-05 22:15:05.891080	2025-12-05 22:15:05.911796	20.69	200	8414.1	11558.53
5391	http://10.40.1.135/index4.html	2025-12-05 22:15:06.892293	2025-12-05 22:15:06.911436	19.11	200	5061.61	11467.16
5392	http://10.40.1.135/index22.html	2025-12-05 22:15:07.893298	2025-12-05 22:15:07.913916	20.59	200	5607.98	11420.7
