URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index6.html	2025-12-12 08:27:30.148788	2025-12-12 08:27:30.165123	16.21	200	2261.11	9362.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:27:31.407776	2025-12-12 08:27:31.427835	20.03	200	7659.31	10681.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 08:27:33.146871	2025-12-12 08:27:33.164029	17.14	200	7720.03	11115.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:27:34.861100	2025-12-12 08:27:34.878966	17.84	200	5061.6	11310.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:27:36.329909	2025-12-12 08:27:36.349908	19.97	200	5061.6	11290.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:27:37.799701	2025-12-12 08:27:37.818126	18.33	200	5607.98	10621.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:27:39.347720	2025-12-12 08:27:39.365644	17.9	200	6086.97	11152.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:27:40.912799	2025-12-12 08:27:40.930555	17.73	200	8540.05	11383.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:27:42.682738	2025-12-12 08:27:42.701594	18.82	200	6086.97	10450.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:27:44.285880	2025-12-12 08:27:44.304806	18.9	200	4336.15	9864.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:27:45.745836	2025-12-12 08:27:45.765904	20.04	200	4336.15	10568.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:27:47.178821	2025-12-12 08:27:47.226185	47.34	200	2820.52	8166.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:27:48.574765	2025-12-12 08:27:48.620844	46.04	200	8054.41	8901.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 08:27:50.527602	2025-12-12 08:27:50.544603	16.98	200	7720.03	7908.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:27:52.522649	2025-12-12 08:27:52.541613	18.93	200	2261.11	9222.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:27:53.789010	2025-12-12 08:27:53.809126	20.09	200	4702.43	6685.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:27:55.514907	2025-12-12 08:27:55.535783	20.85	200	7720.04	10345.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:27:57.285595	2025-12-12 08:27:57.305829	20.21	200	3280.87	9993.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:27:58.635811	2025-12-12 08:27:58.651824	15.99	200	4156.75	10114.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:28:00.065073	2025-12-12 08:28:00.082475	17.38	200	4336.15	10099.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 08:28:01.512626	2025-12-12 08:28:01.535929	23.28	200	4648.97	10492.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:28:02.983224	2025-12-12 08:28:03.001503	18.26	200	4336.15	10099.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:28:04.433018	2025-12-12 08:28:04.450372	17.28	200	8054.41	10345.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:28:06.230775	2025-12-12 08:28:06.257043	26.23	200	3280.87	9861.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 08:28:07.591748	2025-12-12 08:28:07.635368	43.59	200	4727.24	9671.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:28:09.125758	2025-12-12 08:28:09.147474	21.48	200	3154.92	7363.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:28:10.577744	2025-12-12 08:28:10.597710	19.91	200	4702.43	8650.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:28:12.142593	2025-12-12 08:28:12.162042	19.43	200	3280.87	9564.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:28:13.506815	2025-12-12 08:28:13.554566	47.72	200	3904.67	8539.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:28:15.013626	2025-12-12 08:28:15.028176	14.53	200	8540.05	11286.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:28:16.786833	2025-12-12 08:28:16.809718	22.84	200	6537.33	9919.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:28:18.470805	2025-12-12 08:28:18.489092	18.24	200	8540.05	11433.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:28:20.237678	2025-12-12 08:28:20.283850	46.15	200	4336.15	9530.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:28:21.740584	2025-12-12 08:28:21.756613	16.01	200	3280.87	9301.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:28:23.110988	2025-12-12 08:28:23.130267	19.26	200	2820.52	8850.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:28:24.450915	2025-12-12 08:28:24.468655	17.72	200	4989.81	10104.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:28:25.963902	2025-12-12 08:28:25.979447	15.51	200	3280.87	9349.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 08:28:27.332739	2025-12-12 08:28:27.376375	43.61	200	3605.24	8601.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:28:28.796998	2025-12-12 08:28:28.817073	20.05	200	6086.97	10633.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:28:30.390590	2025-12-12 08:28:30.409179	18.56	200	3154.92	9468.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:28:31.743745	2025-12-12 08:28:31.761581	17.81	200	6086.97	10313.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:28:33.353833	2025-12-12 08:28:33.374452	20.6	200	2261.11	9136.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:28:34.623839	2025-12-12 08:28:34.642190	18.28	200	4989.81	10818.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:28:36.105828	2025-12-12 08:28:36.122467	16.61	200	4336.15	9777.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:28:37.567797	2025-12-12 08:28:37.587968	20.15	200	4336.15	8412.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 08:28:39.106025	2025-12-12 08:28:39.144818	38.66	200	5824.42	10013.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:28:40.729113	2025-12-12 08:28:40.748003	18.5	200	2033.87	9491.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:28:41.970762	2025-12-12 08:28:41.991119	20.33	200	2261.11	9587.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:28:43.228599	2025-12-12 08:28:43.245537	16.92	200	5061.61	10716.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:28:44.718787	2025-12-12 08:28:44.735429	16.61	200	4421.69	9687.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:28:46.193883	2025-12-12 08:28:46.215903	21.99	200	8054.41	10270.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:28:48.001636	2025-12-12 08:28:48.047262	45.45	200	3280.87	8261.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:28:49.446707	2025-12-12 08:28:49.466370	19.63	200	4336.15	10578.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 08:28:50.879520	2025-12-12 08:28:50.902218	22.66	200	2759.79	9293.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:28:52.200601	2025-12-12 08:28:52.216630	16.01	200	4156.75	10153.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:28:53.630137	2025-12-12 08:28:53.655399	25.24	200	3280.87	8675.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:28:55.034727	2025-12-12 08:28:55.054273	19.52	200	8540.05	11173.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:28:56.819626	2025-12-12 08:28:56.834747	15.09	200	8540.05	11541.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:28:58.577654	2025-12-12 08:28:58.593705	16.03	200	4156.75	10358.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:28:59.996718	2025-12-12 08:29:00.018850	22.1	200	3280.87	10295.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:29:01.339774	2025-12-12 08:29:01.355125	15.32	200	3280.87	10432.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 08:29:02.671182	2025-12-12 08:29:02.690195	18.99	200	619.37	6796.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:29:03.782713	2025-12-12 08:29:03.798542	15.81	200	4336.15	9676.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:29:05.248587	2025-12-12 08:29:05.269965	21.35	200	4421.69	10623.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:29:06.689111	2025-12-12 08:29:06.705162	16.02	200	8540.05	11129.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:29:08.473877	2025-12-12 08:29:08.497907	24.01	200	3280.87	9745.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:29:09.835712	2025-12-12 08:29:09.854422	18.69	200	8540.05	10972.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 08:29:11.636864	2025-12-12 08:29:11.657481	20.59	200	8906.33	11592.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 08:29:13.427660	2025-12-12 08:29:13.449791	22.02	200	5824.42	11256.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 08:29:14.970068	2025-12-12 08:29:15.014505	44.38	200	5913.51	9405.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:29:16.646756	2025-12-12 08:29:16.669534	22.75	200	2261.11	9622.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:29:17.906035	2025-12-12 08:29:17.927475	21.42	200	4156.75	10702.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:29:19.318482	2025-12-12 08:29:19.337891	19.39	200	8540.05	11324.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:29:21.093737	2025-12-12 08:29:21.115798	22.04	200	5061.61	10815.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:29:22.584658	2025-12-12 08:29:22.630737	46.05	200	2759.78	8003.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:29:23.976590	2025-12-12 08:29:23.995837	19.22	200	3280.87	9656.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:29:25.337348	2025-12-12 08:29:25.354916	17.54	200	3280.87	10687.9	C	0.0	0.0	(1200.0, 0.0)
Total			22948.37		4246697.18	8695206.39
Average			25.5		4718.55	9661.34
# Eviction Analysis (Threshold 20%): Count=850, Total_Req=900, Rate=94.44%
