URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index6.html	2025-12-11 20:28:10.969097	2025-12-11 20:28:10.985845	16.73	200	2261.11	9091.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:28:12.236892	2025-12-11 20:28:12.255418	18.51	200	7659.31	11191.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 20:28:13.941904	2025-12-11 20:28:13.962523	20.59	200	7720.03	11125.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:28:15.658703	2025-12-11 20:28:15.675004	16.28	200	5061.6	10536.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:28:17.157582	2025-12-11 20:28:17.176492	18.88	200	5061.6	10707.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:28:18.651745	2025-12-11 20:28:18.666075	14.31	200	5607.98	10524.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:28:20.200818	2025-12-11 20:28:20.217956	17.1	200	6086.97	10070.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:28:21.824884	2025-12-11 20:28:21.845059	20.15	200	8540.05	9222.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:28:23.772672	2025-12-11 20:28:23.784304	11.6	200	6086.97	8497.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:28:25.501727	2025-12-11 20:28:25.521960	20.21	200	4336.15	10007.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:28:26.956639	2025-12-11 20:28:26.973590	16.93	200	4336.15	10370.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:28:28.393589	2025-12-11 20:28:28.437467	43.86	200	2820.52	5553.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:28:29.946710	2025-12-11 20:28:29.993219	46.48	200	8054.41	9356.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 20:28:31.855773	2025-12-11 20:28:31.874923	19.13	200	7720.03	10046.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:28:33.644902	2025-12-11 20:28:33.667879	22.84	200	2261.11	8964.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:28:34.922468	2025-12-11 20:28:34.946443	23.95	200	4702.43	8207.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:28:36.521214	2025-12-11 20:28:36.538391	17.15	200	7720.04	10713.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:28:38.260740	2025-12-11 20:28:38.276806	16.04	200	3280.87	9783.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:28:39.613709	2025-12-11 20:28:39.633012	19.28	200	4156.75	7515.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:28:41.187585	2025-12-11 20:28:41.204924	17.32	200	4336.15	7537.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:28:42.784098	2025-12-11 20:28:42.813194	29.06	200	4648.97	9914.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:28:44.283580	2025-12-11 20:28:44.299968	16.28	200	4336.15	9172.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:28:45.774752	2025-12-11 20:28:45.797048	22.27	200	8054.41	10757.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:28:47.547717	2025-12-11 20:28:47.561461	13.72	200	3280.87	7272.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 20:28:49.014389	2025-12-11 20:28:49.061636	47.22	200	4727.24	9423.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:28:50.564755	2025-12-11 20:28:50.580784	16.0	200	3154.92	8985.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:28:51.933636	2025-12-11 20:28:51.952620	18.96	200	4702.43	9631.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:28:53.442584	2025-12-11 20:28:53.458940	16.34	200	3280.87	6672.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:28:54.951804	2025-12-11 20:28:54.994616	42.79	200	3904.67	5411.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:28:56.717732	2025-12-11 20:28:56.736420	18.66	200	8540.05	9386.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:28:58.648020	2025-12-11 20:28:58.671186	23.13	200	6537.33	9465.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:29:00.363641	2025-12-11 20:29:00.382117	18.45	200	8540.05	10310.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:29:02.211586	2025-12-11 20:29:02.228706	17.1	200	4336.15	8363.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:29:03.748703	2025-12-11 20:29:03.768277	19.55	200	3280.87	7736.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:29:05.193888	2025-12-11 20:29:05.211645	17.73	200	2820.52	7770.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:29:06.575771	2025-12-11 20:29:06.594882	18.93	200	4989.81	10005.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:29:08.095735	2025-12-11 20:29:08.115151	19.39	200	3280.87	9374.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:29:09.466570	2025-12-11 20:29:09.512444	45.85	200	3605.24	8486.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:29:10.939460	2025-12-11 20:29:10.954494	14.99	200	6086.97	10330.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:29:12.544590	2025-12-11 20:29:12.567387	22.7	200	3154.92	9581.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:29:13.900662	2025-12-11 20:29:13.918046	17.36	200	6086.97	10385.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:29:15.505957	2025-12-11 20:29:15.528088	22.11	200	2261.11	8996.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:29:16.782812	2025-12-11 20:29:16.796561	13.72	200	4989.81	10093.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:29:18.293345	2025-12-11 20:29:18.310805	17.44	200	4336.15	10113.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:29:19.740687	2025-12-11 20:29:19.760777	20.07	200	4336.15	9399.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:29:21.223912	2025-12-11 20:29:21.273085	49.15	200	5824.42	10108.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:29:22.850893	2025-12-11 20:29:22.871219	20.3	200	2033.87	7500.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:29:24.143854	2025-12-11 20:29:24.170425	26.54	200	2261.11	8994.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:29:25.426707	2025-12-11 20:29:25.468295	41.51	200	5061.61	8327.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:29:27.077766	2025-12-11 20:29:27.098597	20.8	200	4421.69	10532.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:29:28.522108	2025-12-11 20:29:28.540987	18.86	200	8054.41	10244.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:29:30.328660	2025-12-11 20:29:30.371124	42.44	200	3280.87	9000.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:29:31.737628	2025-12-11 20:29:31.758670	21.02	200	4336.15	10296.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:29:33.181674	2025-12-11 20:29:33.197353	15.66	200	2759.79	9365.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:29:34.494984	2025-12-11 20:29:34.514900	19.89	200	4156.75	10281.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:29:35.922057	2025-12-11 20:29:35.939972	17.87	200	3280.87	9213.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:29:37.297574	2025-12-11 20:29:37.314560	16.97	200	8540.05	10873.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:29:39.104747	2025-12-11 20:29:39.124034	19.26	200	8540.05	10763.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:29:40.920648	2025-12-11 20:29:40.937852	17.18	200	4156.75	10128.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:29:42.349740	2025-12-11 20:29:42.367867	18.1	200	3280.87	9368.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:29:43.719607	2025-12-11 20:29:43.735442	15.81	200	3280.87	9125.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:29:45.096699	2025-12-11 20:29:45.115460	18.74	200	619.37	5572.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:29:46.228858	2025-12-11 20:29:46.271806	42.91	200	4336.15	9641.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:29:47.723715	2025-12-11 20:29:47.745128	21.39	200	4421.69	10433.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:29:49.170700	2025-12-11 20:29:49.193540	22.81	200	8540.05	10872.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:29:50.980652	2025-12-11 20:29:51.016620	35.94	200	3280.87	9523.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:29:52.362734	2025-12-11 20:29:52.377120	14.37	200	8540.05	10950.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:29:54.158831	2025-12-11 20:29:54.175574	16.72	200	8906.33	10695.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:29:56.009758	2025-12-11 20:29:56.027389	17.59	200	5824.42	11083.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:29:57.555451	2025-12-11 20:29:57.601959	46.48	200	5913.51	9991.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:29:59.195636	2025-12-11 20:29:59.213691	18.04	200	2261.11	8628.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:30:00.477657	2025-12-11 20:30:00.494279	16.6	200	4156.75	9764.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:30:01.921752	2025-12-11 20:30:01.942799	20.81	200	8540.05	11224.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:30:03.706705	2025-12-11 20:30:03.729093	22.36	200	5061.61	10210.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:30:05.227526	2025-12-11 20:30:05.274532	46.98	200	2759.78	8018.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:30:06.621682	2025-12-11 20:30:06.638891	17.18	200	3280.87	9734.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:30:07.977652	2025-12-11 20:30:08.001601	23.86	200	3280.87	10313.74	C	0.0	0.0	(1200.0, 0.0)
Total			22399.8		4246697.18	8516976.75
Average			24.89		4718.55	9463.31
# Eviction Analysis (Threshold 20%): Count=850, Total_Req=900, Rate=94.44%
