Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
4221	http://10.40.1.135/index5.html	2025-12-05 09:41:55.753941	2025-12-05 09:41:55.774857	20.89	200	5061.6	11613.46
4222	http://10.40.1.135/index16.html	2025-12-05 09:41:56.754868	2025-12-05 09:41:56.775169	20.27	200	4421.69	11322.51
4223	http://10.40.1.135/index38.html	2025-12-05 09:41:57.756040	2025-12-05 09:41:57.785178	29.1	200	2753.35	10540.0
4224	http://10.40.1.135/index29.html	2025-12-05 09:41:58.757220	2025-12-05 09:41:58.778801	21.56	200	5913.51	11155.43
4225	http://10.40.1.135/index14.html	2025-12-05 09:41:59.757927	2025-12-05 09:41:59.770858	12.9	200	1955.59	10180.65
4226	http://10.40.1.135/index23.html	2025-12-05 09:42:00.758981	2025-12-05 09:42:00.776915	17.91	200	3904.67	10056.21
4227	http://10.40.1.135/index6.html	2025-12-05 09:42:01.759899	2025-12-05 09:42:01.778164	18.24	200	2261.11	10134.16
4228	http://10.40.1.135/index17.html	2025-12-05 09:42:02.761453	2025-12-05 09:42:02.779338	17.84	200	4156.75	11067.43
4229	http://10.40.1.135/index9.html	2025-12-05 09:42:03.762982	2025-12-05 09:42:03.783415	20.4	200	2820.52	10413.12
4230	http://10.40.1.135/index3.html	2025-12-05 09:42:04.764388	2025-12-05 09:42:04.784863	20.45	200	8540.05	11461.26
4231	http://10.40.1.135/index21.html	2025-12-05 09:42:05.765144	2025-12-05 09:42:05.781688	16.52	200	8906.33	11473.75
4232	http://10.40.1.135/index13.html	2025-12-05 09:42:06.766151	2025-12-05 09:42:06.810604	44.43	200	4702.43	9559.67
4233	http://10.40.1.135/index6.html	2025-12-05 09:42:07.767051	2025-12-05 09:42:07.785613	18.54	200	2261.11	9493.89
4234	http://10.40.1.135/index39.html	2025-12-05 09:42:08.768132	2025-12-05 09:42:08.811566	43.4	200	7720.03	10581.29
4235	http://10.40.1.135/index1.html	2025-12-05 09:42:09.769237	2025-12-05 09:42:09.785217	15.96	200	3280.87	11467.91
4236	http://10.40.1.135/index5.html	2025-12-05 09:42:10.770548	2025-12-05 09:42:10.790241	19.68	200	5061.6	11202.7
4237	http://10.40.1.135/index1.html	2025-12-05 09:42:11.771774	2025-12-05 09:42:11.792949	21.15	200	3280.87	10748.3
4238	http://10.40.1.135/index25.html	2025-12-05 09:42:12.773315	2025-12-05 09:42:12.820628	47.27	200	3605.24	9422.61
4239	http://10.40.1.135/index21.html	2025-12-05 09:42:13.773808	2025-12-05 09:42:13.788281	14.45	200	8906.33	11314.12
4240	http://10.40.1.135/index6.html	2025-12-05 09:42:14.775267	2025-12-05 09:42:14.796840	21.55	200	2261.11	10033.96
4241	http://10.40.1.135/index19.html	2025-12-05 09:42:15.776474	2025-12-05 09:42:15.821036	44.54	200	5392.91	9448.53
4242	http://10.40.1.135/index7.html	2025-12-05 09:42:16.777952	2025-12-05 09:42:16.798229	20.25	200	8054.41	11832.74
4243	http://10.40.1.135/index25.html	2025-12-05 09:42:17.778869	2025-12-05 09:42:17.804574	25.68	200	3605.24	9836.9
4244	http://10.40.1.135/index9.html	2025-12-05 09:42:18.780515	2025-12-05 09:42:18.796837	16.3	200	2820.52	9820.27
4245	http://10.40.1.135/index8.html	2025-12-05 09:42:19.782050	2025-12-05 09:42:19.799913	17.84	200	6086.97	9746.1
4246	http://10.40.1.135/index42.html	2025-12-05 09:42:20.783244	2025-12-05 09:42:20.831601	48.33	200	1404.11	6692.91
4247	http://10.40.1.135/index4.html	2025-12-05 09:42:21.784110	2025-12-05 09:42:21.829839	45.62	200	5061.61	10225.54
4248	http://10.40.1.135/index2.html	2025-12-05 09:42:22.785154	2025-12-05 09:42:22.806585	21.41	200	4336.15	11571.39
4249	http://10.40.1.135/index14.html	2025-12-05 09:42:23.785985	2025-12-05 09:42:23.800729	14.71	200	1955.59	7556.65
4250	http://10.40.1.135/index46.html	2025-12-05 09:42:24.786790	2025-12-05 09:42:24.805175	18.32	200	8054.42	11406.72
4251	http://10.40.1.135/index7.html	2025-12-05 09:42:25.788103	2025-12-05 09:42:25.802743	14.61	200	8054.41	10802.51
4252	http://10.40.1.135/index1.html	2025-12-05 09:42:26.789199	2025-12-05 09:42:26.807620	18.39	200	3280.87	8801.03
4253	http://10.40.1.135/index6.html	2025-12-05 09:42:27.789861	2025-12-05 09:42:27.807507	17.62	200	2261.11	9883.62
4254	http://10.40.1.135/index11.html	2025-12-05 09:42:28.790817	2025-12-05 09:42:28.810000	19.13	200	7659.31	10656.22
4255	http://10.40.1.135/index2.html	2025-12-05 09:42:29.791931	2025-12-05 09:42:29.810569	18.61	200	4336.15	10332.64
4256	http://10.40.1.135/index18.html	2025-12-05 09:42:30.792962	2025-12-05 09:42:30.838509	45.52	200	6370.79	10294.75
4257	http://10.40.1.135/index50.html	2025-12-05 09:42:31.793754	2025-12-05 09:42:31.815049	21.27	200	4727.24	11119.04
4258	http://10.40.1.135/index9.html	2025-12-05 09:42:32.794787	2025-12-05 09:42:32.840197	45.39	200	2820.52	8051.58
4259	http://10.40.1.135/index6.html	2025-12-05 09:42:33.795923	2025-12-05 09:42:33.814901	18.95	200	2261.11	9920.14
4260	http://10.40.1.135/index7.html	2025-12-05 09:42:34.796791	2025-12-05 09:42:34.815456	18.63	200	8054.41	10650.99
4261	http://10.40.1.135/index2.html	2025-12-05 09:42:35.798049	2025-12-05 09:42:35.817904	19.83	200	4336.15	11588.27
4262	http://10.40.1.135/index36.html	2025-12-05 09:42:36.799293	2025-12-05 09:42:36.840783	41.47	200	2759.78	7857.52
4263	http://10.40.1.135/index8.html	2025-12-05 09:42:37.800030	2025-12-05 09:42:37.817847	17.8	200	6086.97	9961.2
4264	http://10.40.1.135/index7.html	2025-12-05 09:42:38.801111	2025-12-05 09:42:38.824628	23.49	200	8054.41	11080.17
4265	http://10.40.1.135/index18.html	2025-12-05 09:42:39.802124	2025-12-05 09:42:39.819733	17.58	200	6370.79	10790.67
4266	http://10.40.1.135/index9.html	2025-12-05 09:42:40.803020	2025-12-05 09:42:40.825228	22.17	200	2820.52	10337.82
4267	http://10.40.1.135/index18.html	2025-12-05 09:42:41.803837	2025-12-05 09:42:41.826360	22.47	200	6370.79	10469.32
4268	http://10.40.1.135/index1.html	2025-12-05 09:42:42.804811	2025-12-05 09:42:42.822525	17.69	200	3280.87	9996.42
4269	http://10.40.1.135/index29.html	2025-12-05 09:42:43.806582	2025-12-05 09:42:43.832991	26.39	200	5913.51	10934.15
4270	http://10.40.1.135/index42.html	2025-12-05 09:42:44.807693	2025-12-05 09:42:44.826654	18.94	200	1404.11	9634.35
4271	http://10.40.1.135/index18.html	2025-12-05 09:42:45.808997	2025-12-05 09:42:45.831060	22.04	200	6370.79	10591.9
4272	http://10.40.1.135/index44.html	2025-12-05 09:42:46.810024	2025-12-05 09:42:46.855714	45.66	200	2033.85	7473.18
4273	http://10.40.1.135/index2.html	2025-12-05 09:42:47.811066	2025-12-05 09:42:47.829280	18.19	200	4336.15	10928.62
4274	http://10.40.1.135/index10.html	2025-12-05 09:42:48.811990	2025-12-05 09:42:48.829434	17.42	200	3154.92	8567.91
4275	http://10.40.1.135/index15.html	2025-12-05 09:42:49.812928	2025-12-05 09:42:49.834238	21.28	200	7720.04	11136.44
4276	http://10.40.1.135/index14.html	2025-12-05 09:42:50.813986	2025-12-05 09:42:50.837599	23.56	200	1955.59	10307.14
4277	http://10.40.1.135/index7.html	2025-12-05 09:42:51.814964	2025-12-05 09:42:51.833510	18.53	200	8054.41	11433.17
4278	http://10.40.1.135/index6.html	2025-12-05 09:42:52.815693	2025-12-05 09:42:52.833431	17.71	200	2261.11	10335.66
4279	http://10.40.1.135/index2.html	2025-12-05 09:42:53.818060	2025-12-05 09:42:53.840428	22.34	200	4336.15	11020.37
4280	http://10.40.1.135/index7.html	2025-12-05 09:42:54.819245	2025-12-05 09:42:54.838882	19.61	200	8054.41	11237.93
4281	http://10.40.1.135/index2.html	2025-12-05 09:42:55.820628	2025-12-05 09:42:55.839050	18.4	200	4336.15	10038.16
4282	http://10.40.1.135/index23.html	2025-12-05 09:42:56.822312	2025-12-05 09:42:56.842393	19.89	200	3904.67	10840.12
4283	http://10.40.1.135/index3.html	2025-12-05 09:42:57.823569	2025-12-05 09:42:57.841888	18.29	200	8540.05	11237.68
4284	http://10.40.1.135/index1.html	2025-12-05 09:42:58.825904	2025-12-05 09:42:58.841628	15.7	200	3280.87	8706.83
4285	http://10.40.1.135/index13.html	2025-12-05 09:42:59.826871	2025-12-05 09:42:59.847391	20.48	200	4702.43	10926.55
4286	http://10.40.1.135/index15.html	2025-12-05 09:43:00.828558	2025-12-05 09:43:00.851030	22.44	200	7720.04	10664.99
4287	http://10.40.1.135/index35.html	2025-12-05 09:43:01.829969	2025-12-05 09:43:01.850847	20.85	200	2261.12	10167.02
4288	http://10.40.1.135/index14.html	2025-12-05 09:43:02.830909	2025-12-05 09:43:02.848441	17.5	200	1955.59	7602.91
4289	http://10.40.1.135/index6.html	2025-12-05 09:43:03.831918	2025-12-05 09:43:03.850811	18.87	200	2261.11	8629.34
4290	http://10.40.1.135/index28.html	2025-12-05 09:43:04.832963	2025-12-05 09:43:04.882400	49.41	200	924.91	4845.03
4291	http://10.40.1.135/index12.html	2025-12-05 09:43:05.833777	2025-12-05 09:43:05.852025	18.23	200	4989.81	9986.55
4292	http://10.40.1.135/index1.html	2025-12-05 09:43:06.835577	2025-12-05 09:43:06.856657	21.05	200	3280.87	8084.62
4293	http://10.40.1.135/index13.html	2025-12-05 09:43:07.837183	2025-12-05 09:43:07.854071	16.86	200	4702.43	10890.06
4294	http://10.40.1.135/index39.html	2025-12-05 09:43:08.838206	2025-12-05 09:43:08.856158	17.93	200	7720.03	11391.31
4295	http://10.40.1.135/index7.html	2025-12-05 09:43:09.838904	2025-12-05 09:43:09.860922	22.0	200	8054.41	11415.93
4296	http://10.40.1.135/index5.html	2025-12-05 09:43:10.840357	2025-12-05 09:43:10.863339	22.94	200	5061.6	11615.08
4297	http://10.40.1.135/index2.html	2025-12-05 09:43:11.843857	2025-12-05 09:43:11.862543	18.66	200	4336.15	11389.13
4298	http://10.40.1.135/index2.html	2025-12-05 09:43:12.845317	2025-12-05 09:43:12.864935	19.58	200	4336.15	8986.01
4299	http://10.40.1.135/index8.html	2025-12-05 09:43:13.846224	2025-12-05 09:43:13.867122	20.88	200	6086.97	11080.24
4300	http://10.40.1.135/index15.html	2025-12-05 09:43:14.846759	2025-12-05 09:43:14.865824	19.04	200	7720.04	11200.57
4301	http://10.40.1.135/index1.html	2025-12-05 09:43:15.847776	2025-12-05 09:43:15.871341	23.54	200	3280.87	10179.63
4302	http://10.40.1.135/index42.html	2025-12-05 09:43:16.849736	2025-12-05 09:43:16.871298	21.54	200	1404.11	9318.2
4303	http://10.40.1.135/index24.html	2025-12-05 09:43:17.851741	2025-12-05 09:43:17.873304	21.52	200	4648.98	10880.54
4304	http://10.40.1.135/index14.html	2025-12-05 09:43:18.853588	2025-12-05 09:43:18.875609	22.0	200	1955.59	8760.5
4305	http://10.40.1.135/index31.html	2025-12-05 09:43:19.854849	2025-12-05 09:43:19.896978	42.11	200	6818.25	11151.68
4306	http://10.40.1.135/index1.html	2025-12-05 09:43:20.856232	2025-12-05 09:43:20.875028	18.71	200	3280.87	11174.36
4307	http://10.40.1.135/index10.html	2025-12-05 09:43:21.857110	2025-12-05 09:43:21.877294	20.15	200	3154.92	10207.59
4308	http://10.40.1.135/index17.html	2025-12-05 09:43:22.858072	2025-12-05 09:43:22.902491	44.38	200	4156.75	9380.83
4309	http://10.40.1.135/index31.html	2025-12-05 09:43:23.858722	2025-12-05 09:43:23.876668	17.93	200	6818.25	11377.49
4310	http://10.40.1.135/index27.html	2025-12-05 09:43:24.860064	2025-12-05 09:43:24.883297	23.2	200	619.37	7108.71
4311	http://10.40.1.135/index4.html	2025-12-05 09:43:25.861348	2025-12-05 09:43:25.880839	19.47	200	5061.61	10856.85
4312	http://10.40.1.135/index43.html	2025-12-05 09:43:26.861963	2025-12-05 09:43:26.879968	17.98	200	2033.87	10200.33
4313	http://10.40.1.135/index2.html	2025-12-05 09:43:27.863187	2025-12-05 09:43:27.889642	26.43	200	4336.15	10893.43
4314	http://10.40.1.135/index35.html	2025-12-05 09:43:28.863824	2025-12-05 09:43:28.885628	21.78	200	2261.12	10084.95
4315	http://10.40.1.135/index46.html	2025-12-05 09:43:29.864889	2025-12-05 09:43:29.910429	45.52	200	8054.42	10623.6
4316	http://10.40.1.135/index3.html	2025-12-05 09:43:30.866417	2025-12-05 09:43:30.883440	16.99	200	8540.05	11680.79
4317	http://10.40.1.135/index22.html	2025-12-05 09:43:31.866767	2025-12-05 09:43:31.910214	43.43	200	5607.98	11291.17
4318	http://10.40.1.135/index1.html	2025-12-05 09:43:32.868071	2025-12-05 09:43:32.887422	19.33	200	3280.87	10136.64
4319	http://10.40.1.135/index8.html	2025-12-05 09:43:33.869282	2025-12-05 09:43:33.890343	21.04	200	6086.97	11147.81
4320	http://10.40.1.135/index11.html	2025-12-05 09:43:34.869803	2025-12-05 09:43:34.917403	47.57	200	7659.31	11168.58
4321	http://10.40.1.135/index14.html	2025-12-05 09:43:35.870896	2025-12-05 09:43:35.896844	25.92	200	1955.59	10529.3
4322	http://10.40.1.135/index42.html	2025-12-05 09:43:36.871857	2025-12-05 09:43:36.894452	22.57	200	1404.11	8475.31
4323	http://10.40.1.135/index19.html	2025-12-05 09:43:37.873465	2025-12-05 09:43:37.891921	18.43	200	5392.91	10969.04
4324	http://10.40.1.135/index10.html	2025-12-05 09:43:38.873828	2025-12-05 09:43:38.894599	20.74	200	3154.92	11123.47
4325	http://10.40.1.135/index29.html	2025-12-05 09:43:39.875242	2025-12-05 09:43:39.893105	17.84	200	5913.51	11357.54
4326	http://10.40.1.135/index44.html	2025-12-05 09:43:40.875998	2025-12-05 09:43:40.893028	17.01	200	2033.85	10321.6
4327	http://10.40.1.135/index1.html	2025-12-05 09:43:41.876790	2025-12-05 09:43:41.896530	19.71	200	3280.87	10058.4
4328	http://10.40.1.135/index48.html	2025-12-05 09:43:42.878415	2025-12-05 09:43:42.926305	47.87	200	4756.1	9878.58
4329	http://10.40.1.135/index1.html	2025-12-05 09:43:43.879788	2025-12-05 09:43:43.902022	22.2	200	3280.87	10738.42
4330	http://10.40.1.135/index29.html	2025-12-05 09:43:44.881318	2025-12-05 09:43:44.900869	19.51	200	5913.51	11645.87
4331	http://10.40.1.135/index5.html	2025-12-05 09:43:45.882419	2025-12-05 09:43:45.938249	55.8	200	5061.6	10969.81
4332	http://10.40.1.135/index2.html	2025-12-05 09:43:46.883059	2025-12-05 09:43:46.931373	48.21	200	4336.15	9381.21
4333	http://10.40.1.135/index9.html	2025-12-05 09:43:47.884772	2025-12-05 09:43:47.906869	22.06	200	2820.52	9261.94
4334	http://10.40.1.135/index17.html	2025-12-05 09:43:48.885860	2025-12-05 09:43:48.906306	20.42	200	4156.75	10647.08
4335	http://10.40.1.135/index7.html	2025-12-05 09:43:49.886698	2025-12-05 09:43:49.906951	20.22	200	8054.41	11415.35
4336	http://10.40.1.135/index1.html	2025-12-05 09:43:50.888129	2025-12-05 09:43:50.910069	21.91	200	3280.87	11159.46
4337	http://10.40.1.135/index15.html	2025-12-05 09:43:51.889256	2025-12-05 09:43:51.932750	43.47	200	7720.04	10235.16
4338	http://10.40.1.135/index38.html	2025-12-05 09:43:52.889908	2025-12-05 09:43:52.934442	44.51	200	2753.35	10168.28
4339	http://10.40.1.135/index7.html	2025-12-05 09:43:53.891042	2025-12-05 09:43:53.937782	46.72	200	8054.41	11147.74
4340	http://10.40.1.135/index3.html	2025-12-05 09:43:54.891798	2025-12-05 09:43:54.908069	16.25	200	8540.05	11503.98
4341	http://10.40.1.135/index9.html	2025-12-05 09:43:55.893022	2025-12-05 09:43:55.908850	15.8	200	2820.52	10482.97
4342	http://10.40.1.135/index1.html	2025-12-05 09:43:56.893941	2025-12-05 09:43:56.918165	24.2	200	3280.87	10621.63
4343	http://10.40.1.135/index30.html	2025-12-05 09:43:57.894905	2025-12-05 09:43:57.915484	20.55	200	3712.38	10357.68
4344	http://10.40.1.135/index30.html	2025-12-05 09:43:58.896570	2025-12-05 09:43:58.913988	17.39	200	3712.38	11037.05
4345	http://10.40.1.135/index14.html	2025-12-05 09:43:59.898797	2025-12-05 09:43:59.916354	17.52	200	1955.59	8051.05
4346	http://10.40.1.135/index6.html	2025-12-05 09:44:00.900372	2025-12-05 09:44:00.922989	22.59	200	2261.11	9275.66
4347	http://10.40.1.135/index28.html	2025-12-05 09:44:01.901175	2025-12-05 09:44:01.917788	16.59	200	924.91	7991.85
4348	http://10.40.1.135/index13.html	2025-12-05 09:44:02.902251	2025-12-05 09:44:02.921180	18.91	200	4702.43	10229.59
4349	http://10.40.1.135/index30.html	2025-12-05 09:44:03.904006	2025-12-05 09:44:03.926451	22.39	200	3712.38	11164.54
4350	http://10.40.1.135/index17.html	2025-12-05 09:44:04.905021	2025-12-05 09:44:04.921759	16.72	200	4156.75	11148.4
4351	http://10.40.1.135/index27.html	2025-12-05 09:44:05.905798	2025-12-05 09:44:05.949899	44.07	200	619.37	3533.84
4352	http://10.40.1.135/index15.html	2025-12-05 09:44:06.907757	2025-12-05 09:44:06.925712	17.91	200	7720.04	11185.4
4353	http://10.40.1.135/index8.html	2025-12-05 09:44:07.909067	2025-12-05 09:44:07.929534	20.32	200	6086.97	10175.85
4354	http://10.40.1.135/index45.html	2025-12-05 09:44:08.909960	2025-12-05 09:44:08.933302	23.32	200	4648.97	10974.26
4355	http://10.40.1.135/index12.html	2025-12-05 09:44:09.911281	2025-12-05 09:44:09.934933	23.41	200	4989.81	10975.5
4356	http://10.40.1.135/index15.html	2025-12-05 09:44:10.912351	2025-12-05 09:44:10.932464	20.09	200	7720.04	11688.55
4357	http://10.40.1.135/index3.html	2025-12-05 09:44:11.912938	2025-12-05 09:44:11.931931	18.97	200	8540.05	11222.23
4358	http://10.40.1.135/index16.html	2025-12-05 09:44:12.913841	2025-12-05 09:44:12.932945	19.08	200	4421.69	9906.34
4359	http://10.40.1.135/index14.html	2025-12-05 09:44:13.914857	2025-12-05 09:44:13.931451	16.57	200	1955.59	3826.4
4360	http://10.40.1.135/index3.html	2025-12-05 09:44:14.915793	2025-12-05 09:44:14.939122	23.31	200	8540.05	9280.7
4361	http://10.40.1.135/index1.html	2025-12-05 09:44:15.917136	2025-12-05 09:44:15.938512	21.35	200	3280.87	6492.11
4362	http://10.40.1.135/index15.html	2025-12-05 09:44:16.917758	2025-12-05 09:44:16.937373	19.59	200	7720.04	11284.46
4363	http://10.40.1.135/index25.html	2025-12-05 09:44:17.918805	2025-12-05 09:44:17.941156	22.32	200	3605.24	7486.27
4364	http://10.40.1.135/index12.html	2025-12-05 09:44:18.919973	2025-12-05 09:44:18.940453	20.45	200	4989.81	9869.23
4365	http://10.40.1.135/index4.html	2025-12-05 09:44:19.920788	2025-12-05 09:44:19.939596	18.77	200	5061.61	10913.18
4366	http://10.40.1.135/index19.html	2025-12-05 09:44:20.922136	2025-12-05 09:44:20.940859	18.7	200	5392.91	10013.37
4367	http://10.40.1.135/index1.html	2025-12-05 09:44:21.922953	2025-12-05 09:44:21.943146	20.17	200	3280.87	9577.99
4368	http://10.40.1.135/index9.html	2025-12-05 09:44:22.923782	2025-12-05 09:44:22.944128	20.32	200	2820.52	8403.54
4369	http://10.40.1.135/index2.html	2025-12-05 09:44:23.924806	2025-12-05 09:44:23.945143	20.31	200	4336.15	8492.88
4370	http://10.40.1.135/index3.html	2025-12-05 09:44:24.927869	2025-12-05 09:44:24.946346	18.46	200	8540.05	11350.86
4371	http://10.40.1.135/index3.html	2025-12-05 09:44:25.928911	2025-12-05 09:44:25.947193	18.26	200	8540.05	11610.11
4372	http://10.40.1.135/index7.html	2025-12-05 09:44:26.930277	2025-12-05 09:44:26.953283	22.98	200	8054.41	11016.64
4373	http://10.40.1.135/index1.html	2025-12-05 09:44:27.930894	2025-12-05 09:44:27.946808	15.89	200	3280.87	9207.83
4374	http://10.40.1.135/index7.html	2025-12-05 09:44:28.931828	2025-12-05 09:44:28.957761	25.91	200	8054.41	11016.53
4375	http://10.40.1.135/index11.html	2025-12-05 09:44:29.932818	2025-12-05 09:44:29.950746	17.86	200	7659.31	11405.24
4376	http://10.40.1.135/index10.html	2025-12-05 09:44:30.935013	2025-12-05 09:44:30.954946	19.9	200	3154.92	9278.79
4377	http://10.40.1.135/index7.html	2025-12-05 09:44:31.935694	2025-12-05 09:44:31.954079	18.36	200	8054.41	11050.45
4378	http://10.40.1.135/index32.html	2025-12-05 09:44:32.937787	2025-12-05 09:44:32.980252	42.44	200	5824.42	8718.23
4379	http://10.40.1.135/index2.html	2025-12-05 09:44:33.937950	2025-12-05 09:44:33.957087	19.11	200	4336.15	10251.59
4380	http://10.40.1.135/index11.html	2025-12-05 09:44:34.938831	2025-12-05 09:44:34.957011	18.16	200	7659.31	11349.92
4381	http://10.40.1.135/index1.html	2025-12-05 09:44:35.940445	2025-12-05 09:44:35.961039	20.56	200	3280.87	10375.79
4382	http://10.40.1.135/index1.html	2025-12-05 09:44:36.941683	2025-12-05 09:44:36.961450	19.74	200	3280.87	10209.29
4383	http://10.40.1.135/index14.html	2025-12-05 09:44:37.943182	2025-12-05 09:44:37.968590	25.39	200	1955.59	8598.64
4384	http://10.40.1.135/index13.html	2025-12-05 09:44:38.943898	2025-12-05 09:44:38.963339	19.42	200	4702.43	9911.64
4385	http://10.40.1.135/index35.html	2025-12-05 09:44:39.944881	2025-12-05 09:44:39.964675	19.77	200	2261.12	10356.04
4386	http://10.40.1.135/index13.html	2025-12-05 09:44:40.945909	2025-12-05 09:44:40.961772	15.82	200	4702.43	10911.46
4387	http://10.40.1.135/index45.html	2025-12-05 09:44:41.947853	2025-12-05 09:44:41.968638	20.71	200	4648.97	10905.25
4388	http://10.40.1.135/index1.html	2025-12-05 09:44:42.948100	2025-12-05 09:44:42.974249	26.12	200	3280.87	10630.28
4389	http://10.40.1.135/index2.html	2025-12-05 09:44:43.949192	2025-12-05 09:44:43.966273	17.04	200	4336.15	9813.59
4390	http://10.40.1.135/index1.html	2025-12-05 09:44:44.950019	2025-12-05 09:44:44.972734	22.67	200	3280.87	9334.11
4391	http://10.40.1.135/index3.html	2025-12-05 09:44:45.950965	2025-12-05 09:44:45.972063	21.07	200	8540.05	10882.47
4392	http://10.40.1.135/index12.html	2025-12-05 09:44:46.951957	2025-12-05 09:44:46.995165	43.18	200	4989.81	9694.09
4393	http://10.40.1.135/index17.html	2025-12-05 09:44:47.953076	2025-12-05 09:44:47.974817	21.71	200	4156.75	10566.53
4394	http://10.40.1.135/index1.html	2025-12-05 09:44:48.953791	2025-12-05 09:44:48.973917	19.92	200	3280.87	10272.04
