Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
848	http://10.40.1.135/index50.html	2025-12-07 12:41:05.599998	2025-12-07 12:41:05.646394	46.37	200	4727.24	9794.69
849	http://10.40.1.135/index11.html	2025-12-07 12:41:06.600814	2025-12-07 12:41:06.615842	15.0	200	7659.31	11838.62
850	http://10.40.1.135/index15.html	2025-12-07 12:41:07.601918	2025-12-07 12:41:07.613015	11.06	200	7720.04	11579.28
851	http://10.40.1.135/index1.html	2025-12-07 12:41:08.603001	2025-12-07 12:41:08.620453	17.42	200	3280.87	11088.35
852	http://10.40.1.135/index24.html	2025-12-07 12:41:09.604282	2025-12-07 12:41:09.648449	44.14	200	4648.98	9464.26
853	http://10.40.1.135/index3.html	2025-12-07 12:41:10.604856	2025-12-07 12:41:10.626706	21.79	200	8540.05	11237.52
854	http://10.40.1.135/index38.html	2025-12-07 12:41:11.606105	2025-12-07 12:41:11.653296	47.16	200	2753.35	8544.35
855	http://10.40.1.135/index3.html	2025-12-07 12:41:12.606920	2025-12-07 12:41:12.624631	17.68	200	8540.05	11646.68
856	http://10.40.1.135/index3.html	2025-12-07 12:41:13.608011	2025-12-07 12:41:13.624873	16.84	200	8540.05	11285.3
857	http://10.40.1.135/index1.html	2025-12-07 12:41:14.608753	2025-12-07 12:41:14.628884	20.11	200	3280.87	8987.24
858	http://10.40.1.135/index10.html	2025-12-07 12:41:15.609995	2025-12-07 12:41:15.655400	45.37	200	3154.92	7129.75
859	http://10.40.1.135/index13.html	2025-12-07 12:41:16.611702	2025-12-07 12:41:16.632673	20.93	200	4702.43	9248.01
860	http://10.40.1.135/index1.html	2025-12-07 12:41:17.612710	2025-12-07 12:41:17.635832	23.11	200	3280.87	10544.67
861	http://10.40.1.135/index26.html	2025-12-07 12:41:18.613769	2025-12-07 12:41:18.657471	43.68	200	4588.25	9739.45
862	http://10.40.1.135/index9.html	2025-12-07 12:41:19.615147	2025-12-07 12:41:19.638318	23.15	200	2820.52	10589.35
863	http://10.40.1.135/index12.html	2025-12-07 12:41:20.615867	2025-12-07 12:41:20.638268	22.22	200	4989.81	10642.3
864	http://10.40.1.135/index9.html	2025-12-07 12:41:21.617241	2025-12-07 12:41:21.639905	22.64	200	2820.52	10192.43
865	http://10.40.1.135/index7.html	2025-12-07 12:41:22.619495	2025-12-07 12:41:22.640008	20.48	200	8054.41	10937.0
866	http://10.40.1.135/index13.html	2025-12-07 12:41:23.620937	2025-12-07 12:41:23.637598	16.64	200	4702.43	10464.21
867	http://10.40.1.135/index2.html	2025-12-07 12:41:24.622082	2025-12-07 12:41:24.646620	24.5	200	4336.15	10959.77
868	http://10.40.1.135/index3.html	2025-12-07 12:41:25.622729	2025-12-07 12:41:25.643575	20.82	200	8540.05	11301.01
869	http://10.40.1.135/index34.html	2025-12-07 12:41:26.624029	2025-12-07 12:41:26.643282	19.23	200	6932.42	11471.88
870	http://10.40.1.135/index43.html	2025-12-07 12:41:27.624992	2025-12-07 12:41:27.645369	20.33	200	2033.87	10579.99
871	http://10.40.1.135/index7.html	2025-12-07 12:41:28.625816	2025-12-07 12:41:28.640469	14.62	200	8054.41	10803.65
872	http://10.40.1.135/index4.html	2025-12-07 12:41:29.626876	2025-12-07 12:41:29.639205	12.3	200	5061.61	10556.91
873	http://10.40.1.135/index17.html	2025-12-07 12:41:30.628356	2025-12-07 12:41:30.646194	17.76	200	4156.75	10637.09
874	http://10.40.1.135/index8.html	2025-12-07 12:41:31.629480	2025-12-07 12:41:31.669726	40.23	200	6086.97	9869.41
875	http://10.40.1.135/index1.html	2025-12-07 12:41:32.630990	2025-12-07 12:41:32.675138	44.13	200	3280.87	9270.12
876	http://10.40.1.135/index2.html	2025-12-07 12:41:33.632093	2025-12-07 12:41:33.649664	17.55	200	4336.15	10579.26
877	http://10.40.1.135/index22.html	2025-12-07 12:41:34.633156	2025-12-07 12:41:34.648422	15.24	200	5607.98	11069.94
878	http://10.40.1.135/index18.html	2025-12-07 12:41:35.633746	2025-12-07 12:41:35.649707	15.94	200	6370.79	11222.46
879	http://10.40.1.135/index1.html	2025-12-07 12:41:36.635060	2025-12-07 12:41:36.653582	18.48	200	3280.87	7735.6
880	http://10.40.1.135/index3.html	2025-12-07 12:41:37.635720	2025-12-07 12:41:37.661884	26.03	200	8540.05	11244.45
881	http://10.40.1.135/index4.html	2025-12-07 12:41:38.637427	2025-12-07 12:41:38.657144	19.69	200	5061.61	10838.51
882	http://10.40.1.135/index19.html	2025-12-07 12:41:39.638522	2025-12-07 12:41:39.681068	42.47	200	5392.91	9966.36
883	http://10.40.1.135/index1.html	2025-12-07 12:41:40.639682	2025-12-07 12:41:40.661920	22.22	200	3280.87	10412.15
884	http://10.40.1.135/index2.html	2025-12-07 12:41:41.641587	2025-12-07 12:41:41.659591	17.97	200	4336.15	9069.52
885	http://10.40.1.135/index28.html	2025-12-07 12:41:42.642986	2025-12-07 12:41:42.660439	17.42	200	924.91	7690.8
886	http://10.40.1.135/index3.html	2025-12-07 12:41:43.643857	2025-12-07 12:41:43.658754	14.88	200	8540.05	11169.8
887	http://10.40.1.135/index18.html	2025-12-07 12:41:44.646164	2025-12-07 12:41:44.667369	21.18	200	6370.79	11705.41
888	http://10.40.1.135/index4.html	2025-12-07 12:41:45.647584	2025-12-07 12:41:45.666040	18.41	200	5061.61	11437.62
889	http://10.40.1.135/index2.html	2025-12-07 12:41:46.649002	2025-12-07 12:41:46.668378	19.34	200	4336.15	11123.85
890	http://10.40.1.135/index4.html	2025-12-07 12:41:47.650022	2025-12-07 12:41:47.671700	21.65	200	5061.61	10921.41
891	http://10.40.1.135/index22.html	2025-12-07 12:41:48.651086	2025-12-07 12:41:48.668803	17.7	200	5607.98	10828.09
892	http://10.40.1.135/index33.html	2025-12-07 12:41:49.651887	2025-12-07 12:41:49.700114	48.21	200	6537.32	10255.09
893	http://10.40.1.135/index31.html	2025-12-07 12:41:50.652954	2025-12-07 12:41:50.671164	18.19	200	6818.25	11485.93
894	http://10.40.1.135/index7.html	2025-12-07 12:41:51.654130	2025-12-07 12:41:51.669998	15.78	200	8054.41	11275.86
895	http://10.40.1.135/index19.html	2025-12-07 12:41:52.655480	2025-12-07 12:41:52.672426	16.92	200	5392.91	11388.89
896	http://10.40.1.135/index3.html	2025-12-07 12:41:53.656965	2025-12-07 12:41:53.675631	18.63	200	8540.05	11699.73
897	http://10.40.1.135/index5.html	2025-12-07 12:41:54.658783	2025-12-07 12:41:54.701640	42.84	200	5061.6	9844.61
898	http://10.40.1.135/index37.html	2025-12-07 12:41:55.659903	2025-12-07 12:41:55.678097	18.17	200	6537.33	11386.85
899	http://10.40.1.135/index1.html	2025-12-07 12:41:56.661104	2025-12-07 12:41:56.677937	16.81	200	3280.87	9813.25
900	http://10.40.1.135/index1.html	2025-12-07 12:41:57.661867	2025-12-07 12:41:57.679826	17.94	200	3280.87	8415.1
901	http://10.40.1.135/index3.html	2025-12-07 12:41:58.663117	2025-12-07 12:41:58.683765	20.62	200	8540.05	11502.01
902	http://10.40.1.135/index1.html	2025-12-07 12:41:59.663700	2025-12-07 12:41:59.684373	20.51	200	3280.87	11600.8
903	http://10.40.1.135/index3.html	2025-12-07 12:42:00.664715	2025-12-07 12:42:00.687130	22.4	200	8540.05	11385.26
904	http://10.40.1.135/index14.html	2025-12-07 12:42:01.666161	2025-12-07 12:42:01.712905	46.72	200	1955.59	6946.97
905	http://10.40.1.135/index8.html	2025-12-07 12:42:02.666975	2025-12-07 12:42:02.685363	18.37	200	6086.97	10612.16
906	http://10.40.1.135/index37.html	2025-12-07 12:42:03.668776	2025-12-07 12:42:03.693848	25.04	200	6537.33	11070.51
907	http://10.40.1.135/index30.html	2025-12-07 12:42:04.670057	2025-12-07 12:42:04.688357	18.25	200	3712.38	11314.44
908	http://10.40.1.135/index6.html	2025-12-07 12:42:05.670977	2025-12-07 12:42:05.684762	13.76	200	2261.11	10283.63
909	http://10.40.1.135/index4.html	2025-12-07 12:42:06.671741	2025-12-07 12:42:06.714256	42.47	200	5061.61	9696.4
910	http://10.40.1.135/index7.html	2025-12-07 12:42:07.673589	2025-12-07 12:42:07.692755	19.14	200	8054.41	11796.55
911	http://10.40.1.135/index15.html	2025-12-07 12:42:08.674759	2025-12-07 12:42:08.697807	23.01	200	7720.04	11459.71
912	http://10.40.1.135/index4.html	2025-12-07 12:42:09.676571	2025-12-07 12:42:09.695279	18.39	200	5061.61	5618.02
913	http://10.40.1.135/index16.html	2025-12-07 12:42:10.677025	2025-12-07 12:42:10.719235	42.07	200	4421.69	7309.48
914	http://10.40.1.135/index8.html	2025-12-07 12:42:11.678011	2025-12-07 12:42:11.697467	19.43	200	6086.97	8769.97
915	http://10.40.1.135/index13.html	2025-12-07 12:42:12.679058	2025-12-07 12:42:12.721452	42.27	200	4702.43	7834.73
916	http://10.40.1.135/index9.html	2025-12-07 12:42:13.680022	2025-12-07 12:42:13.703961	23.91	200	2820.52	8422.38
917	http://10.40.1.135/index5.html	2025-12-07 12:42:14.680839	2025-12-07 12:42:14.704739	23.87	200	5061.6	10505.59
918	http://10.40.1.135/index43.html	2025-12-07 12:42:15.681996	2025-12-07 12:42:15.700472	18.45	200	2033.87	9933.99
919	http://10.40.1.135/index25.html	2025-12-07 12:42:16.682889	2025-12-07 12:42:16.726559	43.64	200	3605.24	9343.38
920	http://10.40.1.135/index2.html	2025-12-07 12:42:17.684059	2025-12-07 12:42:17.727279	43.2	200	4336.15	10110.36
921	http://10.40.1.135/index34.html	2025-12-07 12:42:18.686089	2025-12-07 12:42:18.729569	43.46	200	6932.42	10294.01
922	http://10.40.1.135/index10.html	2025-12-07 12:42:19.686965	2025-12-07 12:42:19.704078	17.09	200	3154.92	10959.52
923	http://10.40.1.135/index37.html	2025-12-07 12:42:20.688095	2025-12-07 12:42:20.714546	26.36	200	6537.33	10528.46
924	http://10.40.1.135/index28.html	2025-12-07 12:42:21.688880	2025-12-07 12:42:21.709274	20.37	200	924.91	8817.01
925	http://10.40.1.135/index8.html	2025-12-07 12:42:22.690104	2025-12-07 12:42:22.709315	19.19	200	6086.97	9484.52
926	http://10.40.1.135/index1.html	2025-12-07 12:42:23.691074	2025-12-07 12:42:23.709712	18.61	200	3280.87	8529.42
927	http://10.40.1.135/index4.html	2025-12-07 12:42:24.692345	2025-12-07 12:42:24.709388	17.02	200	5061.61	10089.54
928	http://10.40.1.135/index12.html	2025-12-07 12:42:25.693002	2025-12-07 12:42:25.735892	42.87	200	4989.81	9435.07
929	http://10.40.1.135/index17.html	2025-12-07 12:42:26.693895	2025-12-07 12:42:26.714619	20.69	200	4156.75	10897.52
930	http://10.40.1.135/index4.html	2025-12-07 12:42:27.694974	2025-12-07 12:42:27.715716	20.71	200	5061.61	10562.49
931	http://10.40.1.135/index2.html	2025-12-07 12:42:28.695858	2025-12-07 12:42:28.713028	17.15	200	4336.15	9534.5
932	http://10.40.1.135/index31.html	2025-12-07 12:42:29.696967	2025-12-07 12:42:29.719108	22.12	200	6818.25	11188.8
933	http://10.40.1.135/index48.html	2025-12-07 12:42:30.698192	2025-12-07 12:42:30.749047	50.83	200	4756.1	9798.97
934	http://10.40.1.135/index12.html	2025-12-07 12:42:31.700277	2025-12-07 12:42:31.715771	15.47	200	4989.81	10843.26
935	http://10.40.1.135/index3.html	2025-12-07 12:42:32.701059	2025-12-07 12:42:32.719406	18.32	200	8540.05	11571.25
936	http://10.40.1.135/index4.html	2025-12-07 12:42:33.701828	2025-12-07 12:42:33.718163	16.31	200	5061.61	10622.91
937	http://10.40.1.135/index1.html	2025-12-07 12:42:34.702835	2025-12-07 12:42:34.725835	22.98	200	3280.87	7612.75
938	http://10.40.1.135/index39.html	2025-12-07 12:42:35.704072	2025-12-07 12:42:35.726958	22.85	200	7720.03	11181.7
939	http://10.40.1.135/index2.html	2025-12-07 12:42:36.705449	2025-12-07 12:42:36.727757	22.28	200	4336.15	9481.69
940	http://10.40.1.135/index14.html	2025-12-07 12:42:37.706841	2025-12-07 12:42:37.728957	21.84	200	1955.59	7778.48
941	http://10.40.1.135/index4.html	2025-12-07 12:42:38.708531	2025-12-07 12:42:38.726846	18.29	200	5061.61	11009.28
942	http://10.40.1.135/index13.html	2025-12-07 12:42:39.709819	2025-12-07 12:42:39.728880	19.04	200	4702.43	10980.77
943	http://10.40.1.135/index18.html	2025-12-07 12:42:40.711143	2025-12-07 12:42:40.756630	45.46	200	6370.79	10348.86
944	http://10.40.1.135/index31.html	2025-12-07 12:42:41.712470	2025-12-07 12:42:41.738903	26.41	200	6818.25	10116.56
945	http://10.40.1.135/index3.html	2025-12-07 12:42:42.713819	2025-12-07 12:42:42.738412	24.57	200	8540.05	9768.71
946	http://10.40.1.135/index1.html	2025-12-07 12:42:43.714852	2025-12-07 12:42:43.732696	17.82	200	3280.87	10597.24
947	http://10.40.1.135/index2.html	2025-12-07 12:42:44.716105	2025-12-07 12:42:44.732538	16.38	200	4336.15	10773.82
948	http://10.40.1.135/index38.html	2025-12-07 12:42:45.717755	2025-12-07 12:42:45.735055	17.28	200	2753.35	10294.32
949	http://10.40.1.135/index35.html	2025-12-07 12:42:46.719426	2025-12-07 12:42:46.739257	19.8	200	2261.12	9304.1
950	http://10.40.1.135/index15.html	2025-12-07 12:42:47.721691	2025-12-07 12:42:47.743617	21.89	200	7720.04	11099.01
951	http://10.40.1.135/index15.html	2025-12-07 12:42:48.722942	2025-12-07 12:42:48.743994	21.03	200	7720.04	9624.3
952	http://10.40.1.135/index18.html	2025-12-07 12:42:49.724275	2025-12-07 12:42:49.761354	37.05	200	6370.79	10290.72
953	http://10.40.1.135/index3.html	2025-12-07 12:42:50.725713	2025-12-07 12:42:50.741454	15.71	200	8540.05	11290.11
954	http://10.40.1.135/index39.html	2025-12-07 12:42:51.727049	2025-12-07 12:42:51.744986	17.91	200	7720.03	11618.68
955	http://10.40.1.135/index8.html	2025-12-07 12:42:52.728175	2025-12-07 12:42:52.763019	34.77	200	6086.97	10897.8
956	http://10.40.1.135/index7.html	2025-12-07 12:42:53.729232	2025-12-07 12:42:53.773241	43.98	200	8054.41	10618.78
957	http://10.40.1.135/index11.html	2025-12-07 12:42:54.730453	2025-12-07 12:42:54.753576	23.1	200	7659.31	10945.73
958	http://10.40.1.135/index1.html	2025-12-07 12:42:55.730875	2025-12-07 12:42:55.752301	21.4	200	3280.87	10884.5
959	http://10.40.1.135/index3.html	2025-12-07 12:42:56.732629	2025-12-07 12:42:56.752368	19.71	200	8540.05	10868.58
960	http://10.40.1.135/index23.html	2025-12-07 12:42:57.734197	2025-12-07 12:42:57.777963	43.74	200	3904.67	9009.64
961	http://10.40.1.135/index1.html	2025-12-07 12:42:58.734949	2025-12-07 12:42:58.753557	18.58	200	3280.87	10821.16
962	http://10.40.1.135/index15.html	2025-12-07 12:42:59.736431	2025-12-07 12:42:59.756463	20.0	200	7720.04	11452.26
963	http://10.40.1.135/index4.html	2025-12-07 12:43:00.737234	2025-12-07 12:43:00.757684	20.3	200	5061.61	9626.05
964	http://10.40.1.135/index7.html	2025-12-07 12:43:01.738792	2025-12-07 12:43:01.759148	20.33	200	8054.41	11045.03
965	http://10.40.1.135/index5.html	2025-12-07 12:43:02.739782	2025-12-07 12:43:02.758193	18.38	200	5061.6	10651.06
966	http://10.40.1.135/index6.html	2025-12-07 12:43:03.740815	2025-12-07 12:43:03.758178	17.24	200	2261.11	9677.21
967	http://10.40.1.135/index22.html	2025-12-07 12:43:04.741964	2025-12-07 12:43:04.783924	41.93	200	5607.98	8453.56
968	http://10.40.1.135/index5.html	2025-12-07 12:43:05.742800	2025-12-07 12:43:05.761962	19.14	200	5061.6	10881.73
969	http://10.40.1.135/index13.html	2025-12-07 12:43:06.744033	2025-12-07 12:43:06.763908	19.82	200	4702.43	8843.86
970	http://10.40.1.135/index10.html	2025-12-07 12:43:07.745124	2025-12-07 12:43:07.764129	18.98	200	3154.92	7230.42
971	http://10.40.1.135/index18.html	2025-12-07 12:43:08.745929	2025-12-07 12:43:08.767699	21.74	200	6370.79	11215.3
972	http://10.40.1.135/index42.html	2025-12-07 12:43:09.747242	2025-12-07 12:43:09.792367	45.1	200	1404.11	6564.49
973	http://10.40.1.135/index23.html	2025-12-07 12:43:10.747764	2025-12-07 12:43:10.769824	22.04	200	3904.67	7640.88
974	http://10.40.1.135/index3.html	2025-12-07 12:43:11.748940	2025-12-07 12:43:11.765109	16.15	200	8540.05	11140.9
975	http://10.40.1.135/index1.html	2025-12-07 12:43:12.750277	2025-12-07 12:43:12.772647	22.34	200	3280.87	9442.91
976	http://10.40.1.135/index4.html	2025-12-07 12:43:13.750778	2025-12-07 12:43:13.769532	18.72	200	5061.61	10941.36
977	http://10.40.1.135/index15.html	2025-12-07 12:43:14.751999	2025-12-07 12:43:14.770017	18.0	200	7720.04	11425.82
978	http://10.40.1.135/index1.html	2025-12-07 12:43:15.752934	2025-12-07 12:43:15.775931	22.98	200	3280.87	8479.92
979	http://10.40.1.135/index11.html	2025-12-07 12:43:16.754530	2025-12-07 12:43:16.771224	16.67	200	7659.31	10922.71
980	http://10.40.1.135/index15.html	2025-12-07 12:43:17.756053	2025-12-07 12:43:17.774929	18.59	200	7720.04	11356.96
981	http://10.40.1.135/index6.html	2025-12-07 12:43:18.756980	2025-12-07 12:43:18.778224	21.22	200	2261.11	9503.97
982	http://10.40.1.135/index26.html	2025-12-07 12:43:19.758018	2025-12-07 12:43:19.773824	15.77	200	4588.25	9761.63
983	http://10.40.1.135/index2.html	2025-12-07 12:43:20.759014	2025-12-07 12:43:20.776627	17.59	200	4336.15	11369.48
984	http://10.40.1.135/index1.html	2025-12-07 12:43:21.760877	2025-12-07 12:43:21.781636	20.73	200	3280.87	9353.47
985	http://10.40.1.135/index23.html	2025-12-07 12:43:22.762655	2025-12-07 12:43:22.780192	17.51	200	3904.67	9991.11
986	http://10.40.1.135/index11.html	2025-12-07 12:43:23.764398	2025-12-07 12:43:23.785962	21.54	200	7659.31	11027.14
987	http://10.40.1.135/index20.html	2025-12-07 12:43:24.764962	2025-12-07 12:43:24.802940	37.95	200	2759.79	7703.45
988	http://10.40.1.135/index8.html	2025-12-07 12:43:25.766197	2025-12-07 12:43:25.785055	18.83	200	6086.97	10592.74
989	http://10.40.1.135/index4.html	2025-12-07 12:43:26.767489	2025-12-07 12:43:26.790439	22.8	200	5061.61	10075.22
990	http://10.40.1.135/index30.html	2025-12-07 12:43:27.768882	2025-12-07 12:43:27.814689	45.7	200	3712.38	9064.29
991	http://10.40.1.135/index28.html	2025-12-07 12:43:28.770402	2025-12-07 12:43:28.792352	21.92	200	924.91	7349.42
992	http://10.40.1.135/index20.html	2025-12-07 12:43:29.772776	2025-12-07 12:43:29.800543	27.74	200	2759.79	9142.1
993	http://10.40.1.135/index4.html	2025-12-07 12:43:30.774515	2025-12-07 12:43:30.795956	21.41	200	5061.61	10654.94
994	http://10.40.1.135/index15.html	2025-12-07 12:43:31.775057	2025-12-07 12:43:31.793237	18.16	200	7720.04	11552.41
995	http://10.40.1.135/index6.html	2025-12-07 12:43:32.776616	2025-12-07 12:43:32.798947	22.31	200	2261.11	10417.28
996	http://10.40.1.135/index1.html	2025-12-07 12:43:33.777945	2025-12-07 12:43:33.799815	21.6	200	3280.87	8599.41
997	http://10.40.1.135/index40.html	2025-12-07 12:43:34.778735	2025-12-07 12:43:34.825630	46.87	200	8414.1	10338.54
998	http://10.40.1.135/index2.html	2025-12-07 12:43:35.780296	2025-12-07 12:43:35.802177	21.82	200	4336.15	10580.63
999	http://10.40.1.135/index44.html	2025-12-07 12:43:36.780990	2025-12-07 12:43:36.823565	42.56	200	2033.85	7758.27
1000	http://10.40.1.135/index9.html	2025-12-07 12:43:37.782535	2025-12-07 12:43:37.827174	44.62	200	2820.52	7826.22
1001	http://10.40.1.135/index3.html	2025-12-07 12:43:38.783887	2025-12-07 12:43:38.804310	20.39	200	8540.05	11000.3
1002	http://10.40.1.135/index12.html	2025-12-07 12:43:39.784954	2025-12-07 12:43:39.801934	16.96	200	4989.81	10979.84
1003	http://10.40.1.135/index35.html	2025-12-07 12:43:40.786174	2025-12-07 12:43:40.831747	45.45	200	2261.12	7584.5
1004	http://10.40.1.135/index23.html	2025-12-07 12:43:41.787777	2025-12-07 12:43:41.810647	22.85	200	3904.67	9688.46
1005	http://10.40.1.135/index29.html	2025-12-07 12:43:42.787954	2025-12-07 12:43:42.831598	43.62	200	5913.51	10232.36
1006	http://10.40.1.135/index18.html	2025-12-07 12:43:43.789234	2025-12-07 12:43:43.807595	18.33	200	6370.79	11285.0
1007	http://10.40.1.135/index20.html	2025-12-07 12:43:44.790046	2025-12-07 12:43:44.807166	17.1	200	2759.79	10583.84
1008	http://10.40.1.135/index32.html	2025-12-07 12:43:45.791152	2025-12-07 12:43:45.835245	44.01	200	5824.42	10104.96
1009	http://10.40.1.135/index4.html	2025-12-07 12:43:46.792158	2025-12-07 12:43:46.810417	18.22	200	5061.61	11409.91
1010	http://10.40.1.135/index10.html	2025-12-07 12:43:47.792901	2025-12-07 12:43:47.817213	24.29	200	3154.92	11055.52
1011	http://10.40.1.135/index3.html	2025-12-07 12:43:48.794103	2025-12-07 12:43:48.819994	25.86	200	8540.05	11170.09
1012	http://10.40.1.135/index49.html	2025-12-07 12:43:49.794842	2025-12-07 12:43:49.838887	44.01	200	5469.02	10062.43
1013	http://10.40.1.135/index43.html	2025-12-07 12:43:50.796187	2025-12-07 12:43:50.843161	46.94	200	2033.87	9055.02
1014	http://10.40.1.135/index1.html	2025-12-07 12:43:51.797139	2025-12-07 12:43:51.815966	18.8	200	3280.87	10294.43
1015	http://10.40.1.135/index21.html	2025-12-07 12:43:52.797996	2025-12-07 12:43:52.838831	40.81	200	8906.33	10762.83
1016	http://10.40.1.135/index41.html	2025-12-07 12:43:53.799128	2025-12-07 12:43:53.846576	47.42	200	3220.16	10445.37
1017	http://10.40.1.135/index3.html	2025-12-07 12:43:54.800788	2025-12-07 12:43:54.849572	48.75	200	8540.05	10963.15
1018	http://10.40.1.135/index13.html	2025-12-07 12:43:55.802880	2025-12-07 12:43:55.824916	22.01	200	4702.43	11431.28
1019	http://10.40.1.135/index39.html	2025-12-07 12:43:56.804404	2025-12-07 12:43:56.848843	44.41	200	7720.03	9724.51
1020	http://10.40.1.135/index1.html	2025-12-07 12:43:57.805822	2025-12-07 12:43:57.822972	17.12	200	3280.87	11431.67
1021	http://10.40.1.135/index20.html	2025-12-07 12:43:58.806948	2025-12-07 12:43:58.831405	24.43	200	2759.79	7841.45
1022	http://10.40.1.135/index5.html	2025-12-07 12:43:59.809169	2025-12-07 12:43:59.829864	20.66	200	5061.6	11209.08
