Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
9774	http://10.40.1.135/index14.html	2025-12-03 23:12:02.751480	2025-12-03 23:12:02.796043	44.4	200	1955.59	6996.84
9775	http://10.40.1.135/index35.html	2025-12-03 23:12:03.752767	2025-12-03 23:12:03.795837	43.03	200	2261.12	8763.56
9776	http://10.40.1.135/index16.html	2025-12-03 23:12:04.753955	2025-12-03 23:12:04.770736	16.76	200	4421.69	10781.62
9777	http://10.40.1.135/index20.html	2025-12-03 23:12:05.755034	2025-12-03 23:12:05.778030	22.97	200	2759.79	10173.64
9778	http://10.40.1.135/index50.html	2025-12-03 23:12:06.756096	2025-12-03 23:12:06.776009	19.88	200	4727.24	11160.95
9779	http://10.40.1.135/index13.html	2025-12-03 23:12:07.756933	2025-12-03 23:12:07.776517	19.56	200	4702.43	10085.96
9780	http://10.40.1.135/index24.html	2025-12-03 23:12:08.758214	2025-12-03 23:12:08.780785	22.49	200	4648.98	11010.38
9781	http://10.40.1.135/index12.html	2025-12-03 23:12:09.759382	2025-12-03 23:12:09.805779	46.37	200	4989.81	9478.49
9782	http://10.40.1.135/index13.html	2025-12-03 23:12:10.760111	2025-12-03 23:12:10.804491	44.35	200	4702.43	10657.94
9783	http://10.40.1.135/index29.html	2025-12-03 23:12:11.761039	2025-12-03 23:12:11.781192	20.13	200	5913.51	11557.42
9784	http://10.40.1.135/index46.html	2025-12-03 23:12:12.761972	2025-12-03 23:12:12.781528	19.53	200	8054.42	11617.7
9785	http://10.40.1.135/index20.html	2025-12-03 23:12:13.762786	2025-12-03 23:12:13.785841	23.03	200	2759.79	7722.05
9786	http://10.40.1.135/index34.html	2025-12-03 23:12:14.764123	2025-12-03 23:12:14.778776	14.63	200	6932.42	11523.96
9787	http://10.40.1.135/index3.html	2025-12-03 23:12:15.764735	2025-12-03 23:12:15.783630	18.87	200	8540.05	11610.93
9788	http://10.40.1.135/index6.html	2025-12-03 23:12:16.765915	2025-12-03 23:12:16.785010	19.08	200	2261.11	10504.42
9789	http://10.40.1.135/index18.html	2025-12-03 23:12:17.767195	2025-12-03 23:12:17.786658	19.32	200	6370.79	11012.1
9790	http://10.40.1.135/index1.html	2025-12-03 23:12:18.769180	2025-12-03 23:12:18.791737	22.53	200	3280.87	7943.48
9791	http://10.40.1.135/index8.html	2025-12-03 23:12:19.770502	2025-12-03 23:12:19.814846	44.33	200	6086.97	9892.25
9792	http://10.40.1.135/index19.html	2025-12-03 23:12:20.771979	2025-12-03 23:12:20.817892	45.88	200	5392.91	9146.37
9793	http://10.40.1.135/index1.html	2025-12-03 23:12:21.772852	2025-12-03 23:12:21.795202	22.32	200	3280.87	9141.0
9794	http://10.40.1.135/index8.html	2025-12-03 23:12:22.774407	2025-12-03 23:12:22.797514	23.08	200	6086.97	10499.12
9795	http://10.40.1.135/index19.html	2025-12-03 23:12:23.774717	2025-12-03 23:12:23.795541	20.81	200	5392.91	10162.08
9796	http://10.40.1.135/index22.html	2025-12-03 23:12:24.777852	2025-12-03 23:12:24.798967	21.09	200	5607.98	11274.49
9797	http://10.40.1.135/index45.html	2025-12-03 23:12:25.779089	2025-12-03 23:12:25.798448	19.34	200	4648.97	11306.86
9798	http://10.40.1.135/index26.html	2025-12-03 23:12:26.780049	2025-12-03 23:12:26.805375	25.3	200	4588.25	11606.0
9799	http://10.40.1.135/index14.html	2025-12-03 23:12:27.780723	2025-12-03 23:12:27.801479	20.73	200	1955.59	9414.42
9800	http://10.40.1.135/index45.html	2025-12-03 23:12:28.781766	2025-12-03 23:12:28.801023	19.24	200	4648.97	10960.58
9801	http://10.40.1.135/index35.html	2025-12-03 23:12:29.782823	2025-12-03 23:12:29.798555	15.71	200	2261.12	10667.8
9802	http://10.40.1.135/index6.html	2025-12-03 23:12:30.783940	2025-12-03 23:12:30.808900	24.91	200	2261.11	9605.16
9803	http://10.40.1.135/index4.html	2025-12-03 23:12:31.784908	2025-12-03 23:12:31.803179	18.25	200	5061.61	11457.67
9804	http://10.40.1.135/index28.html	2025-12-03 23:12:32.786265	2025-12-03 23:12:32.806396	20.11	200	924.91	8106.0
9805	http://10.40.1.135/index21.html	2025-12-03 23:12:33.787437	2025-12-03 23:12:33.834797	47.33	200	8906.33	11070.15
9806	http://10.40.1.135/index35.html	2025-12-03 23:12:34.788941	2025-12-03 23:12:34.811702	22.73	200	2261.12	10632.12
9807	http://10.40.1.135/index32.html	2025-12-03 23:12:35.789905	2025-12-03 23:12:35.811110	21.14	200	5824.42	11343.26
9808	http://10.40.1.135/index25.html	2025-12-03 23:12:36.791035	2025-12-03 23:12:36.810655	19.6	200	3605.24	11658.2
9809	http://10.40.1.135/index49.html	2025-12-03 23:12:37.791827	2025-12-03 23:12:37.812671	20.69	200	5469.02	11434.07
9810	http://10.40.1.135/index20.html	2025-12-03 23:12:38.792701	2025-12-03 23:12:38.811638	18.92	200	2759.79	10658.23
9811	http://10.40.1.135/index3.html	2025-12-03 23:12:39.794021	2025-12-03 23:12:39.811650	17.6	200	8540.05	11640.45
9812	http://10.40.1.135/index38.html	2025-12-03 23:12:40.795482	2025-12-03 23:12:40.838242	42.74	200	2753.35	8801.56
9813	http://10.40.1.135/index8.html	2025-12-03 23:12:41.796977	2025-12-03 23:12:41.823525	26.52	200	6086.97	11249.25
9814	http://10.40.1.135/index34.html	2025-12-03 23:12:42.798873	2025-12-03 23:12:42.815761	16.87	200	6932.42	11650.53
9815	http://10.40.1.135/index47.html	2025-12-03 23:12:43.799815	2025-12-03 23:12:43.842664	42.82	200	3239.0	8889.63
9816	http://10.40.1.135/index29.html	2025-12-03 23:12:44.802012	2025-12-03 23:12:44.821630	19.6	200	5913.51	9999.92
9817	http://10.40.1.135/index23.html	2025-12-03 23:12:45.802890	2025-12-03 23:12:45.845175	42.27	200	3904.67	6781.55
9818	http://10.40.1.135/index16.html	2025-12-03 23:12:46.804085	2025-12-03 23:12:46.826585	22.46	200	4421.69	10969.58
9819	http://10.40.1.135/index12.html	2025-12-03 23:12:47.804752	2025-12-03 23:12:47.820889	16.12	200	4989.81	10528.94
9820	http://10.40.1.135/index11.html	2025-12-03 23:12:48.806071	2025-12-03 23:12:48.823382	17.28	200	7659.31	11868.75
9821	http://10.40.1.135/index25.html	2025-12-03 23:12:49.807041	2025-12-03 23:12:49.833881	26.82	200	3605.24	9395.63
9822	http://10.40.1.135/index33.html	2025-12-03 23:12:50.807973	2025-12-03 23:12:50.823071	15.08	200	6537.32	10931.16
9823	http://10.40.1.135/index28.html	2025-12-03 23:12:51.809437	2025-12-03 23:12:51.840419	30.95	200	924.91	8409.34
9824	http://10.40.1.135/index6.html	2025-12-03 23:12:52.809799	2025-12-03 23:12:52.833563	23.74	200	2261.11	8251.49
9825	http://10.40.1.135/index18.html	2025-12-03 23:12:53.810999	2025-12-03 23:12:53.830450	19.43	200	6370.79	8641.7
9826	http://10.40.1.135/index35.html	2025-12-03 23:12:54.812086	2025-12-03 23:12:54.834604	22.49	200	2261.12	10800.4
9827	http://10.40.1.135/index17.html	2025-12-03 23:12:55.813746	2025-12-03 23:12:55.858831	45.07	200	4156.75	8636.17
9828	http://10.40.1.135/index20.html	2025-12-03 23:12:56.820154	2025-12-03 23:12:56.853207	33.03	200	2759.79	8140.67
9829	http://10.40.1.135/index34.html	2025-12-03 23:12:57.821927	2025-12-03 23:12:57.841693	19.74	200	6932.42	11392.77
9830	http://10.40.1.135/index27.html	2025-12-03 23:12:58.822701	2025-12-03 23:12:58.851638	28.91	200	619.37	6661.7
9831	http://10.40.1.135/index14.html	2025-12-03 23:12:59.826720	2025-12-03 23:12:59.846540	19.62	200	1955.59	8493.56
9832	http://10.40.1.135/index42.html	2025-12-03 23:13:00.828198	2025-12-03 23:13:00.848369	20.15	200	1404.11	8594.17
9833	http://10.40.1.135/index5.html	2025-12-03 23:13:01.829011	2025-12-03 23:13:01.848175	19.14	200	5061.6	10055.4
9834	http://10.40.1.135/index50.html	2025-12-03 23:13:02.830239	2025-12-03 23:13:02.849275	19.01	200	4727.24	11154.15
9835	http://10.40.1.135/index3.html	2025-12-03 23:13:03.830916	2025-12-03 23:13:03.852284	21.34	200	8540.05	10290.46
9836	http://10.40.1.135/index1.html	2025-12-03 23:13:04.832016	2025-12-03 23:13:04.847478	15.44	200	3280.87	7123.69
9837	http://10.40.1.135/index42.html	2025-12-03 23:13:05.834447	2025-12-03 23:13:05.853753	19.28	200	1404.11	8513.61
9838	http://10.40.1.135/index7.html	2025-12-03 23:13:06.835740	2025-12-03 23:13:06.881264	45.43	200	8054.41	10520.9
9839	http://10.40.1.135/index31.html	2025-12-03 23:13:07.837172	2025-12-03 23:13:07.880915	43.72	200	6818.25	11198.45
9840	http://10.40.1.135/index37.html	2025-12-03 23:13:08.838599	2025-12-03 23:13:08.887131	48.44	200	6537.33	11202.27
9841	http://10.40.1.135/index40.html	2025-12-03 23:13:09.840353	2025-12-03 23:13:09.884025	43.65	200	8414.1	10163.73
9842	http://10.40.1.135/index50.html	2025-12-03 23:13:10.841612	2025-12-03 23:13:10.859142	17.51	200	4727.24	11413.19
9843	http://10.40.1.135/index9.html	2025-12-03 23:13:11.842877	2025-12-03 23:13:11.885857	42.96	200	2820.52	8004.01
9844	http://10.40.1.135/index30.html	2025-12-03 23:13:12.845027	2025-12-03 23:13:12.891099	46.05	200	3712.38	10054.45
9845	http://10.40.1.135/index3.html	2025-12-03 23:13:13.846495	2025-12-03 23:13:13.892302	45.78	200	8540.05	10373.11
9846	http://10.40.1.135/index14.html	2025-12-03 23:13:14.846961	2025-12-03 23:13:14.864633	17.65	200	1955.59	9933.39
9847	http://10.40.1.135/index39.html	2025-12-03 23:13:15.847850	2025-12-03 23:13:15.871083	23.21	200	7720.03	10931.96
9848	http://10.40.1.135/index12.html	2025-12-03 23:13:16.849142	2025-12-03 23:13:16.867107	17.94	200	4989.81	10732.99
9849	http://10.40.1.135/index23.html	2025-12-03 23:13:17.849966	2025-12-03 23:13:17.866693	16.71	200	3904.67	9044.36
9850	http://10.40.1.135/index18.html	2025-12-03 23:13:18.851613	2025-12-03 23:13:18.896150	44.34	200	6370.79	9799.65
9851	http://10.40.1.135/index26.html	2025-12-03 23:13:19.852735	2025-12-03 23:13:19.870579	17.82	200	4588.25	11443.93
9852	http://10.40.1.135/index48.html	2025-12-03 23:13:20.854106	2025-12-03 23:13:20.897739	43.61	200	4756.1	9981.32
9853	http://10.40.1.135/index2.html	2025-12-03 23:13:21.854868	2025-12-03 23:13:21.898013	43.12	200	4336.15	8883.55
9854	http://10.40.1.135/index22.html	2025-12-03 23:13:22.856054	2025-12-03 23:13:22.903628	47.55	200	5607.98	10729.93
9855	http://10.40.1.135/index40.html	2025-12-03 23:13:23.857043	2025-12-03 23:13:23.875755	18.69	200	8414.1	10698.59
9856	http://10.40.1.135/index17.html	2025-12-03 23:13:24.859362	2025-12-03 23:13:24.872483	13.1	200	4156.75	10764.12
9857	http://10.40.1.135/index2.html	2025-12-03 23:13:25.860297	2025-12-03 23:13:25.880839	20.52	200	4336.15	9116.63
9858	http://10.40.1.135/index21.html	2025-12-03 23:13:26.861148	2025-12-03 23:13:26.884303	23.13	200	8906.33	10998.08
9859	http://10.40.1.135/index11.html	2025-12-03 23:13:27.862229	2025-12-03 23:13:27.900173	37.93	200	7659.31	11125.8
9860	http://10.40.1.135/index4.html	2025-12-03 23:13:28.862990	2025-12-03 23:13:28.881132	18.11	200	5061.61	6773.34
9861	http://10.40.1.135/index39.html	2025-12-03 23:13:29.864292	2025-12-03 23:13:29.908545	44.23	200	7720.03	10060.42
9862	http://10.40.1.135/index19.html	2025-12-03 23:13:30.865695	2025-12-03 23:13:30.885308	19.57	200	5392.91	10439.7
9863	http://10.40.1.135/index45.html	2025-12-03 23:13:31.869441	2025-12-03 23:13:31.892432	22.96	200	4648.97	10798.76
9864	http://10.40.1.135/index36.html	2025-12-03 23:13:32.870303	2025-12-03 23:13:32.918401	48.0	200	2759.78	6501.71
9865	http://10.40.1.135/index29.html	2025-12-03 23:13:33.871039	2025-12-03 23:13:33.916877	45.81	200	5913.51	8317.22
9866	http://10.40.1.135/index1.html	2025-12-03 23:13:34.872253	2025-12-03 23:13:34.919199	46.91	200	3280.87	6290.2
9867	http://10.40.1.135/index15.html	2025-12-03 23:13:35.877399	2025-12-03 23:13:35.926539	49.12	200	7720.04	9257.3
9868	http://10.40.1.135/index6.html	2025-12-03 23:13:36.878983	2025-12-03 23:13:36.921567	42.56	200	2261.11	8896.58
9869	http://10.40.1.135/index44.html	2025-12-03 23:13:37.879997	2025-12-03 23:13:37.923539	43.49	200	2033.85	7539.64
9870	http://10.40.1.135/index5.html	2025-12-03 23:13:38.881298	2025-12-03 23:13:38.925969	44.65	200	5061.6	7154.84
9871	http://10.40.1.135/index9.html	2025-12-03 23:13:39.881670	2025-12-03 23:13:39.898981	17.29	200	2820.52	6640.96
9872	http://10.40.1.135/index19.html	2025-12-03 23:13:40.883111	2025-12-03 23:13:40.902560	19.43	200	5392.91	8757.01
9873	http://10.40.1.135/index8.html	2025-12-03 23:13:41.884506	2025-12-03 23:13:41.905386	20.69	200	6086.97	10139.1
9874	http://10.40.1.135/index6.html	2025-12-03 23:13:42.885870	2025-12-03 23:13:42.905815	19.92	200	2261.11	7542.17
9875	http://10.40.1.135/index23.html	2025-12-03 23:13:43.888436	2025-12-03 23:13:43.911757	23.3	200	3904.67	6630.71
9876	http://10.40.1.135/index3.html	2025-12-03 23:13:44.890711	2025-12-03 23:13:44.910162	19.43	200	8540.05	11587.88
9877	http://10.40.1.135/index2.html	2025-12-03 23:13:45.892244	2025-12-03 23:13:45.910265	18.0	200	4336.15	9176.8
9878	http://10.40.1.135/index12.html	2025-12-03 23:13:46.892859	2025-12-03 23:13:46.906069	13.19	200	4989.81	10494.24
9879	http://10.40.1.135/index31.html	2025-12-03 23:13:47.895420	2025-12-03 23:13:47.915680	20.23	200	6818.25	11227.99
9880	http://10.40.1.135/index21.html	2025-12-03 23:13:48.896895	2025-12-03 23:13:48.913966	17.05	200	8906.33	10331.59
9881	http://10.40.1.135/index14.html	2025-12-03 23:13:49.897850	2025-12-03 23:13:49.913537	15.67	200	1955.59	9019.9
9882	http://10.40.1.135/index22.html	2025-12-03 23:13:50.899002	2025-12-03 23:13:50.918853	19.83	200	5607.98	11013.89
9883	http://10.40.1.135/index12.html	2025-12-03 23:13:51.899917	2025-12-03 23:13:51.919418	19.48	200	4989.81	11363.11
9884	http://10.40.1.135/index46.html	2025-12-03 23:13:52.900714	2025-12-03 23:13:52.940228	39.48	200	8054.42	10206.9
9885	http://10.40.1.135/index2.html	2025-12-03 23:13:53.902227	2025-12-03 23:13:53.919302	17.0	200	4336.15	10894.59
9886	http://10.40.1.135/index28.html	2025-12-03 23:13:54.902837	2025-12-03 23:13:54.945457	42.54	200	924.91	5057.26
9887	http://10.40.1.135/index42.html	2025-12-03 23:13:55.903843	2025-12-03 23:13:55.947144	43.28	200	1404.11	7667.83
9888	http://10.40.1.135/index36.html	2025-12-03 23:13:56.904992	2025-12-03 23:13:56.926498	21.48	200	2759.78	8219.34
9889	http://10.40.1.135/index5.html	2025-12-03 23:13:57.906074	2025-12-03 23:13:57.923613	17.52	200	5061.6	11054.76
9890	http://10.40.1.135/index9.html	2025-12-03 23:13:58.907911	2025-12-03 23:13:58.926731	18.8	200	2820.52	9267.13
9891	http://10.40.1.135/index30.html	2025-12-03 23:13:59.908862	2025-12-03 23:13:59.928611	19.73	200	3712.38	9825.05
9892	http://10.40.1.135/index2.html	2025-12-03 23:14:00.910161	2025-12-03 23:14:00.926665	16.48	200	4336.15	10907.78
9893	http://10.40.1.135/index37.html	2025-12-03 23:14:01.913108	2025-12-03 23:14:01.938022	24.87	200	6537.33	10476.33
9894	http://10.40.1.135/index30.html	2025-12-03 23:14:02.913905	2025-12-03 23:14:02.931718	17.79	200	3712.38	10623.77
9895	http://10.40.1.135/index31.html	2025-12-03 23:14:03.915176	2025-12-03 23:14:03.936435	21.24	200	6818.25	11490.75
9896	http://10.40.1.135/index3.html	2025-12-03 23:14:04.916347	2025-12-03 23:14:04.933420	17.05	200	8540.05	11462.85
9897	http://10.40.1.135/index30.html	2025-12-03 23:14:05.916812	2025-12-03 23:14:05.934911	18.07	200	3712.38	10919.9
9898	http://10.40.1.135/index28.html	2025-12-03 23:14:06.917747	2025-12-03 23:14:06.933059	15.29	200	924.91	7312.59
9899	http://10.40.1.135/index38.html	2025-12-03 23:14:07.919090	2025-12-03 23:14:07.937484	18.37	200	2753.35	10021.31
9900	http://10.40.1.135/index1.html	2025-12-03 23:14:08.920511	2025-12-03 23:14:08.938000	17.36	200	3280.87	11036.58
9901	http://10.40.1.135/index1.html	2025-12-03 23:14:09.921722	2025-12-03 23:14:09.942261	20.51	200	3280.87	10598.07
9902	http://10.40.1.135/index12.html	2025-12-03 23:14:10.923249	2025-12-03 23:14:10.942926	19.65	200	4989.81	10604.88
9903	http://10.40.1.135/index4.html	2025-12-03 23:14:11.924648	2025-12-03 23:14:11.968948	44.27	200	5061.61	9795.01
9904	http://10.40.1.135/index21.html	2025-12-03 23:14:12.926098	2025-12-03 23:14:12.946634	20.42	200	8906.33	10749.6
9905	http://10.40.1.135/index44.html	2025-12-03 23:14:13.926919	2025-12-03 23:14:13.949955	23.01	200	2033.85	8116.89
9906	http://10.40.1.135/index13.html	2025-12-03 23:14:14.927824	2025-12-03 23:14:14.949655	21.7	200	4702.43	8230.32
9907	http://10.40.1.135/index39.html	2025-12-03 23:14:15.929075	2025-12-03 23:14:15.946340	17.25	200	7720.03	11077.05
9908	http://10.40.1.135/index1.html	2025-12-03 23:14:16.930048	2025-12-03 23:14:16.950698	20.63	200	3280.87	8576.93
9909	http://10.40.1.135/index5.html	2025-12-03 23:14:17.930943	2025-12-03 23:14:17.948291	17.31	200	5061.6	10982.95
9910	http://10.40.1.135/index1.html	2025-12-03 23:14:18.931864	2025-12-03 23:14:18.952664	20.78	200	3280.87	7864.74
9911	http://10.40.1.135/index10.html	2025-12-03 23:14:19.933977	2025-12-03 23:14:19.976776	42.78	200	3154.92	6096.38
9912	http://10.40.1.135/index43.html	2025-12-03 23:14:20.934617	2025-12-03 23:14:20.983254	48.62	200	2033.87	7353.55
9913	http://10.40.1.135/index3.html	2025-12-03 23:14:21.935849	2025-12-03 23:14:21.962934	27.06	200	8540.05	10897.23
9914	http://10.40.1.135/index24.html	2025-12-03 23:14:22.941574	2025-12-03 23:14:22.998954	57.34	200	4648.98	9725.14
9915	http://10.40.1.135/index16.html	2025-12-03 23:14:23.942072	2025-12-03 23:14:23.984092	42.0	200	4421.69	9701.34
9916	http://10.40.1.135/index46.html	2025-12-03 23:14:24.943039	2025-12-03 23:14:24.967069	23.99	200	8054.42	11374.41
9917	http://10.40.1.135/index3.html	2025-12-03 23:14:25.943769	2025-12-03 23:14:25.962014	18.22	200	8540.05	11967.79
9918	http://10.40.1.135/index6.html	2025-12-03 23:14:26.945342	2025-12-03 23:14:26.963180	17.81	200	2261.11	10190.5
9919	http://10.40.1.135/index1.html	2025-12-03 23:14:27.945673	2025-12-03 23:14:27.965788	20.09	200	3280.87	9439.68
9920	http://10.40.1.135/index15.html	2025-12-03 23:14:28.946977	2025-12-03 23:14:28.970434	23.43	200	7720.04	9636.9
9921	http://10.40.1.135/index8.html	2025-12-03 23:14:29.947732	2025-12-03 23:14:29.998004	50.25	200	6086.97	9487.98
9922	http://10.40.1.135/index41.html	2025-12-03 23:14:30.948866	2025-12-03 23:14:30.987958	39.04	200	3220.16	8383.93
9923	http://10.40.1.135/index24.html	2025-12-03 23:14:31.950204	2025-12-03 23:14:31.966614	16.39	200	4648.98	10791.51
9924	http://10.40.1.135/index24.html	2025-12-03 23:14:32.951278	2025-12-03 23:14:32.970817	19.52	200	4648.98	11162.56
9925	http://10.40.1.135/index20.html	2025-12-03 23:14:33.952121	2025-12-03 23:14:33.996344	44.2	200	2759.79	7493.46
9926	http://10.40.1.135/index3.html	2025-12-03 23:14:34.952889	2025-12-03 23:14:34.971285	18.24	200	8540.05	11582.36
9927	http://10.40.1.135/index15.html	2025-12-03 23:14:35.954569	2025-12-03 23:14:35.974013	19.42	200	7720.04	11416.95
9928	http://10.40.1.135/index50.html	2025-12-03 23:14:36.956203	2025-12-03 23:14:37.005912	49.69	200	4727.24	10026.35
9929	http://10.40.1.135/index38.html	2025-12-03 23:14:37.956980	2025-12-03 23:14:38.001285	44.29	200	2753.35	8901.85
9930	http://10.40.1.135/index42.html	2025-12-03 23:14:38.958045	2025-12-03 23:14:38.977018	18.95	200	1404.11	9594.13
9931	http://10.40.1.135/index37.html	2025-12-03 23:14:39.959159	2025-12-03 23:14:39.985227	26.04	200	6537.33	11676.09
9932	http://10.40.1.135/index3.html	2025-12-03 23:14:40.960055	2025-12-03 23:14:40.978514	18.44	200	8540.05	11435.09
9933	http://10.40.1.135/index7.html	2025-12-03 23:14:41.960928	2025-12-03 23:14:41.979081	18.02	200	8054.41	11749.06
9934	http://10.40.1.135/index1.html	2025-12-03 23:14:42.962383	2025-12-03 23:14:42.978379	15.97	200	3280.87	9657.17
9935	http://10.40.1.135/index9.html	2025-12-03 23:14:43.963065	2025-12-03 23:14:43.989038	25.95	200	2820.52	8872.25
9936	http://10.40.1.135/index3.html	2025-12-03 23:14:44.964217	2025-12-03 23:14:44.989745	25.15	200	8540.05	11667.84
9937	http://10.40.1.135/index17.html	2025-12-03 23:14:45.965258	2025-12-03 23:14:45.984156	18.87	200	4156.75	11684.35
9938	http://10.40.1.135/index28.html	2025-12-03 23:14:46.966166	2025-12-03 23:14:46.985205	19.02	200	924.91	7931.73
9939	http://10.40.1.135/index41.html	2025-12-03 23:14:47.966916	2025-12-03 23:14:47.985083	18.09	200	3220.16	10130.74
9940	http://10.40.1.135/index32.html	2025-12-03 23:14:48.967839	2025-12-03 23:14:49.012907	45.04	200	5824.42	10543.29
9941	http://10.40.1.135/index46.html	2025-12-03 23:14:49.969379	2025-12-03 23:14:49.997986	28.58	200	8054.42	11625.68
9942	http://10.40.1.135/index2.html	2025-12-03 23:14:50.969883	2025-12-03 23:14:50.991362	21.45	200	4336.15	11667.12
9943	http://10.40.1.135/index1.html	2025-12-03 23:14:51.970870	2025-12-03 23:14:51.989874	18.98	200	3280.87	10920.08
9944	http://10.40.1.135/index27.html	2025-12-03 23:14:52.972144	2025-12-03 23:14:53.022077	49.92	200	619.37	3592.5
9945	http://10.40.1.135/index9.html	2025-12-03 23:14:53.972988	2025-12-03 23:14:53.993492	20.48	200	2820.52	10046.61
9946	http://10.40.1.135/index8.html	2025-12-03 23:14:54.973883	2025-12-03 23:14:54.996158	22.13	200	6086.97	11398.92
9947	http://10.40.1.135/index10.html	2025-12-03 23:14:55.975221	2025-12-03 23:14:55.996475	21.23	200	3154.92	10785.62
