Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
6135	http://10.40.1.135/index1.html	2025-12-06 16:40:16.963036	2025-12-06 16:40:16.980518	17.46	200	3280.87	10872.24
6136	http://10.40.1.135/index2.html	2025-12-06 16:40:17.963897	2025-12-06 16:40:17.986273	22.35	200	4336.15	10388.29
6137	http://10.40.1.135/index10.html	2025-12-06 16:40:18.966072	2025-12-06 16:40:18.989373	23.26	200	3154.92	10310.31
6138	http://10.40.1.135/index43.html	2025-12-06 16:40:19.966793	2025-12-06 16:40:19.985803	18.98	200	2033.87	9391.73
6139	http://10.40.1.135/index20.html	2025-12-06 16:40:20.968056	2025-12-06 16:40:21.012742	44.59	200	2759.79	8079.7
6140	http://10.40.1.135/index32.html	2025-12-06 16:40:21.969102	2025-12-06 16:40:21.990129	21.01	200	5824.42	11285.97
6141	http://10.40.1.135/index12.html	2025-12-06 16:40:22.969921	2025-12-06 16:40:22.992132	22.18	200	4989.81	11009.92
6142	http://10.40.1.135/index8.html	2025-12-06 16:40:23.971667	2025-12-06 16:40:23.986696	14.9	200	6086.97	11216.56
6143	http://10.40.1.135/index2.html	2025-12-06 16:40:24.973187	2025-12-06 16:40:24.994115	20.9	200	4336.15	10999.95
6144	http://10.40.1.135/index38.html	2025-12-06 16:40:25.974698	2025-12-06 16:40:25.994762	20.04	200	2753.35	10354.77
6145	http://10.40.1.135/index30.html	2025-12-06 16:40:26.976077	2025-12-06 16:40:26.993115	17.01	200	3712.38	11056.12
6146	http://10.40.1.135/index3.html	2025-12-06 16:40:27.977937	2025-12-06 16:40:27.997786	19.78	200	8540.05	11260.77
6147	http://10.40.1.135/index14.html	2025-12-06 16:40:28.978969	2025-12-06 16:40:28.999864	20.87	200	1955.59	10806.28
6148	http://10.40.1.135/index13.html	2025-12-06 16:40:29.979805	2025-12-06 16:40:30.001939	22.11	200	4702.43	11145.89
6149	http://10.40.1.135/index20.html	2025-12-06 16:40:30.980856	2025-12-06 16:40:31.002296	21.42	200	2759.79	9834.91
6150	http://10.40.1.135/index45.html	2025-12-06 16:40:31.982118	2025-12-06 16:40:32.001833	19.68	200	4648.97	11212.74
6151	http://10.40.1.135/index17.html	2025-12-06 16:40:32.982879	2025-12-06 16:40:33.024809	41.91	200	4156.75	9491.56
6152	http://10.40.1.135/index15.html	2025-12-06 16:40:33.984837	2025-12-06 16:40:34.015268	30.41	200	7720.04	10243.96
6153	http://10.40.1.135/index1.html	2025-12-06 16:40:34.985945	2025-12-06 16:40:35.004608	18.63	200	3280.87	11074.98
6154	http://10.40.1.135/index1.html	2025-12-06 16:40:35.987255	2025-12-06 16:40:36.006233	18.95	200	3280.87	9062.86
6155	http://10.40.1.135/index4.html	2025-12-06 16:40:36.987859	2025-12-06 16:40:37.005851	17.97	200	5061.61	10583.26
6156	http://10.40.1.135/index1.html	2025-12-06 16:40:37.989465	2025-12-06 16:40:38.009537	20.05	200	3280.87	10626.83
6157	http://10.40.1.135/index27.html	2025-12-06 16:40:38.991088	2025-12-06 16:40:39.012952	21.84	200	619.37	7098.22
6158	http://10.40.1.135/index26.html	2025-12-06 16:40:39.991730	2025-12-06 16:40:40.013761	22.01	200	4588.25	9990.19
6159	http://10.40.1.135/index3.html	2025-12-06 16:40:40.993143	2025-12-06 16:40:41.010687	17.52	200	8540.05	11602.16
6160	http://10.40.1.135/index34.html	2025-12-06 16:40:41.993745	2025-12-06 16:40:42.014397	20.62	200	6932.42	11450.48
6161	http://10.40.1.135/index3.html	2025-12-06 16:40:42.995293	2025-12-06 16:40:43.014777	19.46	200	8540.05	8994.62
6162	http://10.40.1.135/index6.html	2025-12-06 16:40:43.995998	2025-12-06 16:40:44.006035	10.01	200	2261.11	8202.8
6163	http://10.40.1.135/index5.html	2025-12-06 16:40:44.997430	2025-12-06 16:40:45.017097	19.64	200	5061.6	5823.7
6164	http://10.40.1.135/index9.html	2025-12-06 16:40:45.998996	2025-12-06 16:40:46.011537	12.52	200	2820.52	7272.63
6165	http://10.40.1.135/index5.html	2025-12-06 16:40:46.999863	2025-12-06 16:40:47.016760	16.87	200	5061.6	4565.04
6166	http://10.40.1.135/index13.html	2025-12-06 16:40:48.001618	2025-12-06 16:40:48.028468	26.83	200	4702.43	9676.47
6167	http://10.40.1.135/index10.html	2025-12-06 16:40:49.002723	2025-12-06 16:40:49.025515	22.76	200	3154.92	6245.67
6168	http://10.40.1.135/index49.html	2025-12-06 16:40:50.004034	2025-12-06 16:40:50.026921	22.84	200	5469.02	10123.82
6169	http://10.40.1.135/index1.html	2025-12-06 16:40:51.004925	2025-12-06 16:40:51.021539	16.59	200	3280.87	6821.39
6170	http://10.40.1.135/index3.html	2025-12-06 16:40:52.006001	2025-12-06 16:40:52.023614	17.59	200	8540.05	11335.74
6171	http://10.40.1.135/index1.html	2025-12-06 16:40:53.006991	2025-12-06 16:40:53.025273	18.26	200	3280.87	8077.83
6172	http://10.40.1.135/index20.html	2025-12-06 16:40:54.008099	2025-12-06 16:40:54.026754	18.52	200	2759.79	6303.42
6173	http://10.40.1.135/index1.html	2025-12-06 16:40:55.009117	2025-12-06 16:40:55.027086	17.95	200	3280.87	7363.62
6174	http://10.40.1.135/index34.html	2025-12-06 16:40:56.010121	2025-12-06 16:40:56.026108	15.97	200	6932.42	10768.88
6175	http://10.40.1.135/index14.html	2025-12-06 16:40:57.011090	2025-12-06 16:40:57.032734	21.62	200	1955.59	6829.57
6176	http://10.40.1.135/index15.html	2025-12-06 16:40:58.011861	2025-12-06 16:40:58.030222	18.33	200	7720.04	10955.73
6177	http://10.40.1.135/index16.html	2025-12-06 16:40:59.013345	2025-12-06 16:40:59.038434	25.06	200	4421.69	11063.01
6178	http://10.40.1.135/index3.html	2025-12-06 16:41:00.014222	2025-12-06 16:41:00.038905	24.65	200	8540.05	11004.44
6179	http://10.40.1.135/index4.html	2025-12-06 16:41:01.015137	2025-12-06 16:41:01.030944	15.78	200	5061.61	11272.74
6180	http://10.40.1.135/index7.html	2025-12-06 16:41:02.015827	2025-12-06 16:41:02.034174	18.24	200	8054.41	10729.77
6181	http://10.40.1.135/index18.html	2025-12-06 16:41:03.016810	2025-12-06 16:41:03.036784	19.95	200	6370.79	11168.43
6182	http://10.40.1.135/index4.html	2025-12-06 16:41:04.018127	2025-12-06 16:41:04.034936	16.78	200	5061.61	11264.36
6183	http://10.40.1.135/index2.html	2025-12-06 16:41:05.019255	2025-12-06 16:41:05.037962	18.68	200	4336.15	9971.89
6184	http://10.40.1.135/index47.html	2025-12-06 16:41:06.020988	2025-12-06 16:41:06.037164	16.15	200	3239.0	7256.62
6185	http://10.40.1.135/index1.html	2025-12-06 16:41:07.022583	2025-12-06 16:41:07.044027	21.41	200	3280.87	9150.86
6186	http://10.40.1.135/index32.html	2025-12-06 16:41:08.023929	2025-12-06 16:41:08.044274	20.32	200	5824.42	9583.66
6187	http://10.40.1.135/index31.html	2025-12-06 16:41:09.025524	2025-12-06 16:41:09.068149	42.58	200	6818.25	10009.34
6188	http://10.40.1.135/index6.html	2025-12-06 16:41:10.026927	2025-12-06 16:41:10.045435	18.48	200	2261.11	8830.45
6189	http://10.40.1.135/index3.html	2025-12-06 16:41:11.027939	2025-12-06 16:41:11.046758	18.79	200	8540.05	11229.57
6190	http://10.40.1.135/index3.html	2025-12-06 16:41:12.029772	2025-12-06 16:41:12.057864	28.06	200	8540.05	11889.85
6191	http://10.40.1.135/index24.html	2025-12-06 16:41:13.031282	2025-12-06 16:41:13.049020	17.72	200	4648.98	11483.98
6192	http://10.40.1.135/index21.html	2025-12-06 16:41:14.032483	2025-12-06 16:41:14.077274	44.76	200	8906.33	10239.57
6193	http://10.40.1.135/index30.html	2025-12-06 16:41:15.033887	2025-12-06 16:41:15.052034	18.12	200	3712.38	9196.35
6194	http://10.40.1.135/index44.html	2025-12-06 16:41:16.034811	2025-12-06 16:41:16.078262	43.43	200	2033.85	6463.93
6195	http://10.40.1.135/index24.html	2025-12-06 16:41:17.037066	2025-12-06 16:41:17.055428	18.34	200	4648.98	10109.87
6196	http://10.40.1.135/index3.html	2025-12-06 16:41:18.039554	2025-12-06 16:41:18.065385	25.79	200	8540.05	10612.14
6197	http://10.40.1.135/index5.html	2025-12-06 16:41:19.041892	2025-12-06 16:41:19.065963	24.04	200	5061.6	11390.36
6198	http://10.40.1.135/index35.html	2025-12-06 16:41:20.043134	2025-12-06 16:41:20.068841	25.68	200	2261.12	10165.2
6199	http://10.40.1.135/index4.html	2025-12-06 16:41:21.043895	2025-12-06 16:41:21.061253	17.34	200	5061.61	10744.25
6200	http://10.40.1.135/index2.html	2025-12-06 16:41:22.044733	2025-12-06 16:41:22.061588	16.83	200	4336.15	11312.02
6201	http://10.40.1.135/index24.html	2025-12-06 16:41:23.045971	2025-12-06 16:41:23.063630	17.63	200	4648.98	10921.01
6202	http://10.40.1.135/index10.html	2025-12-06 16:41:24.047064	2025-12-06 16:41:24.067533	20.44	200	3154.92	10320.29
6203	http://10.40.1.135/index42.html	2025-12-06 16:41:25.048893	2025-12-06 16:41:25.071061	22.14	200	1404.11	8668.02
6204	http://10.40.1.135/index21.html	2025-12-06 16:41:26.050126	2025-12-06 16:41:26.073241	22.91	200	8906.33	10211.29
6205	http://10.40.1.135/index2.html	2025-12-06 16:41:27.051052	2025-12-06 16:41:27.067686	16.61	200	4336.15	9744.53
6206	http://10.40.1.135/index45.html	2025-12-06 16:41:28.052261	2025-12-06 16:41:28.071047	18.77	200	4648.97	8348.09
6207	http://10.40.1.135/index5.html	2025-12-06 16:41:29.053468	2025-12-06 16:41:29.076913	23.32	200	5061.6	11124.1
6208	http://10.40.1.135/index7.html	2025-12-06 16:41:30.055431	2025-12-06 16:41:30.076535	21.07	200	8054.41	10500.84
6209	http://10.40.1.135/index10.html	2025-12-06 16:41:31.056043	2025-12-06 16:41:31.081137	24.89	200	3154.92	8716.14
6210	http://10.40.1.135/index1.html	2025-12-06 16:41:32.057424	2025-12-06 16:41:32.079925	22.47	200	3280.87	7481.18
6211	http://10.40.1.135/index13.html	2025-12-06 16:41:33.058851	2025-12-06 16:41:33.080664	21.79	200	4702.43	9043.62
6212	http://10.40.1.135/index2.html	2025-12-06 16:41:34.061003	2025-12-06 16:41:34.082173	21.15	200	4336.15	7142.23
6213	http://10.40.1.135/index10.html	2025-12-06 16:41:35.062110	2025-12-06 16:41:35.080073	17.91	200	3154.92	7918.05
6214	http://10.40.1.135/index8.html	2025-12-06 16:41:36.063203	2025-12-06 16:41:36.083712	20.48	200	6086.97	9503.76
6215	http://10.40.1.135/index29.html	2025-12-06 16:41:37.064261	2025-12-06 16:41:37.109955	45.67	200	5913.51	10179.3
6216	http://10.40.1.135/index32.html	2025-12-06 16:41:38.065173	2025-12-06 16:41:38.108651	43.46	200	5824.42	10233.03
6217	http://10.40.1.135/index3.html	2025-12-06 16:41:39.065838	2025-12-06 16:41:39.089174	23.28	200	8540.05	11498.42
6218	http://10.40.1.135/index8.html	2025-12-06 16:41:40.067515	2025-12-06 16:41:40.090663	23.11	200	6086.97	10509.33
6219	http://10.40.1.135/index9.html	2025-12-06 16:41:41.068454	2025-12-06 16:41:41.086687	18.2	200	2820.52	2762.99
6220	http://10.40.1.135/index3.html	2025-12-06 16:41:42.069778	2025-12-06 16:41:42.101019	31.22	200	8540.05	10123.35
6221	http://10.40.1.135/index31.html	2025-12-06 16:41:43.071114	2025-12-06 16:41:43.082020	10.88	200	6818.25	11671.07
6222	http://10.40.1.135/index25.html	2025-12-06 16:41:44.072349	2025-12-06 16:41:44.090638	18.26	200	3605.24	10933.78
6223	http://10.40.1.135/index4.html	2025-12-06 16:41:45.072952	2025-12-06 16:41:45.094064	21.08	200	5061.61	10846.37
6224	http://10.40.1.135/index8.html	2025-12-06 16:41:46.074165	2025-12-06 16:41:46.094684	20.49	200	6086.97	11095.82
6225	http://10.40.1.135/index2.html	2025-12-06 16:41:47.075429	2025-12-06 16:41:47.101045	25.59	200	4336.15	9791.29
6226	http://10.40.1.135/index20.html	2025-12-06 16:41:48.076837	2025-12-06 16:41:48.097971	21.12	200	2759.79	5678.96
6227	http://10.40.1.135/index2.html	2025-12-06 16:41:49.078143	2025-12-06 16:41:49.095388	17.22	200	4336.15	10775.73
6228	http://10.40.1.135/index49.html	2025-12-06 16:41:50.079090	2025-12-06 16:41:50.096169	17.06	200	5469.02	11287.62
6229	http://10.40.1.135/index30.html	2025-12-06 16:41:51.079908	2025-12-06 16:41:51.097132	17.19	200	3712.38	7175.93
6230	http://10.40.1.135/index9.html	2025-12-06 16:41:52.080900	2025-12-06 16:41:52.105468	24.54	200	2820.52	9805.68
6231	http://10.40.1.135/index17.html	2025-12-06 16:41:53.082130	2025-12-06 16:41:53.099120	16.96	200	4156.75	10194.77
6232	http://10.40.1.135/index41.html	2025-12-06 16:41:54.082967	2025-12-06 16:41:54.125450	42.46	200	3220.16	8845.97
6233	http://10.40.1.135/index16.html	2025-12-06 16:41:55.083792	2025-12-06 16:41:55.128333	44.51	200	4421.69	10421.46
6234	http://10.40.1.135/index3.html	2025-12-06 16:41:56.084943	2025-12-06 16:41:56.104428	19.46	200	8540.05	11141.5
6235	http://10.40.1.135/index9.html	2025-12-06 16:41:57.085902	2025-12-06 16:41:57.104703	18.78	200	2820.52	10143.38
6236	http://10.40.1.135/index35.html	2025-12-06 16:41:58.086767	2025-12-06 16:41:58.104910	18.12	200	2261.12	9172.9
6237	http://10.40.1.135/index21.html	2025-12-06 16:41:59.087827	2025-12-06 16:41:59.110152	22.19	200	8906.33	11680.49
6238	http://10.40.1.135/index21.html	2025-12-06 16:42:00.089004	2025-12-06 16:42:00.108050	19.01	200	8906.33	11641.58
6239	http://10.40.1.135/index37.html	2025-12-06 16:42:01.090128	2025-12-06 16:42:01.110224	19.97	200	6537.33	11464.15
6240	http://10.40.1.135/index40.html	2025-12-06 16:42:02.092196	2025-12-06 16:42:02.138753	46.54	200	8414.1	9578.04
6241	http://10.40.1.135/index42.html	2025-12-06 16:42:03.093024	2025-12-06 16:42:03.110573	17.52	200	1404.11	9155.73
6242	http://10.40.1.135/index2.html	2025-12-06 16:42:04.094074	2025-12-06 16:42:04.140268	46.16	200	4336.15	9944.93
6243	http://10.40.1.135/index15.html	2025-12-06 16:42:05.095073	2025-12-06 16:42:05.112983	17.88	200	7720.04	10674.71
6244	http://10.40.1.135/index27.html	2025-12-06 16:42:06.096146	2025-12-06 16:42:06.114272	18.1	200	619.37	8158.93
6245	http://10.40.1.135/index28.html	2025-12-06 16:42:07.096899	2025-12-06 16:42:07.143703	46.78	200	924.91	4894.57
6246	http://10.40.1.135/index19.html	2025-12-06 16:42:08.098064	2025-12-06 16:42:08.148374	49.99	200	5392.91	9627.25
6247	http://10.40.1.135/index3.html	2025-12-06 16:42:09.099091	2025-12-06 16:42:09.113654	14.54	200	8540.05	11781.52
6248	http://10.40.1.135/index31.html	2025-12-06 16:42:10.100072	2025-12-06 16:42:10.117977	17.88	200	6818.25	11226.27
6249	http://10.40.1.135/index26.html	2025-12-06 16:42:11.100939	2025-12-06 16:42:11.125523	24.56	200	4588.25	9944.66
6250	http://10.40.1.135/index2.html	2025-12-06 16:42:12.102081	2025-12-06 16:42:12.123629	21.52	200	4336.15	8177.79
6251	http://10.40.1.135/index12.html	2025-12-06 16:42:13.103340	2025-12-06 16:42:13.147757	44.4	200	4989.81	7894.6
6252	http://10.40.1.135/index3.html	2025-12-06 16:42:14.104275	2025-12-06 16:42:14.122909	18.35	200	8540.05	10158.42
6253	http://10.40.1.135/index7.html	2025-12-06 16:42:15.105100	2025-12-06 16:42:15.120849	15.48	200	8054.41	11602.67
6254	http://10.40.1.135/index1.html	2025-12-06 16:42:16.106255	2025-12-06 16:42:16.122294	16.02	200	3280.87	7902.17
6255	http://10.40.1.135/index10.html	2025-12-06 16:42:17.107720	2025-12-06 16:42:17.122892	15.14	200	3154.92	7968.84
6256	http://10.40.1.135/index16.html	2025-12-06 16:42:18.108945	2025-12-06 16:42:18.128592	19.62	200	4421.69	10800.07
6257	http://10.40.1.135/index19.html	2025-12-06 16:42:19.110396	2025-12-06 16:42:19.130300	19.84	200	5392.91	10808.1
6258	http://10.40.1.135/index22.html	2025-12-06 16:42:20.112098	2025-12-06 16:42:20.137758	25.63	200	5607.98	10160.65
6259	http://10.40.1.135/index34.html	2025-12-06 16:42:21.113018	2025-12-06 16:42:21.132637	19.59	200	6932.42	7235.28
6260	http://10.40.1.135/index4.html	2025-12-06 16:42:22.114392	2025-12-06 16:42:22.130719	16.3	200	5061.61	7818.94
6261	http://10.40.1.135/index2.html	2025-12-06 16:42:23.116031	2025-12-06 16:42:23.130214	14.16	200	4336.15	5939.67
6262	http://10.40.1.135/index36.html	2025-12-06 16:42:24.117357	2025-12-06 16:42:24.160100	42.72	200	2759.78	6853.72
6263	http://10.40.1.135/index3.html	2025-12-06 16:42:25.118807	2025-12-06 16:42:25.141059	22.23	200	8540.05	10248.33
6264	http://10.40.1.135/index48.html	2025-12-06 16:42:26.120715	2025-12-06 16:42:26.167285	46.55	200	4756.1	8740.7
6265	http://10.40.1.135/index35.html	2025-12-06 16:42:27.122818	2025-12-06 16:42:27.140482	17.64	200	2261.12	7065.69
6266	http://10.40.1.135/index13.html	2025-12-06 16:42:28.124064	2025-12-06 16:42:28.144350	20.26	200	4702.43	9419.32
6267	http://10.40.1.135/index48.html	2025-12-06 16:42:29.125025	2025-12-06 16:42:29.146168	21.12	200	4756.1	8535.12
6268	http://10.40.1.135/index2.html	2025-12-06 16:42:30.126122	2025-12-06 16:42:30.143040	16.79	200	4336.15	9596.97
6269	http://10.40.1.135/index6.html	2025-12-06 16:42:31.127433	2025-12-06 16:42:31.146666	19.19	200	2261.11	9866.92
6270	http://10.40.1.135/index20.html	2025-12-06 16:42:32.127960	2025-12-06 16:42:32.146865	18.88	200	2759.79	6116.04
6271	http://10.40.1.135/index8.html	2025-12-06 16:42:33.129159	2025-12-06 16:42:33.150431	21.25	200	6086.97	9551.51
6272	http://10.40.1.135/index43.html	2025-12-06 16:42:34.130077	2025-12-06 16:42:34.174132	44.03	200	2033.87	6969.41
6273	http://10.40.1.135/index1.html	2025-12-06 16:42:35.130793	2025-12-06 16:42:35.147575	16.76	200	3280.87	7442.35
6274	http://10.40.1.135/index16.html	2025-12-06 16:42:36.131799	2025-12-06 16:42:36.153684	21.86	200	4421.69	9678.92
6275	http://10.40.1.135/index18.html	2025-12-06 16:42:37.132733	2025-12-06 16:42:37.182096	49.34	200	6370.79	10037.89
6276	http://10.40.1.135/index21.html	2025-12-06 16:42:38.133901	2025-12-06 16:42:38.155531	21.6	200	8906.33	10859.65
6277	http://10.40.1.135/index5.html	2025-12-06 16:42:39.135033	2025-12-06 16:42:39.151961	16.9	200	5061.6	9443.45
6278	http://10.40.1.135/index8.html	2025-12-06 16:42:40.136772	2025-12-06 16:42:40.157720	20.93	200	6086.97	7680.32
6279	http://10.40.1.135/index35.html	2025-12-06 16:42:41.138161	2025-12-06 16:42:41.155497	17.31	200	2261.12	8904.15
6280	http://10.40.1.135/index4.html	2025-12-06 16:42:42.138966	2025-12-06 16:42:42.156517	17.51	200	5061.61	10863.55
6281	http://10.40.1.135/index34.html	2025-12-06 16:42:43.139789	2025-12-06 16:42:43.167937	28.12	200	6932.42	11226.34
6282	http://10.40.1.135/index16.html	2025-12-06 16:42:44.141066	2025-12-06 16:42:44.172516	31.42	200	4421.69	10708.18
6283	http://10.40.1.135/index29.html	2025-12-06 16:42:45.142372	2025-12-06 16:42:45.164903	22.51	200	5913.51	10076.2
6284	http://10.40.1.135/index25.html	2025-12-06 16:42:46.143238	2025-12-06 16:42:46.189475	46.21	200	3605.24	7995.19
6285	http://10.40.1.135/index4.html	2025-12-06 16:42:47.143826	2025-12-06 16:42:47.159851	16.0	200	5061.61	10583.39
6286	http://10.40.1.135/index17.html	2025-12-06 16:42:48.144855	2025-12-06 16:42:48.163765	18.89	200	4156.75	9019.64
6287	http://10.40.1.135/index37.html	2025-12-06 16:42:49.146061	2025-12-06 16:42:49.187037	40.95	200	6537.33	10172.83
6288	http://10.40.1.135/index11.html	2025-12-06 16:42:50.147133	2025-12-06 16:42:50.190780	43.62	200	7659.31	11010.62
6289	http://10.40.1.135/index47.html	2025-12-06 16:42:51.147991	2025-12-06 16:42:51.169979	21.92	200	3239.0	8349.2
6290	http://10.40.1.135/index11.html	2025-12-06 16:42:52.149491	2025-12-06 16:42:52.171257	21.74	200	7659.31	10827.14
6291	http://10.40.1.135/index3.html	2025-12-06 16:42:53.150922	2025-12-06 16:42:53.167857	16.91	200	8540.05	11578.68
6292	http://10.40.1.135/index9.html	2025-12-06 16:42:54.152503	2025-12-06 16:42:54.201065	48.54	200	2820.52	7146.68
6293	http://10.40.1.135/index45.html	2025-12-06 16:42:55.153708	2025-12-06 16:42:55.197645	43.91	200	4648.97	8852.86
6294	http://10.40.1.135/index7.html	2025-12-06 16:42:56.154817	2025-12-06 16:42:56.198388	43.55	200	8054.41	10797.61
6295	http://10.40.1.135/index37.html	2025-12-06 16:42:57.155901	2025-12-06 16:42:57.173804	17.87	200	6537.33	11180.3
6296	http://10.40.1.135/index38.html	2025-12-06 16:42:58.157266	2025-12-06 16:42:58.182952	25.66	200	2753.35	10037.54
6297	http://10.40.1.135/index8.html	2025-12-06 16:42:59.158024	2025-12-06 16:42:59.178003	19.95	200	6086.97	10750.33
6298	http://10.40.1.135/index2.html	2025-12-06 16:43:00.159281	2025-12-06 16:43:00.185270	25.96	200	4336.15	8507.85
6299	http://10.40.1.135/index26.html	2025-12-06 16:43:01.160139	2025-12-06 16:43:01.175977	15.82	200	4588.25	10194.81
6300	http://10.40.1.135/index7.html	2025-12-06 16:43:02.161039	2025-12-06 16:43:02.183077	22.01	200	8054.41	11266.79
6301	http://10.40.1.135/index30.html	2025-12-06 16:43:03.161751	2025-12-06 16:43:03.210731	48.8	200	3712.38	8293.06
6302	http://10.40.1.135/index11.html	2025-12-06 16:43:04.162890	2025-12-06 16:43:04.189799	26.76	200	7659.31	11104.31
6303	http://10.40.1.135/index13.html	2025-12-06 16:43:05.163920	2025-12-06 16:43:05.188926	24.97	200	4702.43	10831.58
6304	http://10.40.1.135/index30.html	2025-12-06 16:43:06.165225	2025-12-06 16:43:06.187718	22.23	200	3712.38	9699.28
6305	http://10.40.1.135/index9.html	2025-12-06 16:43:07.166442	2025-12-06 16:43:07.192788	26.32	200	2820.52	7318.52
6306	http://10.40.1.135/index11.html	2025-12-06 16:43:08.167204	2025-12-06 16:43:08.192184	24.95	200	7659.31	11112.88
6307	http://10.40.1.135/index9.html	2025-12-06 16:43:09.169159	2025-12-06 16:43:09.189518	20.33	200	2820.52	9386.81
6308	http://10.40.1.135/index8.html	2025-12-06 16:43:10.169994	2025-12-06 16:43:10.220228	50.21	200	6086.97	9589.04
